"","comparison","ROI","AIC","AICdiff","BIC","BICdiff","Chisq","Chisq diff","Pr(>Chisq)","LRT_p05"
"145","uncon","rh_lingual",-3087.2284469221,NA,-3029.82854451485,NA,2.27215977554486,NA,NA,NA
"245","uncon_v_timecon","rh_lingual",-3091.14746963683,-3.91902271472827,-3043.31421763079,-13.4856731159362,2.35313706081581,0.0809772852709463,0.960320071154588,"nonsig"
"345","timecon_v_con","rh_lingual",-3074.30821391449,16.8392557223378,-3036.04161230966,7.27260532112996,23.1923927831549,20.8392557223391,2.98409823925127e-05,"sig"
"545","uncon_v_errcon","rh_lingual",-3070.90123773639,16.3272091857098,-3023.06798573035,6.76055878450188,22.5993689612536,20.3272091857088,3.85480673480734e-05,"sig"
"645","errcon_v_con","rh_lingual",-3074.30821391449,-3.40697617810019,-3036.04161230966,-12.9736265793081,23.1923927831549,0.593023821901255,0.743406772530007,"nonsig"
"845","uncon_v_con","rh_lingual",-3074.30821391449,12.9202330076096,-3036.04161230966,-6.21306779480619,23.1923927831549,20.92023300761,0.000328411347710606,"sig"
"146","uncon","rh_medialorbitofrontal",-2540.96239724977,NA,-2483.56249484252,NA,11.1838928028899,NA,NA,NA
"246","uncon_v_timecon","rh_medialorbitofrontal",-2544.05046136117,-3.08806411140586,-2496.21720935513,-12.6547145126142,12.0958286914836,0.911935888593677,0.633834154772418,"nonsig"
"346","timecon_v_con","rh_medialorbitofrontal",-2541.83843916163,2.21202219954512,-2503.5718375568,-7.35462820166276,18.3078508910288,6.21202219954528,0.0447792194035852,"sig"
"546","uncon_v_errcon","rh_medialorbitofrontal",-2538.01175753907,2.95063971070022,-2490.17850553303,-6.61601069050812,18.13453251359,6.95063971070009,0.0309519320986255,"sig"
"646","errcon_v_con","rh_medialorbitofrontal",-2541.83843916163,-3.82668162256095,-2503.5718375568,-13.3933320237688,18.3078508910288,0.173318377438861,0.916989562771122,"nonsig"
"846","uncon_v_con","rh_medialorbitofrontal",-2541.83843916163,-0.876041911860739,-2503.5718375568,-20.009342714277,18.3078508910288,7.12395808813895,0.129480820403701,"nonsig"
"147","uncon","rh_middletemporal",-3134.00306134487,NA,-3076.60315893763,NA,4.53908627845837,NA,NA,NA
"247","uncon_v_timecon","rh_middletemporal",-3137.3729378859,-3.36987654102222,-3089.53968587986,-12.9365269422301,5.16920973743614,0.630123458977776,0.729743826165264,"nonsig"
"347","timecon_v_con","rh_middletemporal",-3095.19776334363,42.1751745422621,-3056.9311617388,32.6085241410542,51.3443842796976,46.1751745422614,9.40130727865632e-11,"sig"
"547","uncon_v_errcon","rh_middletemporal",-3091.19960010258,42.8034612422975,-3043.36634809654,33.2368108410897,51.3425475207549,46.8034612422965,6.8668494230891e-11,"sig"
"647","errcon_v_con","rh_middletemporal",-3095.19776334363,-3.99816324105768,-3056.9311617388,-13.5648136422656,51.3443842796976,0.00183675894263757,0.999082042110041,"nonsig"
"847","uncon_v_con","rh_middletemporal",-3095.19776334363,38.8052980012399,-3056.9311617388,19.6719971988241,51.3443842796976,46.8052980012392,1.67415494635819e-09,"sig"
"148","uncon","rh_parahippocampal",-1444.62185140885,NA,-1387.22194900161,NA,3.30051331929243,NA,NA,NA
"248","uncon_v_timecon","rh_parahippocampal",-1447.42723829957,-2.80538689072046,-1399.59398629353,-12.3720372919283,4.49512642857232,1.19461310927989,0.550291822754903,"nonsig"
"348","timecon_v_con","rh_parahippocampal",-1442.77970329254,4.64753500703569,-1404.51310168771,-4.9191153941722,13.1426614356079,8.64753500703555,0.013249870455809,"sig"
"548","uncon_v_errcon","rh_parahippocampal",-1440.27738244222,4.34446896663235,-1392.44413043618,-5.22218143457553,11.6449822859261,8.34446896663364,0.0154177708536551,"sig"
"648","errcon_v_con","rh_parahippocampal",-1442.77970329254,-2.50232085031712,-1404.51310168771,-12.068971251525,13.1426614356079,1.49767914968179,0.472915016937415,"nonsig"
"848","uncon_v_con","rh_parahippocampal",-1442.77970329254,1.84214811631523,-1404.51310168771,-17.2911526861005,13.1426614356079,9.84214811631543,0.0431722998324759,"sig"
"149","uncon","rh_paracentral",-2385.24364852899,NA,-2327.84374612174,NA,4.32154393996626,NA,NA,NA
"249","uncon_v_timecon","rh_paracentral",-2389.17224527663,-3.92859674763577,-2341.33899327059,-13.4952471488436,4.39294719232939,0.0714032523631376,0.964928159834658,"nonsig"
"349","timecon_v_con","rh_paracentral",-2380.62497026348,8.54727501314983,-2342.35836865865,-1.01937538805805,16.94022220548,12.5472750131506,0.00188535809259951,"sig"
"549","uncon_v_errcon","rh_paracentral",-2376.99273342943,8.25091509955655,-2329.15948142339,-1.31573530165133,16.5724590395228,12.2509150995566,0.00218649046104946,"sig"
"649","errcon_v_con","rh_paracentral",-2380.62497026348,-3.63223683404249,-2342.35836865865,-13.1988872352504,16.94022220548,0.367763165957147,0.832034325019757,"nonsig"
"849","uncon_v_con","rh_paracentral",-2380.62497026348,4.61867826551406,-2342.35836865865,-14.5146225369017,16.94022220548,12.6186782655137,0.0132974064171806,"sig"
"150","uncon","rh_parsopercularis",-2972.60626594523,NA,-2915.20636353798,NA,4.0002700649549,NA,NA,NA
"250","uncon_v_timecon","rh_parsopercularis",-2969.12198265061,3.48428329461967,-2921.28873064457,-6.08236710658821,11.484553359575,7.4842832946201,0.0237032846572792,"sig"
"350","timecon_v_con","rh_parsopercularis",-2963.3750302503,5.74695240030815,-2925.10842864547,-3.81969800089973,21.2315057598831,9.74695240030807,0.00764673744297319,"sig"
"550","uncon_v_errcon","rh_parsopercularis",-2969.05814115454,3.54812479069324,-2921.2248891485,-6.01852561051464,11.5483948556475,7.54812479069265,0.022958606650035,"sig"
"650","errcon_v_con","rh_parsopercularis",-2963.3750302503,5.68311090423458,-2925.10842864547,-3.8835394969733,21.2315057598831,9.68311090423553,0.00789476456795309,"sig"
"850","uncon_v_con","rh_parsopercularis",-2963.3750302503,9.23123569492782,-2925.10842864547,-9.90206510748794,21.2315057598831,17.2312356949282,0.00174285760387256,"sig"
"151","uncon","rh_parsorbitalis",-1842.53980997117,NA,-1785.13990756393,NA,0.272246400721448,NA,NA,NA
"251","uncon_v_timecon","rh_parsorbitalis",-1842.23261394841,0.307196022765766,-1794.39936194237,-9.25945437844211,4.57944242348763,4.30719602276618,0.11606579952807,"nonsig"
"351","timecon_v_con","rh_parsorbitalis",-1818.44324947321,23.7893644751989,-1780.17664786838,14.222714073991,32.3688068986872,27.7893644751995,9.23881299224425e-07,"sig"
"551","uncon_v_errcon","rh_parsorbitalis",-1822.18197771862,20.3578322525555,-1774.34872571258,10.7911818513476,24.6300786532774,24.357832252556,5.13764309094363e-06,"sig"
"651","errcon_v_con","rh_parsorbitalis",-1818.44324947321,3.73872824540922,-1780.17664786838,-5.82792215579866,32.3688068986872,7.73872824540975,0.0208716370065754,"sig"
"851","uncon_v_con","rh_parsorbitalis",-1818.44324947321,24.0965604979647,-1780.17664786838,4.96325969554891,32.3688068986872,32.0965604979657,1.82810450870436e-06,"sig"
"152","uncon","rh_parstriangularis",-2898.26428209908,NA,-2840.86437969183,NA,0.61310921808712,NA,NA,NA
"252","uncon_v_timecon","rh_parstriangularis",-2901.68738683685,-3.42310473776843,-2853.85413483081,-12.9897551389763,1.19000448031858,0.57689526223146,0.74942605072599,"nonsig"
"352","timecon_v_con","rh_parstriangularis",-2877.44998289103,24.2374039458141,-2839.1833812862,14.6707535446062,29.4274084261335,28.2374039458149,7.38457730996579e-07,"sig"
"552","uncon_v_errcon","rh_parstriangularis",-2875.48961650603,22.77466559305,-2827.65636449999,13.2080151918422,27.3877748111382,26.7746655930511,1.53445882433352e-06,"sig"
"652","errcon_v_con","rh_parstriangularis",-2877.44998289103,-1.96036638500436,-2839.1833812862,-11.5270167862122,29.4274084261335,2.03963361499526,0.360661004513572,"nonsig"
"852","uncon_v_con","rh_parstriangularis",-2877.44998289103,20.8142992080457,-2839.1833812862,1.68099840562991,29.4274084261335,28.8142992080464,8.52661642892479e-06,"sig"
"153","uncon","rh_pericalcarine",-2732.68490788646,NA,-2675.28500547921,NA,3.96756561913742,NA,NA,NA
"253","uncon_v_timecon","rh_pericalcarine",-2733.65821211814,-0.97330423167341,-2685.8249601121,-10.5399546328817,6.9942613874648,3.02669576832738,0.220171633577932,"nonsig"
"353","timecon_v_con","rh_pericalcarine",-2735.28029559423,-1.62208347609067,-2697.01369398939,-11.1887338772985,9.37217791137255,2.37791652390776,0.304538348062477,"nonsig"
"553","uncon_v_errcon","rh_pericalcarine",-2734.85226938546,-2.16736149899361,-2687.01901737942,-11.7340119002019,5.80020412014341,1.83263850100599,0.399988592711125,"nonsig"
"653","errcon_v_con","rh_pericalcarine",-2735.28029559423,-0.428026208770461,-2697.01369398939,-9.99467660997834,9.37217791137255,3.57197379122915,0.167631544503733,"nonsig"
"853","uncon_v_con","rh_pericalcarine",-2735.28029559423,-2.59538770776408,-2697.01369398939,-21.7286885101803,9.37217791137255,5.40461229223514,0.248242239370503,"nonsig"
"154","uncon","rh_postcentral",-3026.94606578245,NA,-2969.54616337521,NA,8.87185907730307,NA,NA,NA
"254","uncon_v_timecon","rh_postcentral",-3028.07028696144,-1.1242211789895,-2980.2370349554,-10.6908715801978,11.747637898313,2.87577882100996,0.237428343999906,"nonsig"
"354","timecon_v_con","rh_postcentral",-3025.12989115026,2.94039581118568,-2986.86328954543,-6.6262545900222,18.6880337095004,6.94039581118735,0.0311108730359688,"sig"
"554","uncon_v_errcon","rh_postcentral",-3024.4354688233,2.51059695915137,-2976.60221681726,-7.05605344205696,15.3824560364549,6.51059695915181,0.0385693067947971,"sig"
"654","errcon_v_con","rh_postcentral",-3025.12989115026,-0.694422326955191,-2986.86328954543,-10.2610727281631,18.6880337095004,3.3055776730455,0.191515058972173,"nonsig"
"854","uncon_v_con","rh_postcentral",-3025.12989115026,1.81617463219618,-2986.86328954543,-17.31712617022,18.6880337095004,9.81617463219731,0.0436406958792809,"sig"
"155","uncon","rh_posteriorcingulate",-3256.80535797985,NA,-3199.4054555726,NA,19.0644506897675,NA,NA,NA
"255","uncon_v_timecon","rh_posteriorcingulate",-3255.71408997616,1.09126800368631,-3207.88083797012,-8.47538239752203,24.1557186934529,5.09126800368539,0.0784233156892793,"nonsig"
"355","timecon_v_con","rh_posteriorcingulate",-3245.92663990849,9.78745006767485,-3207.66003830366,0.220799666466974,37.943168761128,13.7874500676752,0.0010141291309568,"sig"
"555","uncon_v_errcon","rh_posteriorcingulate",-3247.4075275687,9.3978304111497,-3199.57427556266,-0.168819990058637,32.462281100918,13.3978304111505,0.00123224791356041,"sig"
"655","errcon_v_con","rh_posteriorcingulate",-3245.92663990849,1.48088766021147,-3207.66003830366,-8.08576274099642,37.943168761128,5.48088766021004,0.0645416949880849,"nonsig"
"855","uncon_v_con","rh_posteriorcingulate",-3245.92663990849,10.8787180713612,-3207.66003830366,-8.25458273105505,37.943168761128,18.8787180713606,0.000830256515451538,"sig"
"156","uncon","rh_precentral",-2580.77797923816,NA,-2523.37807683092,NA,7.13507285710982,NA,NA,NA
"256","uncon_v_timecon","rh_precentral",-2580.28465165741,0.493327580755249,-2532.45139965137,-9.07332282045309,11.6284004378655,4.49332758075571,0.105751445684069,"nonsig"
"356","timecon_v_con","rh_precentral",-2554.45706597066,25.8275856867499,-2516.19046436583,16.260935285542,41.4559861246143,29.8275856867488,3.3344335257168e-07,"sig"
"556","uncon_v_errcon","rh_precentral",-2555.6217895985,25.1561896396615,-2507.78853759246,15.5895392384532,36.2912624967711,29.1561896396613,4.66459414785981e-07,"sig"
"656","errcon_v_con","rh_precentral",-2554.45706597066,1.16472362784361,-2516.19046436583,-8.40192677336427,41.4559861246143,5.16472362784324,0.0755952510989124,"nonsig"
"856","uncon_v_con","rh_precentral",-2554.45706597066,26.3209132675051,-2516.19046436583,7.18761246508893,41.4559861246143,34.3209132675045,6.40376139114286e-07,"sig"
"157","uncon","rh_precuneus",-3550.35470469926,NA,-3492.95480229202,NA,2.24591690567215,NA,NA,NA
"257","uncon_v_timecon","rh_precuneus",-3553.3555532319,-3.00084853263343,-3505.52230122586,-12.5674989338418,3.24506837303783,0.999151467365676,0.606788044837934,"nonsig"
"357","timecon_v_con","rh_precuneus",-3542.8644445952,10.4911086366978,-3504.59784299037,0.924458235489965,17.7361770097364,14.4911086366986,0.000713338626476907,"sig"
"557","uncon_v_errcon","rh_precuneus",-3541.04034105247,9.31436364679166,-3493.20708904643,-0.252286754416673,15.5602805524639,13.3143636467918,0.0012847619594029,"sig"
"657","errcon_v_con","rh_precuneus",-3542.8644445952,-1.82410354272724,-3504.59784299037,-11.3907539439351,17.7361770097364,2.17589645727246,0.336907041261144,"nonsig"
"857","uncon_v_con","rh_precuneus",-3542.8644445952,7.49026010406442,-3504.59784299037,-11.6430406983518,17.7361770097364,15.4902601040642,0.00378528888225397,"sig"
"158","uncon","rh_rostralanteriorcingulate",-1099.00619040043,NA,-1041.60628799318,NA,2.57447472326853,NA,NA,NA
"258","uncon_v_timecon","rh_rostralanteriorcingulate",-1099.45439644613,-0.448206045697361,-1051.62114444009,-10.0148564469052,6.12626867757197,3.55179395430344,0.169331494877774,"nonsig"
"358","timecon_v_con","rh_rostralanteriorcingulate",-1099.03707119135,0.417325254779371,-1060.77046958652,-9.14932514642851,10.5435939323507,4.41732525477869,0.109847457305353,"nonsig"
