"","comparison","ROI","AIC","AICdiff","BIC","BICdiff","Chisq","Chisq diff","Pr(>Chisq)","LRT_p05"
"859","uncon_v_con","rh_rostralmiddlefrontal",-26797.3367456179,2023.4367161959,-26742.2068541818,1995.87177047784,2065.82250084588,2031.4367161959,0,"sig"
"160","uncon","rh_superiorfrontal",-27680.3618495805,NA,-27597.6670124263,NA,35.1150580983565,NA,NA,NA
"260","uncon_v_timecon","rh_superiorfrontal",-27675.0736026084,5.28824697204618,-27606.1612383133,-8.49422588698508,44.4033050703982,9.28824697204169,0.00961795623921734,"sig"
"360","timecon_v_con","rh_superiorfrontal",-25909.5842188031,1765.4893838053,-25854.454327367,1751.70691094627,1813.89268887571,1769.48938380531,0,"sig"
"560","uncon_v_errcon","rh_superiorfrontal",-25934.5139062272,1745.84794335323,-25865.6015419321,1732.0654704942,1784.96300145159,1749.84794335323,0,"sig"
"660","errcon_v_con","rh_superiorfrontal",-25909.5842188031,24.9296874241154,-25854.454327367,11.1472145650841,1813.89268887571,28.9296874241193,5.22394016947651e-07,"sig"
"860","uncon_v_con","rh_superiorfrontal",-25909.5842188031,1770.77763077735,-25854.454327367,1743.21268505928,1813.89268887571,1778.77763077735,0,"sig"
"161","uncon","rh_superiorparietal",-28962.1811827352,NA,-28879.486345581,NA,16.9101977384743,NA,NA,NA
"261","uncon_v_timecon","rh_superiorparietal",-28959.1642949503,3.01688778487733,-28890.2519306551,-10.7655850741539,23.9270855233397,7.01688778486544,0.0299434734677549,"sig"
"361","timecon_v_con","rh_superiorparietal",-27887.6478906225,1071.51640432781,-27832.5179991864,1057.73393146878,1099.44348985116,1075.51640432782,2.84826374597737e-234,"sig"
"561","uncon_v_errcon","rh_superiorparietal",-27897.9167467413,1064.26443599387,-27829.0043824461,1050.48196313484,1085.17463373232,1068.26443599384,1.06985548402865e-232,"sig"
"661","errcon_v_con","rh_superiorparietal",-27887.6478906225,10.2688561188224,-27832.5179991864,-3.51361674020882,1099.44348985116,14.2688561188395,0.000797181593028641,"sig"
"861","uncon_v_con","rh_superiorparietal",-27887.6478906225,1074.53329211269,-27832.5179991864,1046.96834639463,1099.44348985116,1082.53329211268,4.62482465876941e-233,"sig"
"162","uncon","rh_superiortemporal",-25542.4577982132,NA,-25459.7629610591,NA,4.74730639554361,NA,NA,NA
"262","uncon_v_timecon","rh_superiortemporal",-25543.9719316716,-1.514133458375,-25475.0595673765,-15.2966063174063,7.23317293716466,2.48586654162105,0.288536619385326,"nonsig"
"362","timecon_v_con","rh_superiortemporal",-24252.961389529,1291.01054214263,-24197.8314980929,1277.2280692836,1302.2437150798,1295.01054214264,6.1948924428597e-282,"sig"
"562","uncon_v_errcon","rh_superiortemporal",-24256.12413265,1286.33366556329,-24187.2117683548,1272.55119270426,1295.08097195884,1290.33366556329,6.42102877172451e-281,"sig"
"662","errcon_v_con","rh_superiortemporal",-24252.961389529,3.16274312096721,-24197.8314980929,-10.6197297380641,1302.2437150798,7.16274312096516,0.02783749125669,"sig"
"862","uncon_v_con","rh_superiortemporal",-24252.961389529,1289.49640868426,-24197.8314980929,1261.9314629662,1302.2437150798,1297.49640868426,1.16139458691168e-279,"sig"
"163","uncon","rh_supramarginal",-27171.4600319654,NA,-27088.7651948112,NA,37.013804992507,NA,NA,NA
"263","uncon_v_timecon","rh_supramarginal",-27125.5966651032,45.8633668621806,-27056.6843008081,32.0808940031493,86.87717185469,49.863366862183,1.4869879915792e-11,"sig"
"363","timecon_v_con","rh_supramarginal",-23846.8567480663,3278.73991703692,-23791.7268566302,3264.95744417789,3369.6170888916,3282.73991703691,0,"sig"
"563","uncon_v_errcon","rh_supramarginal",-24181.0622398223,2990.39779214306,-24112.1498755272,2976.61531928403,3031.41159713558,2994.39779214307,0,"sig"
"663","errcon_v_con","rh_supramarginal",-23846.8567480663,334.205491756038,-23791.7268566302,320.423018897007,3369.6170888916,338.205491756027,3.62752647275575e-74,"sig"
"863","uncon_v_con","rh_supramarginal",-23846.8567480663,3324.6032838991,-23791.7268566302,3297.03833818104,3369.6170888916,3332.6032838991,0,"sig"
"164","uncon","rh_frontalpole",-6546.17245841394,NA,-6463.47762125975,NA,43.6484770227286,NA,NA,NA
"264","uncon_v_timecon","rh_frontalpole",-6538.19246797219,7.97999044175413,-6469.28010367703,-5.80248241727804,55.628467464484,11.9799904417554,0.00250367601554735,"sig"
"364","timecon_v_con","rh_frontalpole",-5958.48780855433,579.704659417863,-5903.3579171182,565.922186558831,639.333126882351,583.704659417867,1.77886781209406e-127,"sig"
"564","uncon_v_errcon","rh_frontalpole",-5998.36045763011,547.812000783835,-5929.44809333495,534.029527924803,595.460477806561,551.812000783833,1.49811966842609e-120,"sig"
"664","errcon_v_con","rh_frontalpole",-5958.48780855433,39.8726490757817,-5903.3579171182,26.0901762167496,639.333126882351,43.8726490757895,2.97286576622297e-10,"sig"
"864","uncon_v_con","rh_frontalpole",-5958.48780855433,587.684649859617,-5903.3579171182,560.119704141553,639.333126882351,595.684649859622,1.33095665528666e-127,"sig"
"165","uncon","rh_temporalpole",1186.04201195992,NA,1268.73684911411,NA,0.851649761940301,NA,NA,NA
"265","uncon_v_timecon","rh_temporalpole",1191.33981851792,5.29780655800437,1260.25218281308,-8.4846663010278,10.1494563199482,9.2978065580079,0.00957209409257215,"sig"
"365","timecon_v_con","rh_temporalpole",1396.27804846252,204.938229944603,1451.40793989865,191.155757085571,219.087686264546,208.938229944598,4.26225901707238e-46,"sig"
"565","uncon_v_errcon","rh_temporalpole",1356.93675004607,170.894738086158,1425.84911434123,157.112265227126,175.7463878481,174.89473808616,1.05218030339925e-38,"sig"
"665","errcon_v_con","rh_temporalpole",1396.27804846252,39.3412984164495,1451.40793989865,25.5588255574173,219.087686264546,43.3412984164455,3.87754306239373e-10,"sig"
"865","uncon_v_con","rh_temporalpole",1396.27804846252,210.236036502607,1451.40793989865,182.671090784543,219.087686264546,218.236036502606,4.49267687588088e-46,"sig"
"166","uncon","rh_transversetemporal",-16448.6976414118,NA,-16366.0028042576,NA,9.54039248963799,NA,NA,NA
"266","uncon_v_timecon","rh_transversetemporal",-16450.6824420956,-1.98480068379286,-16381.7700778004,-15.7672735428259,11.5555918058488,2.01519931621081,0.365094279736559,"nonsig"
"366","timecon_v_con","rh_transversetemporal",-15939.2279597579,511.454482337715,-15884.0980683218,497.672009478683,527.010074143555,515.454482337707,1.17620040394966e-112,"sig"
"566","uncon_v_errcon","rh_transversetemporal",-15948.272031527,500.425609884818,-15879.3596672318,486.643137025785,513.966002374461,504.425609884823,2.91991727948009e-110,"sig"
"666","errcon_v_con","rh_transversetemporal",-15939.2279597579,9.04407176910354,-15884.0980683218,-4.73840108992772,527.010074143555,13.0440717690948,0.00147067193417996,"sig"
"866","uncon_v_con","rh_transversetemporal",-15939.2279597579,509.469681653922,-15884.0980683218,481.904735935857,527.010074143555,517.469681653917,1.11536384496372e-110,"sig"
"167","uncon","rh_insula",-18952.0290004203,NA,-18869.3341632662,NA,18.4264606586718,NA,NA,NA
"267","uncon_v_timecon","rh_insula",-18954.8409005263,-2.81190010593491,-18885.9285362311,-16.5943729649662,19.6145605527309,1.18809989405914,0.552086828521122,"nonsig"
"367","timecon_v_con","rh_insula",-18799.1249575747,155.715942951632,-18743.9950661385,141.933470092601,179.330503504367,159.715942951636,2.08028890140306e-35,"sig"
"567","uncon_v_errcon","rh_insula",-18815.3896301865,136.639370233825,-18746.4772658914,122.856897374793,159.065830892486,140.639370233814,2.8876781355443e-31,"sig"
"667","errcon_v_con","rh_insula",-18799.1249575747,16.2646726118728,-18743.9950661385,2.48219975284155,179.330503504367,20.2646726118813,3.97724416667655e-05,"sig"
"867","uncon_v_con","rh_insula",-18799.1249575747,152.904042845697,-18743.9950661385,125.339097127635,179.330503504367,160.904042845695,9.3547654910886e-34,"sig"
