"","site","ROI","time_var","error_var","ICC","ICC2"
"334","site04","rh_superiorparietal",0.0069603088673663,0.00637273289740758,0.522034580717774,0.685972617755173
"335","site04","rh_superiortemporal",0.0134155320885237,0.00583357009059396,0.696943263311132,0.821410844618898
"336","site04","rh_supramarginal",0.0121907184673429,0.0122021327211551,0.499766032807644,0.666462664858271
"337","site04","rh_frontalpole",0.0421589738133057,0.02443710267523,0.633054919092166,0.775301950313365
"338","site04","rh_temporalpole",0.0326525981195483,0.0361523843012746,0.474567349205026,0.643672148129934
"339","site04","rh_transversetemporal",0.0253384329697854,0.00631093200827591,0.800598463424131,0.88925848104173
"340","site04","rh_insula",0.0100846884734283,0.00628595806782348,0.616022613891044,0.762394676759319
"341","site14","lh_bankssts",0.0201694471117671,0.00244235832179756,0.891987469599745,0.942914148813426
"342","site14","lh_caudalanteriorcingulate",0.0285294752520834,0.00372251302415746,0.884580355410221,0.938757067478979
"343","site14","lh_caudalmiddlefrontal",0.0110258824826317,0.00174103810428549,0.863628970476278,0.92683026048649
"344","site14","lh_cuneus",0.0132081468167225,0.00195417673903971,0.8711162750318,0.931126297917071
"345","site14","lh_entorhinal",0.0454559521122365,0.0173344280522194,0.723931786894452,0.839861787510478
"346","site14","lh_fusiform",0.00877399021942121,0.00162926592902398,0.843388848089885,0.915042204242472
"347","site14","lh_inferiorparietal",0.00832536266786062,0.00153159979109051,0.844617467351754,0.915765159802739
"348","site14","lh_inferiortemporal",0.0111218977079348,0.00205561976214307,0.844005536944971,0.915409816693781
"349","site14","lh_isthmuscingulate",0.019725356925793,0.00167545653364527,0.921710614560478,0.959262368864326
"350","site14","lh_lateraloccipital",0.00873676202537324,0.00134546529253908,0.866550787825553,0.928506190869649
"351","site14","lh_lateralorbitofrontal",0.00940153816993764,0.00271636296775321,0.775838824158716,0.873779176431401
"352","site14","lh_lingual",0.0114912016095061,0.00130601338046871,0.897945499744137,0.94622946437569
"353","site14","lh_medialorbitofrontal",0.0110445260215305,0.00486947649068317,0.694013087722844,0.819374018498042
"354","site14","lh_middletemporal",0.0154954794777052,0.00139789725641738,0.917251756210835,0.956848476660936
"355","site14","lh_parahippocampal",0.0440413926028245,0.00303759519345544,0.935478748893249,0.966664248970131
"356","site14","lh_paracentral",0.0136393517620524,0.00236048162252425,0.852468362276841,0.920361948318117
"357","site14","lh_parsopercularis",0.0105246757326291,0.00136034068682049,0.885541539127003,0.939288394521219
"358","site14","lh_parsorbitalis",0.0213248604607465,0.00391435728827054,0.844909722353697,0.915936664870842
"359","site14","lh_parstriangularis",0.012078289432958,0.00202371959736155,0.856494234756869,0.922705494995913
"360","site14","lh_pericalcarine",0.0151336847944488,0.00287063202576644,0.840558680763532,0.913385728648697
"361","site14","lh_postcentral",0.0121118461562964,0.002454825136132,0.831476588792939,0.907989177867462
"362","site14","lh_posteriorcingulate",0.011352747370243,0.00132344439505294,0.895596057589143,0.944938273527035
"363","site14","lh_precentral",0.00940987154655651,0.00238178050671208,0.798011296809605,0.887672811377979
"364","site14","lh_precuneus",0.00775503061139058,0.00172246862262849,0.818257054936416,0.900046051568385
"365","site14","lh_rostralanteriorcingulate",0.0166758470141212,0.00790416659619199,0.678431154615976,0.808411516786342
"366","site14","lh_rostralmiddlefrontal",0.00789278258985163,0.00168808736665765,0.823806462845187,0.903401811501884
"367","site14","lh_superiorfrontal",0.0110833559835036,0.00140991409170148,0.887146112809994,0.940199136206212
"368","site14","lh_superiorparietal",0.00782136699186196,0.00213707493170573,0.785400673307325,0.87981349459528
"369","site14","lh_superiortemporal",0.0134152512796943,0.00116260073007063,0.920248831632269,0.958468618562725
"370","site14","lh_supramarginal",0.0104005637167665,0.00140984995320034,0.880626539205354,0.936524977559204
"371","site14","lh_frontalpole",0.0440323501319481,0.0107691478430954,0.803488075307729,0.891041260487116
"372","site14","lh_temporalpole",0.0334395482009033,0.0286588100283179,0.538493273485093,0.700027027749589
"373","site14","lh_transversetemporal",0.0296241037224805,0.00353994296809698,0.89325961933642,0.943621051167756
"374","site14","lh_insula",0.00998667543874979,0.00563709911425289,0.639197359439015,0.779892677160942
"375","site14","rh_bankssts",0.0223818898640429,0.00171161417841576,0.928959516415733,0.963177274948133
"376","site14","rh_caudalanteriorcingulate",0.0298387034570056,0.00276263853384902,0.91525997504569,0.955755843385566
"377","site14","rh_caudalmiddlefrontal",0.011463142936719,0.00187634438504742,0.859339093041025,0.92435955748185
"378","site14","rh_cuneus",0.0136446589492642,0.0018360678493143,0.881396534335655,0.936965783002989
"379","site14","rh_entorhinal",0.0495231507910863,0.020429284394476,0.707954636028276,0.829009290081762
"380","site14","rh_fusiform",0.00926170393073696,0.00191846054973175,0.82840497981195,0.906164480035414
"381","site14","rh_inferiorparietal",0.00826355630479255,0.00152954096495364,0.843814380392315,0.915292615541274
"382","site14","rh_inferiortemporal",0.0111479411019805,0.00172561134338172,0.865956863833387,0.928176761759507
"383","site14","rh_isthmuscingulate",0.0175971493904988,0.00170609506759029,0.911616149746508,0.953772028612084
"384","site14","rh_lateraloccipital",0.010046989970347,0.00130379232679218,0.885136346318545,0.93906922461324
"385","site14","rh_lateralorbitofrontal",0.0105361477778899,0.00439296082293024,0.705745269835541,0.827496216162684
"386","site14","rh_lingual",0.0122939760490365,0.00159950224367668,0.884873880393538,0.938935259096925
"387","site14","rh_medialorbitofrontal",0.0104729065895157,0.00351879319457567,0.748508526563973,0.856171418142373
"388","site14","rh_middletemporal",0.011481941646245,0.00120861681358901,0.904762519520766,0.950002042719391
"389","site14","rh_parahippocampal",0.0316332540892257,0.00325323192311318,0.906748076548536,0.951095016847949
"390","site14","rh_paracentral",0.0114317055431941,0.00319144105179119,0.781754150444909,0.877522771763492
"391","site14","rh_parsopercularis",0.012786992404623,0.00144029814818654,0.898765113227964,0.946698373840398
"392","site14","rh_parsorbitalis",0.0198719066256014,0.00266834523404304,0.881618659336261,0.937088618865357
"393","site14","rh_parstriangularis",0.01079365216569,0.0016400071509569,0.868099397836873,0.929400039890025
"394","site14","rh_pericalcarine",0.0178355338083475,0.00311271324307761,0.851409369221381,0.919742908057809
"395","site14","rh_postcentral",0.0123798986366871,0.00245345538091804,0.834598744288977,0.90984686916278
"396","site14","rh_posteriorcingulate",0.00990033962285209,0.00146631504471721,0.87099854023886,0.931052700314166
"397","site14","rh_precentral",0.0109096753833702,0.00292112651809006,0.788795578238913,0.881946010086913
"398","site14","rh_precuneus",0.00794253033048221,0.00125888303178938,0.863185906096649,0.92657171158043
"399","site14","rh_rostralanteriorcingulate",0.0253082693877614,0.0061451868144928,0.804626023449455,0.891737456717285
"400","site14","rh_rostralmiddlefrontal",0.00786231571164833,0.00156888133810017,0.833649818806192,0.909281878114715
"401","site14","rh_superiorfrontal",0.00985515987882339,0.00164071382834668,0.857278022520084,0.923155668682419
"402","site14","rh_superiorparietal",0.00897672443734828,0.00206055056704588,0.813309846295799,0.897050122084303
"403","site14","rh_superiortemporal",0.0136977137691771,0.00116557980600271,0.921579978212291,0.959190168242868
"404","site14","rh_supramarginal",0.00933668005657489,0.0014148012584829,0.868408713457798,0.92957098252604
"405","site14","rh_frontalpole",0.0397239737263112,0.0110111162976217,0.782968428903399,0.878278267390099
"406","site14","rh_temporalpole",0.037562056888232,0.0242003448281962,0.608170275836939,0.756350812993973
"407","site14","rh_transversetemporal",0.0264089286448191,0.00378758499808038,0.874568798144318,0.933088240262866
"408","site14","rh_insula",0.00951513005925844,0.00608377804008903,0.609986929768275,0.757755490023529
"409","site17","lh_bankssts",0.0194712595735736,0.00365624551954909,0.841909211355603,0.914171293817103
"410","site17","lh_caudalanteriorcingulate",0.0262124953698771,0.00770058978915923,0.772931605807991,0.871927321179351
"411","site17","lh_caudalmiddlefrontal",0.0113391143629806,0.00427169429795383,0.726363035334382,0.84149980436414
"412","site17","lh_cuneus",0.0174085319817189,0.00318331463059982,0.845408977129061,0.91623047612491
"413","site17","lh_entorhinal",0.051400608115668,0.041629365696614,0.552516635330731,0.711770398670381
"414","site17","lh_fusiform",0.00985736768195079,0.00396139975915854,0.713331903439245,0.832686554983083
"415","site17","lh_inferiorparietal",0.00880707410819208,0.00297740547594582,0.747345187822001,0.855413208576358
"416","site17","lh_inferiortemporal",0.012446600055946,0.00382134322302209,0.765099794270706,0.866924393480747
"417","site17","lh_isthmuscingulate",0.0144647060159518,0.00312414319454574,0.822379329246784,0.902539554989465
"418","site17","lh_lateraloccipital",0.0103171372014968,0.00206079716646988,0.833510414160613,0.909205695352828
"419","site17","lh_lateralorbitofrontal",0.00995685537009663,0.00563774316623349,0.638481032192046,0.779359125125493
"420","site17","lh_lingual",0.0131646902139265,0.0032222069111636,0.803366867652445,0.890966622371961
"421","site17","lh_medialorbitofrontal",0.0098915467117259,0.00790297277342475,0.55587602238882,0.714550933861514
"422","site17","lh_middletemporal",0.0132533922779933,0.00308098240012083,0.811380450073247,0.895873483738778
"423","site17","lh_parahippocampal",0.0485720326621737,0.00906289829579719,0.842753376378535,0.914668379406819
"424","site17","lh_paracentral",0.0146561473114325,0.00626567430971147,0.700519657266399,0.823889210377855
"425","site17","lh_parsopercularis",0.00939656237413732,0.002815881522211,0.769425223476115,0.869695772473815
"426","site17","lh_parsorbitalis",0.0240917601392379,0.00726974805920258,0.768195202437232,0.868908302523373
"427","site17","lh_parstriangularis",0.0126052496783439,0.0039874932727527,0.759684502766967,0.863436200112424
"428","site17","lh_pericalcarine",0.0166795005125745,0.00421724152106143,0.798186649657002,0.887773342515413
"429","site17","lh_postcentral",0.0135348336005233,0.00249236307818698,0.844491639545566,0.915700795840619
"430","site17","lh_posteriorcingulate",0.011632594343979,0.00313081324788727,0.787934240221604,0.881405137901023
"431","site17","lh_precentral",0.0125716508045205,0.00426152873577057,0.746837564135143,0.855076895098439
"432","site17","lh_precuneus",0.00841395441954079,0.00267560524752513,0.758727548446201,0.862826008458641
"433","site17","lh_rostralanteriorcingulate",0.0186912461599395,0.0127393631543849,0.594682908403594,0.745836062420127
"434","site17","lh_rostralmiddlefrontal",0.00733422338063316,0.00333028253677789,0.687722754099577,0.814978101507761
"435","site17","lh_superiorfrontal",0.0101962807336232,0.00418726162680352,0.708885229946978,0.8296521488232
"436","site17","lh_superiorparietal",0.0079995220981117,0.00358701561999869,0.69041522953039,0.816862751650064
"437","site17","lh_superiortemporal",0.01662446401073,0.00395136594358215,0.807960799036734,0.893782758371532
"438","site17","lh_supramarginal",0.00937005424939087,0.00242269162611687,0.794560855317968,0.885532374434196
"439","site17","lh_frontalpole",0.0539122552583712,0.0219212440496732,0.710929282576997,0.831045061060793
"440","site17","lh_temporalpole",0.051350998560039,0.0584678884014329,0.467597150006216,0.637228645943085
"441","site17","lh_transversetemporal",0.0271021213383247,0.00893934246574078,0.751970604902778,0.858434178741832
"442","site17","lh_insula",0.0117682344826037,0.0140287434726368,0.456186554216637,0.626551403263507
"443","site17","rh_bankssts",0.020787714437607,0.00416993054619179,0.832919710617781,0.908845186746342
"444","site17","rh_caudalanteriorcingulate",0.0233225110781226,0.00753856862909833,0.755725700441568,0.86087521609082
"445","site17","rh_caudalmiddlefrontal",0.0130879620009369,0.00498662000071745,0.724108695832576,0.839981549170665
"446","site17","rh_cuneus",0.0152518571380596,0.00334157075847413,0.820282156842253,0.901273363479214
"447","site17","rh_entorhinal",0.0528584379318112,0.0457926813712808,0.535811841824226,0.697758064680987
"448","site17","rh_fusiform",0.00951243060498011,0.00370288006922912,0.719803782104374,0.837088039421471
"449","site17","rh_inferiorparietal",0.00816261592009241,0.00237896726705514,0.774325428655194,0.87281615120989
"450","site17","rh_inferiortemporal",0.012193830417299,0.00399887291404517,0.753044761444831,0.859132403698924
"451","site17","rh_isthmuscingulate",0.0173114202083973,0.00272798503335772,0.863868962154946,0.92696859023565
"452","site17","rh_lateraloccipital",0.00985439739333747,0.00170830198935323,0.852257510740913,0.920236894472826
"453","site17","rh_lateralorbitofrontal",0.00914390508033855,0.00724116521854207,0.558063219354221,0.716355768628262
"454","site17","rh_lingual",0.0129146010436357,0.00311866690162924,0.805487757562845,0.892275114477325
"455","site17","rh_medialorbitofrontal",0.00907413888265023,0.00681396784413656,0.571127764855176,0.727030105983645
"456","site17","rh_middletemporal",0.0131983306503665,0.00257151611152589,0.836934616400971,0.911239777004415
"457","site17","rh_parahippocampal",0.0312401480336457,0.00796140472586009,0.796910985268828,0.88698346363588
"458","site17","rh_paracentral",0.0150552409331236,0.00587901499091825,0.719167711895291,0.836646784424211
"459","site17","rh_parsopercularis",0.00978464973809368,0.00396753258559173,0.711497965035088,0.831440793310849
"460","site17","rh_parsorbitalis",0.0231469574230718,0.00655247445484387,0.779373744192182,0.876009384577968
"461","site17","rh_parstriangularis",0.0116897786019627,0.00397148243015839,0.746413623908514,0.854797604748372
"462","site17","rh_pericalcarine",0.0136221800260802,0.00423752533779098,0.762732629040837,0.865400213745579
"463","site17","rh_postcentral",0.0130828963511219,0.00332152793922063,0.797522431727393,0.887364232153752
"464","site17","rh_posteriorcingulate",0.0110723956547039,0.00258660276421028,0.810630129319841,0.895417152556144
"465","site17","rh_precentral",0.0127846114554807,0.00593370898368972,0.682999924968016,0.811646490846764
"466","site17","rh_precuneus",0.00783085658658976,0.00266144183135022,0.746343296260081,0.854760856185865
"467","site17","rh_rostralanteriorcingulate",0.0235785946755515,0.0154182851075827,0.604627724235236,0.753609712786746
"468","site17","rh_rostralmiddlefrontal",0.00788170083954501,0.00350019025752476,0.692477266943287,0.818305248725392
"469","site17","rh_superiorfrontal",0.0111674875500765,0.0041929398531844,0.727029740572565,0.841946468918872
"470","site17","rh_superiorparietal",0.00834608859974236,0.00344607723026863,0.707765538583389,0.828883080048127
"471","site17","rh_superiortemporal",0.0139151278032972,0.00385904515555692,0.782884685296451,0.878225229881089
"472","site17","rh_supramarginal",0.00849136095466229,0.0023846814984818,0.780739960444672,0.876886991693332
"473","site17","rh_frontalpole",0.0543370397632944,0.0219392452094055,0.712371345598992,0.832029442860897
"474","site17","rh_temporalpole",0.0518449729465163,0.0586962626894557,0.469010253488112,0.638539428253968
"475","site17","rh_transversetemporal",0.0270089768486085,0.0127638226888033,0.67908161262832,0.808873582902986
"476","site17","rh_insula",0.0121139617214058,0.0126322809018493,0.489527315553828,0.657295553740744
"477","site19","lh_bankssts",0.0188901994695616,0.00464336835523922,0.802691695972006,0.890550680563226
"478","site19","lh_caudalanteriorcingulate",0.0331313031658487,0.0100247201970783,0.767709825514415,0.86859389771802
"479","site19","lh_caudalmiddlefrontal",0.00827335290854314,0.00810103384290951,0.505261847916788,0.671329998415225
"480","site19","lh_cuneus",0.0165913399872032,0.00439257052234487,0.790669593241633,0.883100243996509
"481","site19","lh_entorhinal",0.0455926167632375,0.0438937093078404,0.509492553387697,0.675052795439143
"482","site19","lh_fusiform",0.00921920580629996,0.00537287513129108,0.631795139139485,0.774358519667168
"483","site19","lh_inferiorparietal",0.00887309187584946,0.00438599754802079,0.669208238378368,0.801834155360952
"484","site19","lh_inferiortemporal",0.0105788505895064,0.0053331711815964,0.664833843347188,0.798680744952892
"485","site19","lh_isthmuscingulate",0.021358970312577,0.00304206016013663,0.875330668369173,0.933522696232445
"486","site19","lh_lateraloccipital",0.0110561047831949,0.00265309942829157,0.806473126567869,0.892874325940049
"487","site19","lh_lateralorbitofrontal",0.00889704050628489,0.00803552443650923,0.525439621010941,0.68890292527148
"488","site19","lh_lingual",0.0135174143844063,0.00429737448465346,0.758774885504424,0.862852563989914
"489","site19","lh_medialorbitofrontal",0.00905252801583566,0.00995786260297346,0.476188427547563,0.645163017755045
"490","site19","lh_middletemporal",0.0127997448147498,0.00387332882787247,0.767689574766174,0.868581091486498
"491","site19","lh_parahippocampal",0.0567416577292034,0.0105136719745932,0.843675259330418,0.915213913817957
"492","site19","lh_paracentral",0.0175924805301781,0.00719616882821622,0.709699035063427,0.830203812036821
"493","site19","lh_parsopercularis",0.00934484331510641,0.00481365517212287,0.660016549320911,0.795194488190945
"494","site19","lh_parsorbitalis",0.0309906282849142,0.0110017384155838,0.738006231131209,0.849257287344019
"495","site19","lh_parstriangularis",0.0128307005917503,0.00783676144893894,0.620816458570953,0.766055028499219
"496","site19","lh_pericalcarine",0.0178494879551871,0.0057407943335269,0.756645797482746,0.861467550536597
"497","site19","lh_postcentral",0.0113241828065804,0.00457019601773861,0.712464634934583,0.832095508810205
"498","site19","lh_posteriorcingulate",0.0146194401939004,0.00323919866250138,0.818620070177396,0.900267183502295
"499","site19","lh_precentral",0.00820186619340012,0.00873916883333161,0.484141977184875,0.65242050626692
"500","site19","lh_precuneus",0.00909913848700681,0.00346300449329044,0.72433011638843,0.840136870258807
"501","site19","lh_rostralanteriorcingulate",0.0184344859099936,0.0143296124180655,0.562642857600215,0.720118854091594
"502","site19","lh_rostralmiddlefrontal",0.00637813238319617,0.00557181505990342,0.533737274876399,0.696003852599879
"503","site19","lh_superiorfrontal",0.00976352668599195,0.00603760414269539,0.617900502935273,0.763834181377866
"504","site19","lh_superiorparietal",0.00832217109018914,0.00489709988799619,0.629548414880255,0.772671756105089
"505","site19","lh_superiortemporal",0.0138101578422551,0.00591275347826906,0.700208889946379,0.823674429109434
"506","site19","lh_supramarginal",0.00832524104498755,0.00374915337500964,0.689495535378534,0.81621759579073
"507","site19","lh_frontalpole",0.0610369023961883,0.0245611839230263,0.713063866504771,0.832501387135992
"508","site19","lh_temporalpole",0.0496108215976759,0.0528953524002514,0.483978863543176,0.652272477587155
"509","site19","lh_transversetemporal",0.0296891125326126,0.0129883943195742,0.6956618303745,0.8205244183021
"510","site19","lh_insula",0.0114718847153207,0.0152591528694727,0.429159724119605,0.600582002622816
"511","site19","rh_bankssts",0.0233257857684374,0.00486745059852854,0.827353960532472,0.905521967546067
"512","site19","rh_caudalanteriorcingulate",0.030865770583114,0.00986763142164402,0.757750864499572,0.862184442162243
"513","site19","rh_caudalmiddlefrontal",0.0115968112329167,0.00666338493127516,0.635086892202066,0.776826673996228
"514","site19","rh_cuneus",0.0168463053687038,0.00428433951961737,0.797245207504987,0.887186669687888
"515","site19","rh_entorhinal",0.0543023889549474,0.0519133783927004,0.511246025999264,0.676589242044061
"516","site19","rh_fusiform",0.0100616324784579,0.00711038263625541,0.585931960299575,0.738913954572478
"517","site19","rh_inferiorparietal",0.00819715597663775,0.00329938228073282,0.713010803176552,0.832479952836497
"518","site19","rh_inferiortemporal",0.0134129108042463,0.00670234999625928,0.666802729393854,0.800099703736356
"519","site19","rh_isthmuscingulate",0.0201382122755492,0.00311702636045717,0.865964550644041,0.928170104049861
"520","site19","rh_lateraloccipital",0.0111267847642789,0.00269452276929991,0.805045740950805,0.891998635019011
"521","site19","rh_lateralorbitofrontal",0.00870315544429601,0.00924070280623784,0.485021410823789,0.653218305930125
"522","site19","rh_lingual",0.0133858931747635,0.00447050117080173,0.749641440243393,0.856917185831569
"523","site19","rh_medialorbitofrontal",0.0077529428981372,0.0090198194273165,0.462234111931082,0.632232290660779
"524","site19","rh_middletemporal",0.0119878321062236,0.0050837280137798,0.702210695563612,0.825061401312515
"525","site19","rh_parahippocampal",0.0344878043585832,0.0103141913925072,0.769782769280849,0.869918742259685
"526","site19","rh_paracentral",0.0146064702585632,0.00769984561629812,0.654813208084458,0.791405143213319
"527","site19","rh_parsopercularis",0.0140128964024108,0.00496934561627172,0.738210817701047,0.849396579887989
"528","site19","rh_parsorbitalis",0.0281761292220414,0.0100432517749049,0.737220972372437,0.84873865355423
"529","site19","rh_parstriangularis",0.0116301732895654,0.00630701031198376,0.648383466876091,0.78669414237262
"530","site19","rh_pericalcarine",0.0169624386235589,0.00474813163205931,0.78129862200047,0.8772242331587
"531","site19","rh_postcentral",0.0134198445966633,0.0043756104887731,0.754116404005085,0.85982687900257
"532","site19","rh_posteriorcingulate",0.0144846807979611,0.00294059299281875,0.831245521411853,0.907855277803016
"533","site19","rh_precentral",0.0099048255566096,0.00862464323006788,0.534544496155825,0.696682426365801
"534","site19","rh_precuneus",0.00884905278235161,0.00380907863395214,0.699080495479292,0.822895700456108
"535","site19","rh_rostralanteriorcingulate",0.0245845943103536,0.0157407139872217,0.609656698193969,0.757502743646736
"536","site19","rh_rostralmiddlefrontal",0.00713366813637548,0.00480834698560224,0.59735882625428,0.747943373914063
"537","site19","rh_superiorfrontal",0.00951242473725696,0.00661251285748797,0.589920096209056,0.742077960579565
"538","site19","rh_superiorparietal",0.00882651976343796,0.00447374896533824,0.663634693661571,0.797815862718915
"539","site19","rh_superiortemporal",0.0146809370737899,0.00814656314256004,0.643125043681956,0.782807553431843
"540","site19","rh_supramarginal",0.0113487222129574,0.00349828003141446,0.764378022321606,0.866458346756037
"541","site19","rh_frontalpole",0.0440154904796631,0.0243275673420559,0.644037476263979,0.78348301061897
"542","site19","rh_temporalpole",0.0505527277714049,0.0594801255852864,0.459433035036628,0.629605120132193
"543","site19","rh_transversetemporal",0.0312358124366575,0.0156309724389448,0.666480803399811,0.799867929455404
"544","site19","rh_insula",0.0123671695536757,0.0133235711499202,0.481386258822218,0.649915257297497
"545","site16","lh_bankssts",0.0161069655384709,0.00170110684767077,0.904475520382847,0.949846201607613
"546","site16","lh_caudalanteriorcingulate",0.0302795313661214,0.00350378261994723,0.89628659220963,0.945308402113342
"547","site16","lh_caudalmiddlefrontal",0.0104988178634713,0.00122269136090884,0.895688231139579,0.944979089753952
"548","site16","lh_cuneus",0.0142879363560712,0.00148256079790974,0.905991498972149,0.950689158854433
"549","site16","lh_entorhinal",0.0384383296976703,0.0151485083354746,0.71730915852686,0.835388614791964
"550","site16","lh_fusiform",0.00742161240829837,0.00128044158825288,0.852857545039327,0.920586580428752
"551","site16","lh_inferiorparietal",0.00757921601480513,0.00119652476786868,0.863655411263854,0.926842074650527
"552","site16","lh_inferiortemporal",0.0115212535364525,0.00200517866403352,0.85175849519569,0.919950420274861
"553","site16","lh_isthmuscingulate",0.0181221695739833,0.00161945672233173,0.917967410687233,0.957232263609291
"554","site16","lh_lateraloccipital",0.00802157050269657,0.000873133575133854,0.901836692092985,0.948387594562856
"555","site16","lh_lateralorbitofrontal",0.00815703316074939,0.00257392415745268,0.760140304249768,0.863735081468984
"556","site16","lh_lingual",0.0102331697768747,0.00114626572749154,0.899268665211757,0.946963274217832
"557","site16","lh_medialorbitofrontal",0.00834453367319232,0.00453953039730142,0.647663161835902,0.786162784390794
"558","site16","lh_middletemporal",0.0129979606668892,0.00160678880269598,0.889981762025966,0.941799582769891
"559","site16","lh_parahippocampal",0.0492760828494356,0.00373961218077889,0.929462168162699,0.963441928197959
"560","site16","lh_paracentral",0.0141042363598945,0.00169815859105877,0.892537897177647,0.943230989546569
"561","site16","lh_parsopercularis",0.00944576361426517,0.00140662075751203,0.870386017549277,0.930704944309043
"562","site16","lh_parsorbitalis",0.018846514450559,0.00307903110901835,0.859568780140416,0.92448432922014
"563","site16","lh_parstriangularis",0.0111628747445629,0.00143853126733078,0.885843590312617,0.939467793127467
"564","site16","lh_pericalcarine",0.0171733860696268,0.00228058265362146,0.88277031355067,0.937741282246892
"565","site16","lh_postcentral",0.0112033330629834,0.00135323606264009,0.892228836627147,0.943045881508781
"566","site16","lh_posteriorcingulate",0.0167599995777871,0.00136937728469019,0.924466389822564,0.960755862502946
"567","site16","lh_precentral",0.00955539017049745,0.00111775355773474,0.895274196038595,0.944756015872355
"568","site16","lh_precuneus",0.00750760742344543,0.000938093133353572,0.888926545874471,0.941201919556245
"569","site16","lh_rostralanteriorcingulate",0.0155087406688164,0.00897713387241133,0.63337499515093,0.775541811425622
"570","site16","lh_rostralmiddlefrontal",0.00689661443959141,0.00106423667019938,0.866316219770709,0.928389406343796
"571","site16","lh_superiorfrontal",0.0100963886856058,0.000988295179985893,0.910841374280985,0.953342552125548
"572","site16","lh_superiorparietal",0.00711883318563135,0.00115814288915824,0.860076569184999,0.924775881929114
"573","site16","lh_superiortemporal",0.0125300143116501,0.00149679422375516,0.893290464471866,0.943642880197467
"574","site16","lh_supramarginal",0.00881482192297184,0.00125491243853628,0.87537780109342,0.933549314443
"575","site16","lh_frontalpole",0.0357204491934581,0.00721636367156564,0.83193061640949,0.908260461465697
"576","site16","lh_temporalpole",0.039826503911957,0.0176247807879393,0.693222164134284,0.818820630011887
"577","site16","lh_transversetemporal",0.0256568977617389,0.00305606883158309,0.893564852602383,0.943793802469494
"578","site16","lh_insula",0.00828553651052596,0.00631402549836606,0.567519525961092,0.724100615092261
"579","site16","rh_bankssts",0.0208735782445616,0.00156678099048782,0.93018021796903,0.963836864822896
"580","site16","rh_caudalanteriorcingulate",0.0276022234251038,0.00299234522960864,0.902193580063835,0.948582844388044
"581","site16","rh_caudalmiddlefrontal",0.0104947760057847,0.00135578762547475,0.885592983788682,0.939327398320493
"582","site16","rh_cuneus",0.0138697810112446,0.00145967288910013,0.904779850698576,0.95001374604058
"583","site16","rh_entorhinal",0.0425091314604031,0.0210255618752743,0.669069593769998,0.801728072742912
"584","site16","rh_fusiform",0.00861238899949117,0.00106955993862642,0.889530512352158,0.941548300210947
"585","site16","rh_inferiorparietal",0.00721986616219882,0.000904698561367187,0.888646519272223,0.94104753378404
"586","site16","rh_inferiortemporal",0.010838950693008,0.001380294590611,0.887039292642614,0.940138945386347
"587","site16","rh_isthmuscingulate",0.0170058633216388,0.00224099177306626,0.883565820907397,0.938192360245893
"588","site16","rh_lateraloccipital",0.00832326158225938,0.000752813425225522,0.917055178080317,0.956733855033668
"589","site16","rh_lateralorbitofrontal",0.00837014600963934,0.0039482009523001,0.679486138481158,0.809166628539602
"590","site16","rh_lingual",0.0107754067802275,0.00110459044088462,0.907020984910532,0.951246100880846
"591","site16","rh_medialorbitofrontal",0.00787356603982999,0.00375871022643239,0.67687233862095,0.807314288932635
"592","site16","rh_middletemporal",0.0115503898863218,0.000849909142796203,0.931460592942116,0.964515254645883
"593","site16","rh_parahippocampal",0.0322600325015143,0.00302984350929217,0.914144115769509,0.95514767593154
"594","site16","rh_paracentral",0.0121799579974394,0.00162028874729885,0.882589871234249,0.937651453517622
"595","site16","rh_parsopercularis",0.0118056567340766,0.00125590393640595,0.903847329726521,0.949495891575512
"596","site16","rh_parsorbitalis",0.0196540274831681,0.00272394317260663,0.878275683952436,0.935202802376809
"597","site16","rh_parstriangularis",0.00930460673966454,0.00151687557071416,0.859827376027834,0.924631756171018
"598","site16","rh_pericalcarine",0.0176256164431893,0.00236909845087009,0.881513766841759,0.937029839902583
"599","site16","rh_postcentral",0.0128141952486452,0.00213371369734755,0.857256710282574,0.923148458830593
"600","site16","rh_posteriorcingulate",0.0116208380185363,0.00119261552747654,0.90692473943938,0.951193298823861
"601","site16","rh_precentral",0.0109718776150932,0.00184052334995122,0.856348286712799,0.922611609475912
"602","site16","rh_precuneus",0.00713470486527324,0.000856116036188568,0.892862567344995,0.943404528720511
"603","site16","rh_rostralanteriorcingulate",0.0201254650806322,0.00556665125707463,0.783332319381383,0.878504803965581
"604","site16","rh_rostralmiddlefrontal",0.00619379942277096,0.00104616456195913,0.855501413520066,0.922127356373851
"605","site16","rh_superiorfrontal",0.00905033067159803,0.000983857162401068,0.901949497191249,0.948447215687453
"606","site16","rh_superiorparietal",0.0072178958749712,0.00134427820915938,0.842998028777421,0.914811915057772
"607","site16","rh_superiortemporal",0.0130507408201392,0.00118350259900185,0.916855250809441,0.956624745684941
"608","site16","rh_supramarginal",0.00950073357409234,0.000965880326929217,0.907717974880592,0.951627902688927
"609","site16","rh_frontalpole",0.0331746444096958,0.00733007069022285,0.819031668976297,0.900519953545722
"610","site16","rh_temporalpole",0.0328203247802708,0.0237309326132188,0.580364191584698,0.734469373708187
"611","site16","rh_transversetemporal",0.0223919059249944,0.00331658591708876,0.870992591184998,0.9310527668662
