"","comparison","ROI","AIC","AICdiff","BIC","BICdiff","Chisq","Chisq diff","Pr(>Chisq)","LRT_p05"
"635","errcon_v_con","rh_caudalanteriorcingulate",1126.10291501817,1.71014601305478,1164.369516623,-7.8565043881531,24.1129995114363,5.71014601305525,0.0575516193236267,"nonsig"
"835","uncon_v_con","rh_caudalanteriorcingulate",1126.10291501817,14.7102395045947,1164.369516623,-4.42306129782105,24.1129995114363,22.710239504595,0.000144670875406179,"sig"
"136","uncon","rh_caudalmiddlefrontal",4601.46139617005,NA,4658.8612985773,NA,7.64721436484685,NA,NA,NA
"236","uncon_v_timecon","rh_caudalmiddlefrontal",4598.84870646109,-2.61268970895799,4646.68195846713,-12.1793401101659,9.03452465588911,1.38731029104225,0.499746082015589,"nonsig"
"336","timecon_v_con","rh_caudalmiddlefrontal",4601.90405164435,3.05534518325658,4640.17065324918,-6.5113052179513,16.0898698391446,7.0553451832555,0.0293731998050587,"sig"
"536","uncon_v_errcon","rh_caudalmiddlefrontal",4604.29033199886,2.8289358288057,4652.1235840049,-6.73771457240218,14.4761501936521,6.82893582880529,0.0328939044187409,"sig"
"636","errcon_v_con","rh_caudalmiddlefrontal",4601.90405164435,-2.38628035450711,4640.17065324918,-11.952930755715,16.0898698391446,1.61371964549246,0.446257195010146,"nonsig"
"836","uncon_v_con","rh_caudalmiddlefrontal",4601.90405164435,0.44265547429859,4640.17065324918,-18.6906453281172,16.0898698391446,8.44265547429776,0.0766446087698486,"nonsig"
"137","uncon","rh_cuneus",2130.43398011147,NA,2187.83388251871,NA,24.018968048888,NA,NA,NA
"237","uncon_v_timecon","rh_cuneus",2135.46022342694,5.02624331547031,2183.29347543297,-4.54040708573802,33.0452113643582,9.02624331547026,0.0109641802804123,"sig"
"337","timecon_v_con","rh_cuneus",2160.2790743894,24.8188509624679,2198.54567599423,15.25220056126,61.8640623268257,28.8188509624675,5.52161378393501e-07,"sig"
"537","uncon_v_errcon","rh_cuneus",2154.12717936274,23.693199251275,2201.96043136878,14.1265488500667,51.7121673001639,27.6931992512759,9.69389227987368e-07,"sig"
"637","errcon_v_con","rh_cuneus",2160.2790743894,6.15189502666317,2198.54567599423,-3.41475537454471,61.8640623268257,10.1518950266618,0.00624516625706322,"sig"
"837","uncon_v_con","rh_cuneus",2160.2790743894,29.8450942779382,2198.54567599423,10.711793475522,61.8640623268257,37.8450942779377,1.20611038551431e-07,"sig"
"138","uncon","rh_entorhinal",1024.41620325507,NA,1081.81610566232,NA,4.19073734252868,NA,NA,NA
"238","uncon_v_timecon","rh_entorhinal",1021.29146835615,-3.12473489892034,1069.12472036219,-12.6913853001283,5.06600244360794,0.875265101079265,0.645562951038958,"nonsig"
