"","site","ROI","time_var","error_var","ICC","ICC2"
"546","site16","lh_caudalanteriorcingulate",0.319120059554669,0.00931434643069269,0.971640162355256,0.985616556241163
"547","site16","lh_caudalmiddlefrontal",2.06222741329281,0.0513894961631998,0.975686466202418,0.987693630112194
"548","site16","lh_cuneus",0.343846430396726,0.00915848745758648,0.974055637770559,0.986857688765542
"549","site16","lh_entorhinal",0.148176937019124,0.0267415068614476,0.847120142003403,0.917233655796167
"550","site16","lh_fusiform",1.94142584805637,0.0532923217199622,0.973283282557186,0.986460786063028
"551","site16","lh_inferiorparietal",5.5427404251494,0.0886874176212993,0.984251344401908,0.992063176003192
"552","site16","lh_inferiortemporal",3.67893716442019,0.0840649255098818,0.9776601438158,0.988703902018738
"553","site16","lh_isthmuscingulate",0.260519267044716,0.00964793216373234,0.964289032154905,0.981820797699264
"554","site16","lh_lateraloccipital",3.56548326209238,0.0737908377633938,0.979723748269932,0.989758034064333
"555","site16","lh_lateralorbitofrontal",0.913897901867072,0.0947067228199402,0.90610124076188,0.950737793066252
"556","site16","lh_lingual",1.24327700487539,0.0226487451494058,0.982108946635328,0.990973767664325
"557","site16","lh_medialorbitofrontal",0.450088340464608,0.0927921543538924,0.829074436750734,0.906550822629338
"558","site16","lh_middletemporal",3.14376278983367,0.0595833297790685,0.981399659120735,0.990612533161696
"559","site16","lh_parahippocampal",0.11873542815669,0.00929398618155555,0.927407414697677,0.962338293549479
"560","site16","lh_paracentral",0.36742491188399,0.028147439444002,0.928843764359397,0.963109394656087
"561","site16","lh_parsopercularis",1.06371448730032,0.0274700735257856,0.974825456195065,0.987252312502343
"562","site16","lh_parsorbitalis",0.149825162348761,0.00901102438106938,0.943268441741198,0.970806751634289
"563","site16","lh_parstriangularis",0.676676642131072,0.0216082244327103,0.969055287508889,0.984284490975071
"564","site16","lh_pericalcarine",0.209484849397302,0.00712523678921393,0.967105701702742,0.983278172003046
"565","site16","lh_postcentral",2.47542798627643,0.138839079439891,0.946891776566887,0.972721541285103
"566","site16","lh_posteriorcingulate",0.376913142992526,0.0106556978499647,0.972506309261597,0.986061709618296
"567","site16","lh_precentral",3.21575109323546,0.0861954662514578,0.973895559877004,0.986775166201805
"568","site16","lh_precuneus",2.30344376890461,0.0695295740060951,0.970699386820414,0.98513187975662
"569","site16","lh_rostralanteriorcingulate",0.337824042485617,0.0224618430352055,0.93765550098435,0.967824796840444
"570","site16","lh_rostralmiddlefrontal",6.64818592020476,0.259423937785771,0.962443747820286,0.980862503289992
"571","site16","lh_superiorfrontal",12.4314879156142,0.335536637036248,0.973718493635497,0.986684267482345
"572","site16","lh_superiorparietal",4.96926776736717,0.194984013363202,0.962243511423909,0.980758517588735
"573","site16","lh_superiortemporal",3.4558062046315,0.0801631585203015,0.97732922706976,0.988534652443111
"574","site16","lh_supramarginal",6.65450738595585,0.109193218717585,0.983855994654444,0.991862309125662
"575","site16","lh_frontalpole",0.028573625089686,0.00503002636871896,0.850313101391817,0.919102212167891
"576","site16","lh_temporalpole",0.114899777175708,0.0297285713810509,0.794448518027681,0.885451963774214
"577","site16","lh_transversetemporal",0.073216756089261,0.00261340632673877,0.965536057902636,0.982466815578795
"578","site16","lh_insula",0.602692054416568,0.0715939468794668,0.893822581602084,0.943934889451341
"579","site16","rh_bankssts",0.216824554230463,0.00889359361145215,0.960598677171138,0.97990355712802
"580","site16","rh_caudalanteriorcingulate",0.299103576716939,0.0111046834859373,0.964202489389951,0.981775377124531
"581","site16","rh_caudalmiddlefrontal",1.88787852233134,0.0986416280022444,0.950344511740452,0.974540147043365
"582","site16","rh_cuneus",0.428583200189801,0.0205064664260689,0.954337701464841,0.97663542856927
"583","site16","rh_entorhinal",0.141845176759241,0.0218416166561198,0.866564576161646,0.928513514875766
"584","site16","rh_fusiform",2.07369318266582,0.0494232790319389,0.976721352820929,0.988223617615535
"585","site16","rh_inferiorparietal",7.01762938312706,0.119897879220482,0.983201762345207,0.991529731114781
"586","site16","rh_inferiortemporal",3.20300154988961,0.0750130754658506,0.977116308485745,0.988425730551591
"587","site16","rh_isthmuscingulate",0.197873029610478,0.0149646958733052,0.929689645765147,0.963564463071778
"588","site16","rh_lateraloccipital",3.91882248431869,0.0934923719504167,0.97669864522114,0.988211978402973
"589","site16","rh_lateralorbitofrontal",0.824230556226622,0.140248494085803,0.85458627220532,0.921592365266142
"590","site16","rh_lingual",1.30272929665282,0.0294624461063528,0.977884230054353,0.988818483507827
"591","site16","rh_medialorbitofrontal",0.482575957556058,0.0873041530933373,0.846802596788557,0.917047251014551
"592","site16","rh_middletemporal",3.30555501881075,0.0536112154052115,0.984040320821537,0.991955970830321
"593","site16","rh_parahippocampal",0.0677989447141731,0.00746986011921247,0.900757556390756,0.947789251531776
"594","site16","rh_paracentral",0.506515574398864,0.0247018374395427,0.953499571194295,0.976196354046021
"595","site16","rh_parsopercularis",0.674588801775321,0.0320217163042132,0.954682649798019,0.976816007787383
"596","site16","rh_parsorbitalis",0.209742787546024,0.0105525429361156,0.952098199662152,0.975461455363123
"597","site16","rh_parstriangularis",0.889291902504929,0.028260206731901,0.969200434016324,0.984359359019108
"598","site16","rh_pericalcarine",0.251149976041821,0.00974689626931051,0.962640808289618,0.980964881704622
"599","site16","rh_postcentral",2.49742466429137,0.0970774324266277,0.962583405675629,0.980935033364968
"600","site16","rh_posteriorcingulate",0.395779315673967,0.0102472689746029,0.974762073809841,0.987219920433454
"601","site16","rh_precentral",3.10767099571971,0.178972859716475,0.945545405103614,0.972010623170094
"602","site16","rh_precuneus",2.38844881994813,0.0890851238931342,0.964042824069238,0.9816922640261
"603","site16","rh_rostralanteriorcingulate",0.214984956567471,0.0122280147282101,0.946182585182175,0.972348105226845
"604","site16","rh_rostralmiddlefrontal",7.3149974737703,0.301137757195936,0.96046055537833,0.979831555604561
"605","site16","rh_superiorfrontal",12.0191406196734,0.407390392054458,0.967216080524004,0.983334874054291
"606","site16","rh_superiorparietal",4.45287291004443,0.256043568558567,0.945625799539658,0.972053099724818
"607","site16","rh_superiortemporal",2.47099881166645,0.0570221009784807,0.977443975762518,0.988593348246095
"608","site16","rh_supramarginal",4.00520193481723,0.154113231687166,0.962947450357149,0.981124023537727
"609","site16","rh_frontalpole",0.0372247016958688,0.00784128089474125,0.826004439624155,0.904714857323995
"610","site16","rh_temporalpole",0.111103028481149,0.0358554298867997,0.756016562197282,0.861058816511356
"611","site16","rh_transversetemporal",0.0315220202603684,0.00160038747010614,0.951682634815413,0.975244917982589
"612","site16","rh_insula",0.608539778879984,0.0911807965291035,0.869689702241791,0.930303807309838
"613","site10","lh_bankssts",0.350221022612411,0.0298151046046294,0.921546657095572,0.959171782396341
"614","site10","lh_caudalanteriorcingulate",0.296671891699899,0.00788192087539884,0.97411977604631,0.986890298203538
"615","site10","lh_caudalmiddlefrontal",2.08588389915028,0.0878996130865278,0.959563768612782,0.979364680475205
"616","site10","lh_cuneus",0.357984970379176,0.0164777802107973,0.955996210077408,0.977503178900459
"617","site10","lh_entorhinal",0.161189142983432,0.0256008012469373,0.862943364791824,0.926430297431684
"618","site10","lh_fusiform",2.19921300619482,0.0870644944044794,0.961918667186439,0.980589751303348
"619","site10","lh_inferiorparietal",4.64498748791266,0.282553981722694,0.942658223484499,0.970482822458413
"620","site10","lh_inferiortemporal",3.72457750790248,0.163058023143397,0.958057276243812,0.978579418637323
"621","site10","lh_isthmuscingulate",0.217506845855716,0.0111135830470229,0.95138849533105,0.975088808358732
"622","site10","lh_lateraloccipital",3.32769201471682,0.169544479636236,0.95152044195181,0.975158058205714
"623","site10","lh_lateralorbitofrontal",0.977371029212469,0.0716537726867318,0.931694872650288,0.964639808526536
"624","site10","lh_lingual",1.23603836714199,0.0368250429860311,0.971069132247012,0.98532226892861
"625","site10","lh_medialorbitofrontal",0.515872687895085,0.0732187909478949,0.875708962737499,0.93373653894189
"626","site10","lh_middletemporal",3.22130448881668,0.299803862317077,0.914855257941567,0.955534627640357
"627","site10","lh_parahippocampal",0.113899848944368,0.0125416126652782,0.900810916722894,0.947818109441242
"628","site10","lh_paracentral",0.316525073438297,0.0357790629135056,0.898442682836464,0.946504932425285
"629","site10","lh_parsopercularis",1.08238659060859,0.0706703565667988,0.938710436860974,0.968386431978957
"630","site10","lh_parsorbitalis",0.167645410985467,0.0131130559265562,0.927455370967832,0.96236257838898
"631","site10","lh_parstriangularis",0.616923958479422,0.0435013059733257,0.934131372140385,0.965944154141312
"632","site10","lh_pericalcarine",0.177907282908245,0.00803683346935595,0.956778231944509,0.977912219083521
"633","site10","lh_postcentral",2.17917046599665,0.173282918699294,0.926339488881438,0.961761413446467
"634","site10","lh_posteriorcingulate",0.364394813375634,0.0101285145868665,0.972956251772171,0.986293003368109
"635","site10","lh_precentral",3.19441815993288,0.175993994780451,0.947782648915999,0.97319138795522
"636","site10","lh_precuneus",2.29810280152779,0.114994829535977,0.952345554504032,0.975591183451858
"637","site10","lh_rostralanteriorcingulate",0.323347528177015,0.019763737612294,0.942398459092188,0.970345189157019
"638","site10","lh_rostralmiddlefrontal",6.66957466625013,0.58573248380357,0.91926840977377,0.957936264271755
"639","site10","lh_superiorfrontal",11.9740133811256,0.490520470284969,0.960646705594252,0.97992841334691
"640","site10","lh_superiorparietal",4.7382108084981,0.396328600051834,0.922811265331438,0.959856312796837
"641","site10","lh_superiortemporal",3.60573060031645,0.191072147762295,0.949675513730867,0.974188277915576
"642","site10","lh_supramarginal",5.62580785662319,0.345705839868204,0.942107502814349,0.970190894293108
"643","site10","lh_frontalpole",0.0294787550787794,0.0077828595248542,0.791129300014411,0.883387529318934
"644","site10","lh_temporalpole",0.139117790985908,0.034118165113722,0.803053789283212,0.890770906484603
"645","site10","lh_transversetemporal",0.0558831504576909,0.00346968948342565,0.941541306416544,0.969890764918464
"646","site10","lh_insula",0.771285666301679,0.086322768225868,0.899344776997882,0.947005299261602
"647","site10","rh_bankssts",0.214297180557658,0.0217183798358412,0.907979034095756,0.951770587370493
"648","site10","rh_caudalanteriorcingulate",0.364037601614192,0.0169840345345483,0.955425012851716,0.977204504625816
"649","site10","rh_caudalmiddlefrontal",2.05970200040796,0.17510199712335,0.92164771616805,0.959226504286628
"650","site10","rh_cuneus",0.32032340390438,0.0176350297550956,0.947818938666095,0.973210577791929
"651","site10","rh_entorhinal",0.120338030746182,0.0196674464736113,0.8595237353269,0.924457169856042
"652","site10","rh_fusiform",1.93226652156918,0.0816429691831017,0.959460457603482,0.9793108684424
"653","site10","rh_inferiorparietal",7.01125518854987,0.650969487128283,0.915041712468361,0.95563632011705
"654","site10","rh_inferiortemporal",3.41771783024439,0.150854308319044,0.957726983661378,0.978407092525511
"655","site10","rh_isthmuscingulate",0.193056133201452,0.0106664835430275,0.947642123817769,0.97311738771535
"656","site10","rh_lateraloccipital",3.73510750715622,0.187095782054278,0.952298295560315,0.97556638546606
"657","site10","rh_lateralorbitofrontal",1.07578906715663,0.0928278892473027,0.920566025729292,0.958640334940814
"658","site10","rh_lingual",1.3152836032391,0.0482627074399355,0.964605010433492,0.981983663516519
"659","site10","rh_medialorbitofrontal",0.503952078614444,0.0631086384937241,0.888709204165017,0.941075797093973
"660","site10","rh_middletemporal",3.48519621190889,0.29568369854992,0.921795003926999,0.95930626965655
"661","site10","rh_parahippocampal",0.0724636161876537,0.00942835251881969,0.884868410568882,0.938918509780377
"662","site10","rh_paracentral",0.412087841437074,0.0323830819063018,0.927142406385751,0.962193977198347
"663","site10","rh_parsopercularis",0.615293914574024,0.0738536440254709,0.892833337209293,0.943382956606177
"664","site10","rh_parsorbitalis",0.234893284307261,0.0167740660910592,0.933348262837788,0.965525467447903
"665","site10","rh_parstriangularis",0.762374901951301,0.0727257513590395,0.912913789408792,0.954474584413806
"666","site10","rh_pericalcarine",0.185143048124627,0.0107404113429645,0.945169380956632,0.971812045061986
"667","site10","rh_postcentral",2.08613588780364,0.119111406151295,0.945987279305226,0.972244048888687
"668","site10","rh_posteriorcingulate",0.366790082705841,0.0107857809348936,0.971434135564459,0.985510273041203
"669","site10","rh_precentral",3.27837871529165,0.316818990244852,0.911877171662365,0.953907685792728
"670","site10","rh_precuneus",2.45625626213565,0.126507203180292,0.951018664744502,0.974894478281905
"671","site10","rh_rostralanteriorcingulate",0.212309595955967,0.0163372159715939,0.928548245069038,0.962950915736027
"672","site10","rh_rostralmiddlefrontal",7.5084714755605,0.751498095022752,0.909019265918471,0.952341640305914
"673","site10","rh_superiorfrontal",12.0939099498407,0.6691080062111,0.947574468004738,0.973081636193116
"674","site10","rh_superiorparietal",4.52909880688116,0.625832921284289,0.878595303626453,0.935374744745956
"675","site10","rh_superiortemporal",2.81859010538477,0.12636624852019,0.957090620934795,0.978074920378607
"676","site10","rh_supramarginal",3.81000399484639,0.451625828050894,0.894025092084639,0.944047778905165
"677","site10","rh_frontalpole",0.0386812053259947,0.0118962776741661,0.764791030148174,0.866724060768621
"678","site10","rh_temporalpole",0.124041239470277,0.0421932082786962,0.746182522034114,0.854644476282986
"679","site10","rh_transversetemporal",0.0357769903007228,0.00259513275798545,0.932369320456547,0.965002536214287
"680","site10","rh_insula",0.670945920376432,0.0972704641928382,0.873381424626374,0.932411760445805
"681","site02","lh_bankssts",0.283081297250576,0.0147988817884148,0.950319347073853,0.97452710172188
"682","site02","lh_caudalanteriorcingulate",0.315978166623134,0.00756330729807947,0.976623376266372,0.988173496461905
"683","site02","lh_caudalmiddlefrontal",2.17517031723262,0.0713927871937511,0.968221330149557,0.983854117461725
"684","site02","lh_cuneus",0.377151253536132,0.0290563317320197,0.928469253687524,0.962908017939533
"685","site02","lh_entorhinal",0.152935666401344,0.0271669444750452,0.849158519452609,0.918427218377772
"686","site02","lh_fusiform",1.96995016932832,0.0657858931748934,0.967684468342128,0.983576875200058
"687","site02","lh_inferiorparietal",5.09240619869705,0.119633184435901,0.977046761230728,0.988390147382199
"688","site02","lh_inferiortemporal",3.90961824918245,0.101152693621603,0.974779738094222,0.98722882467518
"689","site02","lh_isthmuscingulate",0.283838203546594,0.00754799536315687,0.974096249611689,0.986878250803343
"690","site02","lh_lateraloccipital",3.66407175783322,0.091295880876124,0.975689229481803,0.987695044307661
"691","site02","lh_lateralorbitofrontal",1.10895395689454,0.0666687673892064,0.943290678197953,0.970817887989488
"692","site02","lh_lingual",1.28139454419035,0.0259182648229522,0.980174396942906,0.989987977637143
"693","site02","lh_medialorbitofrontal",0.443033741470743,0.0688335343131019,0.865524643653584,0.927915590261696
"694","site02","lh_middletemporal",3.35355176341807,0.063355621117566,0.981458197724556,0.990642350662338
"695","site02","lh_parahippocampal",0.105376658520742,0.00763324800822248,0.93245505422778,0.965047772137929
"696","site02","lh_paracentral",0.292233476997991,0.0214960940156526,0.931482091579063,0.964525786919341
"697","site02","lh_parsopercularis",0.993040346293135,0.0306524519677148,0.970056981918999,0.984800971446823
"698","site02","lh_parsorbitalis",0.166280238349783,0.00723255489135432,0.958316878218294,0.978715654870613
"699","site02","lh_parstriangularis",0.663021620887171,0.0193315401244902,0.971669303772508,0.985631115106805
"700","site02","lh_pericalcarine",0.220686773256213,0.00803885871395935,0.964853704218827,0.982112684665396
"701","site02","lh_postcentral",3.02548935223259,0.0801845190125395,0.974181281635862,0.986921814180415
"702","site02","lh_posteriorcingulate",0.426946338628757,0.00974357734830701,0.977687652057395,0.988718093254892
"703","site02","lh_precentral",3.24348396582544,0.143941950485929,0.957506981985109,0.978292277179743
"704","site02","lh_precuneus",2.31138779622278,0.101321311046735,0.958005169068475,0.978552236432526
"705","site02","lh_rostralanteriorcingulate",0.31920837409356,0.0191080181122355,0.943520271105835,0.970939513064234
"706","site02","lh_rostralmiddlefrontal",6.83565493745545,0.228388408180924,0.967668883526599,0.983568823723323
"707","site02","lh_superiorfrontal",11.4089749924532,0.427715276302006,0.96386529793459,0.98160021335226
"708","site02","lh_superiorparietal",4.52110796677651,0.358744105963724,0.926484635063482,0.961839635293924
"709","site02","lh_superiortemporal",3.98350951480927,0.092089319741585,0.977404714379419,0.988573263807977
"710","site02","lh_supramarginal",6.12117270402945,0.161791104384898,0.97424923820694,0.986956682941972
"711","site02","lh_frontalpole",0.0257601086250877,0.00439265766062247,0.854319911513252,0.92143837125136
"712","site02","lh_temporalpole",0.124914443556793,0.0337434926163028,0.787319226316616,0.881005920548743
"713","site02","lh_transversetemporal",0.0635200107932204,0.00336584034839939,0.949677842309687,0.974189675784787
"714","site02","lh_insula",0.721909732614218,0.0551425532673548,0.92903623826961,0.963212869211749
"715","site02","rh_bankssts",0.208302530155338,0.00819931414297342,0.962128201865681,0.980698833549027
"716","site02","rh_caudalanteriorcingulate",0.329876182215693,0.00971194689698691,0.971400805669022,0.985493321856224
"717","site02","rh_caudalmiddlefrontal",1.93308693505032,0.137634986235055,0.933532849186423,0.965623989227733
"718","site02","rh_cuneus",0.481371066592757,0.0184742186684545,0.963040126188646,0.981172131925263
"719","site02","rh_entorhinal",0.16101737739813,0.0269765423823534,0.856503112367393,0.922706014815061
"720","site02","rh_fusiform",2.08242931393681,0.06359213091787,0.970367429892027,0.984960886894219
"721","site02","rh_inferiorparietal",7.14207536391782,0.150569054909708,0.979353298164246,0.989568972824532
"722","site02","rh_inferiortemporal",3.66487219269263,0.0721142054093268,0.980702577497752,0.99025728449883
"723","site02","rh_isthmuscingulate",0.221523728555641,0.00975434950844103,0.957824150087678,0.978457879308832
"724","site02","rh_lateraloccipital",4.47257584434423,0.0936861772236263,0.979482960727808,0.989635151815848
"725","site02","rh_lateralorbitofrontal",1.03135203199771,0.105309346643571,0.907352049939927,0.95142588111059
"726","site02","rh_lingual",1.30382016322673,0.031110745689132,0.976694864519694,0.988210057775395
"727","site02","rh_medialorbitofrontal",0.554735280586648,0.0673826519542225,0.891688298263616,0.942743407614409
"728","site02","rh_middletemporal",3.73649198202269,0.0561253949288583,0.985201408591876,0.992545544323175
"729","site02","rh_parahippocampal",0.0778477836558202,0.00788991250666224,0.907976154482738,0.951769544871566
"730","site02","rh_paracentral",0.411495644658276,0.0300926873014807,0.931853527089517,0.964724826101922
"731","site02","rh_parsopercularis",0.668550821451022,0.0453665586003823,0.936454049350758,0.96718443413719
"732","site02","rh_parsorbitalis",0.22320966619062,0.0115996341031418,0.9505997671786,0.97467519624005
"733","site02","rh_parstriangularis",0.863400599581602,0.072578997833841,0.922456645386015,0.95966445591464
"734","site02","rh_pericalcarine",0.236687837337876,0.00977616281809594,0.960334317336775,0.979765923176457
"735","site02","rh_postcentral",2.25277632661441,0.09497622596893,0.959545895982767,0.979355371124456
"736","site02","rh_posteriorcingulate",0.44774169532612,0.0103053719485537,0.977501499988048,0.988622845265157
"737","site02","rh_precentral",3.56305119711452,0.304676952504782,0.921225861612127,0.95899797323694
"738","site02","rh_precuneus",2.62824260255008,0.133760203499687,0.951571300649404,0.975184767957919
"739","site02","rh_rostralanteriorcingulate",0.217309824182431,0.00889937077448338,0.960658669174883,0.979934766571525
"740","site02","rh_rostralmiddlefrontal",8.14964917349826,0.508157561822051,0.94130643275404,0.969765937901482
"741","site02","rh_superiorfrontal",11.4824285494857,0.618148791895054,0.948915760425649,0.973788378512364
"742","site02","rh_superiorparietal",4.27333003733358,0.391584681156666,0.9160574834081,0.95618997713948
"743","site02","rh_superiortemporal",2.92494338764218,0.0592036616945405,0.980160608470116,0.989980917892892
"744","site02","rh_supramarginal",3.4547752416922,0.2295288888149,0.937700884431789,0.967848953579831
"745","site02","rh_frontalpole",0.0424756629839185,0.0075334660685672,0.84935818296974,0.918545927715614
"746","site02","rh_temporalpole",0.150085094150064,0.0327217263141736,0.82100379936002,0.901704803520438
"747","site02","rh_transversetemporal",0.0406169875179948,0.00143623117050906,0.965847295039471,0.982628292108999
"748","site02","rh_insula",0.70783704226927,0.0627749672435338,0.918538815294066,0.957539998161656
"749","site05","lh_bankssts",0.374048754175243,0.0127069041632047,0.96714487845428,0.983298161553516
"750","site05","lh_caudalanteriorcingulate",0.356661043662015,0.0227895892080477,0.939940568722541,0.969040608013334
"751","site05","lh_caudalmiddlefrontal",2.47497724326984,0.0585808658342216,0.976878025562659,0.988303789099255
"752","site05","lh_cuneus",0.412359464153291,0.00945360471892379,0.977588165430247,0.988667249290126
"753","site05","lh_entorhinal",0.142100792815594,0.0259523297526543,0.845570678151995,0.916324700152892
"754","site05","lh_fusiform",2.44596860362741,0.076299104226653,0.969749799361477,0.984642618446573
"755","site05","lh_inferiorparietal",5.82199378849176,0.10655457825243,0.9820268686935,0.990931945865024
"756","site05","lh_inferiortemporal",4.00513427481476,0.138629467791995,0.966545035768669,0.982987947543551
"757","site05","lh_isthmuscingulate",0.293655004864707,0.00950943189637096,0.968632759178593,0.984067085006257
"758","site05","lh_lateraloccipital",4.05853721747158,0.0944537215373583,0.977256458556132,0.988497428737082
"759","site05","lh_lateralorbitofrontal",1.25325494516799,0.107393335492695,0.921071935327366,0.95891457790926
"760","site05","lh_lingual",1.44117318397667,0.0306999727501273,0.979142242923705,0.989461225369158
"761","site05","lh_medialorbitofrontal",0.510297224083306,0.102498558215904,0.83273618850422,0.908735479343583
"762","site05","lh_middletemporal",3.80696699664129,0.0814903096189748,0.97904302318357,0.989410548967695
"763","site05","lh_parahippocampal",0.104989180391422,0.0115305781767381,0.901041863470794,0.947946478526198
"764","site05","lh_paracentral",0.339458876165315,0.0180397477671117,0.949538972853441,0.974116477821702
"765","site05","lh_parsopercularis",0.862767906867777,0.0347666799027832,0.96126424494918,0.980249646033345
"766","site05","lh_parsorbitalis",0.149663470969706,0.0106488916008183,0.933574108508733,0.965646414205502
"767","site05","lh_parstriangularis",0.474234539124983,0.0243524101700984,0.951157144797856,0.974967237767754
"768","site05","lh_pericalcarine",0.258872669983771,0.00757598837461785,0.971566798567146,0.985578465788815
"769","site05","lh_postcentral",2.94979068182165,0.0742808665079071,0.975436802562116,0.987565689304584
"770","site05","lh_posteriorcingulate",0.338846609754579,0.0136269514857258,0.961339081893761,0.98028862805274
"771","site05","lh_precentral",3.8444532116854,0.136478741670943,0.965716886580823,0.982559482663264
"772","site05","lh_precuneus",2.73571060796329,0.12600011441697,0.955970352477777,0.977489613495273
"773","site05","lh_rostralanteriorcingulate",0.348129140217097,0.0378035945593336,0.902046156874376,0.948500810797015
"774","site05","lh_rostralmiddlefrontal",7.00142691467079,0.401532344251115,0.945760562741556,0.97212429623398
"775","site05","lh_superiorfrontal",12.5435375774236,0.456005256798566,0.964921438960292,0.982147596735341
"776","site05","lh_superiorparietal",6.26334812268194,0.358953349292219,0.945796283843113,0.972143165946132
"777","site05","lh_superiortemporal",3.31249725851901,0.111103322956401,0.967547813971768,0.983506279593911
"778","site05","lh_supramarginal",6.36870381563307,0.190276296317095,0.970989956811971,0.985281490358505
"779","site05","lh_frontalpole",0.0252513689902376,0.00672210050199121,0.789760053921423,0.882538574668746
"780","site05","lh_temporalpole",0.125249600165906,0.0454715597017205,0.733650124349095,0.846364772491311
"781","site05","lh_transversetemporal",0.0650986207354489,0.00359049393506995,0.947728341640557,0.973162878655297
"782","site05","lh_insula",0.689543303279384,0.109757519666355,0.862683089375718,0.92628005214662
"783","site05","rh_bankssts",0.228589004074914,0.00732247231837743,0.968960932166903,0.9842360310005
"784","site05","rh_caudalanteriorcingulate",0.358001537630139,0.0121729627764408,0.967115609629862,0.983283076815151
"785","site05","rh_caudalmiddlefrontal",2.23172246984474,0.215812317175136,0.911824617031119,0.95387892923904
"786","site05","rh_cuneus",0.521538471221129,0.0155826396084546,0.970988592154966,0.985280802378065
"787","site05","rh_entorhinal",0.124309782690882,0.0254765592025614,0.829914003636692,0.907053102867173
"788","site05","rh_fusiform",2.44127926766561,0.0728319077309395,0.97103075295807,0.985302493087908
"789","site05","rh_inferiorparietal",8.409188383435,0.183730671209004,0.978618363557177,0.989193651112788
"790","site05","rh_inferiortemporal",3.65579983405856,0.118664961815972,0.968561115751915,0.984029511065092
"791","site05","rh_isthmuscingulate",0.228969745176591,0.00792785675877133,0.96653466859097,0.982982744910131
"792","site05","rh_lateraloccipital",5.49732193384378,0.115194653436195,0.979475400803756,0.989631292536749
"793","site05","rh_lateralorbitofrontal",1.05765178771186,0.148554237194646,0.876841738370391,0.934380058385214
"794","site05","rh_lingual",1.5265409613072,0.0361847774078755,0.976845087713454,0.988286941215834
"795","site05","rh_medialorbitofrontal",0.515211560981934,0.107617095953625,0.827212356471967,0.905436494840772
"796","site05","rh_middletemporal",4.60068345437811,0.0823042069546509,0.982424850777585,0.991134519686113
"797","site05","rh_parahippocampal",0.0766362706079739,0.00740819098516707,0.911853906316515,0.953896163179705
"798","site05","rh_paracentral",0.494492831610296,0.0246916502685968,0.952441470940658,0.975641505219231
"799","site05","rh_parsopercularis",0.677247874053716,0.0286061884406782,0.959472942126893,0.979317372162643
"800","site05","rh_parsorbitalis",0.227274433317573,0.0123332522635418,0.948527309407333,0.973584403685581
"801","site05","rh_parstriangularis",0.805565083014873,0.0529671154647112,0.938305033220055,0.968170685121238
"802","site05","rh_pericalcarine",0.29664111894258,0.0105967563017144,0.965509602963865,0.982452593368698
"803","site05","rh_postcentral",2.97809373796576,0.112077268577228,0.963731046489039,0.981530591759201
"804","site05","rh_posteriorcingulate",0.340298033897392,0.0104980919917098,0.970073523574121,0.98480972328175
"805","site05","rh_precentral",4.03741961230312,0.17596268617793,0.958237189575376,0.978673262695735
"806","site05","rh_precuneus",3.19976684838041,0.0569290045386077,0.982519397846876,0.991182627480842
"807","site05","rh_rostralanteriorcingulate",0.242237255946037,0.0141853530086822,0.9446797883131,0.971553417119146
"808","site05","rh_rostralmiddlefrontal",6.93154209060888,0.368099048534192,0.949572993861257,0.97413433266977
"809","site05","rh_superiorfrontal",11.7522000646683,0.350366019953828,0.971050270041573,0.985312539846045
"810","site05","rh_superiorparietal",6.21911736337813,0.290844916351853,0.955323102676423,0.97715113542353
"811","site05","rh_superiortemporal",2.88526346160008,0.0838670153785988,0.971753678045183,0.985674520565173
"812","site05","rh_supramarginal",4.5227908080024,0.160137710013362,0.965803938839277,0.982604538343943
"813","site05","rh_frontalpole",0.0326629595468455,0.00909419517929741,0.782212288194918,0.877801245296114
"814","site05","rh_temporalpole",0.148115470800878,0.038609578576518,0.793227642968871,0.884692706745323
"815","site05","rh_transversetemporal",0.0356248906352891,0.00187485997728917,0.950003401445014,0.974361606587378
"816","site05","rh_insula",0.642531360747902,0.174991220830538,0.785949373419543,0.880147446091951
"817","site01","lh_bankssts",0.359355246239008,0.0139560671012875,0.962615472388415,0.980951767232459
"818","site01","lh_caudalanteriorcingulate",0.365264624738874,0.00981943581428289,0.97382070621769,0.98673697545594
"819","site01","lh_caudalmiddlefrontal",1.90385240459683,0.14073617702437,0.931166505433197,0.964356527260339
"820","site01","lh_cuneus",0.403197974004099,0.0166060919456768,0.960443232230001,0.97982255375477
"821","site01","lh_entorhinal",0.136691231172419,0.0364293498588305,0.789572391440538,0.882414725312998
"822","site01","lh_fusiform",2.20724375055069,0.126578811028349,0.945763309896744,0.972125747385553
"823","site01","lh_inferiorparietal",6.04354749606696,0.173547584070885,0.972085422237577,0.985845144586706
"824","site01","lh_inferiortemporal",3.67447469088322,0.199408740186026,0.948524847550463,0.973582505088531
"825","site01","lh_isthmuscingulate",0.211274247699309,0.0348135307661564,0.858532061269992,0.923881959657802
"826","site01","lh_lateraloccipital",3.13758928195717,0.115128431964487,0.96460546469442,0.981983892460573
"827","site01","lh_lateralorbitofrontal",0.99756398913492,0.11437359087173,0.897140277540538,0.945781719344441
"828","site01","lh_lingual",1.22027383522708,0.0470213739927098,0.962896274166728,0.981097468552669
"829","site01","lh_medialorbitofrontal",0.508757041644802,0.0586215326514979,0.896680038148772,0.945525962169339
"830","site01","lh_middletemporal",3.09055756448525,0.101595808406176,0.968173268468566,0.983829303643822
