"","site","ROI","time_var","error_var","ICC","ICC2"
"1282","site15","rh_precuneus",0.319435256245221,0.0235351767769755,0.93137840900865,0.964470176659161
"1283","site15","rh_rostralanteriorcingulate",0.0188564297259819,0.00165978844127354,0.919098713625369,0.95784732113925
"1284","site15","rh_rostralmiddlefrontal",0.761298850663479,0.0494824572533204,0.938969415340298,0.968524246129447
"1285","site15","rh_superiorfrontal",0.923129629249578,0.064424820657085,0.934763272381412,0.966281817208396
"1286","site15","rh_superiorparietal",0.468231926911142,0.0650958845465252,0.877943952765921,0.935005557857508
"1287","site15","rh_superiortemporal",0.238755275001067,0.00631454710339678,0.97423368144975,0.986948934545682
"1288","site15","rh_supramarginal",0.363565483632134,0.0188116154672003,0.950803498662682,0.974781445421237
"1289","site15","rh_frontalpole",0.00181760415545948,0.000473904538741587,0.793191036132284,0.884671105632775
"1290","site15","rh_temporalpole",0.00405943070482151,0.000790903622602675,0.836938328533181,0.911242528806708
"1291","site15","rh_transversetemporal",0.00213460397562571,0.000184585618536258,0.920409431380293,0.958557209023193
"1292","site15","rh_insula",0.0562149006569468,0.0142624708665572,0.797630493898304,0.887426068486663
"1293","site18","lh_bankssts",0.0416848409072156,0.00419332187493422,0.908598740214468,0.952111657633671
"1294","site18","lh_caudalanteriorcingulate",0.0230012515360378,0.000754127193296121,0.968254465572258,0.983870920082333
"1295","site18","lh_caudalmiddlefrontal",0.194719200418175,0.0250688702876653,0.885940714584019,0.939521417023749
"1296","site18","lh_cuneus",0.0494872292111074,0.0022362626646412,0.95676504846167,0.977905449662183
"1297","site18","lh_entorhinal",0.00793340930728168,0.000876126994987494,0.900547887547518,0.947675155190885
"1298","site18","lh_fusiform",0.194211376202313,0.00691993321773847,0.965594947710072,0.982496885653359
"1299","site18","lh_inferiorparietal",0.596471369336474,0.0580580181696938,0.911298072664237,0.95359079223278
"1300","site18","lh_inferiortemporal",0.276991123163797,0.020199327603555,0.932032380073452,0.964820731564288
"1301","site18","lh_isthmuscingulate",0.0356069412915054,0.00088204926554595,0.97582697542244,0.987765565624563
"1302","site18","lh_lateraloccipital",0.550181349078757,0.0280812880627813,0.951438522465168,0.975115038901548
"1303","site18","lh_lateralorbitofrontal",0.102172141419136,0.00864406923398494,0.921996347077389,0.959415666711072
"1304","site18","lh_lingual",0.171546161996019,0.0062611374236043,0.964786949444477,0.982078856938014
"1305","site18","lh_medialorbitofrontal",0.0440669489654087,0.00891111554894,0.831796128631191,0.908176299474768
"1306","site18","lh_middletemporal",0.251285829119457,0.0289491237687288,0.896696955642505,0.945535327310687
"1307","site18","lh_parahippocampal",0.00798617180272654,0.00102336538344522,0.886413101772205,0.939787268249754
"1308","site18","lh_paracentral",0.0311830612812321,0.00243292003274233,0.927626089209808,0.962457735990662
"1309","site18","lh_parsopercularis",0.108353990031693,0.00789883093514128,0.932054716010765,0.96483317176546
"1310","site18","lh_parsorbitalis",0.0127769066124199,0.000940267093249984,0.931453292534939,0.964512089564544
"1311","site18","lh_parstriangularis",0.0673092751351266,0.00341417030338299,0.951725056914097,0.975265637157358
"1312","site18","lh_pericalcarine",0.060179118038577,0.00251059349476667,0.959952064966333,0.979567342352398
"1313","site18","lh_postcentral",0.359175577907204,0.0316343521513169,0.919054379845006,0.957820054259157
"1314","site18","lh_posteriorcingulate",0.0391575851856898,0.00106384466416661,0.973550302211088,0.986599175642771
"1315","site18","lh_precentral",0.417140220694853,0.0527356973018827,0.887766758665318,0.940547080163877
"1316","site18","lh_precuneus",0.325679377592135,0.00920798892051793,0.97250422129564,0.986060845482378
"1317","site18","lh_rostralanteriorcingulate",0.0268969392293261,0.00170666417855499,0.940333944845398,0.969251232329489
"1318","site18","lh_rostralmiddlefrontal",0.65298418237774,0.0705225033464932,0.902526811793177,0.948766475906979
"1319","site18","lh_superiorfrontal",1.19097589315506,0.089079122734947,0.930409926425692,0.963950627122751
"1320","site18","lh_superiorparietal",0.809536721955995,0.0818070153228646,0.908220575406061,0.951903152693817
"1321","site18","lh_superiortemporal",0.321477485556804,0.0276690357095955,0.920752366057562,0.958741373881919
"1322","site18","lh_supramarginal",0.768759026729524,0.0835110080781713,0.902013440966495,0.948482731772032
"1323","site18","lh_frontalpole",0.00139394099859842,0.000270028102582838,0.837720482675343,0.911690993395011
"1324","site18","lh_temporalpole",0.00390510455263871,0.000760909111224892,0.836925228676927,0.911216088915954
"1325","site18","lh_transversetemporal",0.00496753361231408,0.000353189794029791,0.933619967238161,0.965640426008911
"1326","site18","lh_insula",0.0518468702020596,0.0153167029193681,0.771949254521102,0.871300026466127
"1327","site18","rh_bankssts",0.0323206933051512,0.00264468519457169,0.924362746578229,0.960695383397326
"1328","site18","rh_caudalanteriorcingulate",0.022435215264964,0.00098334366187436,0.958010069494609,0.978551602792073
"1329","site18","rh_caudalmiddlefrontal",0.182541354793292,0.0321524225638078,0.850240547445729,0.919059535115827
"1330","site18","rh_cuneus",0.0584525620554767,0.00200034799915026,0.966910641731842,0.983177635668179
"1331","site18","rh_entorhinal",0.00684613145510023,0.000637921657751855,0.914762542684742,0.955487753485908
"1332","site18","rh_fusiform",0.163131756134453,0.00728527414928854,0.957250316255607,0.978158802613967
"1333","site18","rh_inferiorparietal",0.975414966252808,0.0614446932602076,0.940739624020992,0.969465064591947
"1334","site18","rh_inferiortemporal",0.216133712822314,0.0154874539709767,0.933134548170209,0.965411148624074
"1335","site18","rh_isthmuscingulate",0.0243935949948762,0.00118608964230777,0.953631576810622,0.976268896846872
"1336","site18","rh_lateraloccipital",0.491310040939387,0.0576599527853847,0.894967022889246,0.944572730042193
"1337","site18","rh_lateralorbitofrontal",0.112554135073957,0.0194385336034644,0.852730202379872,0.920512107277323
"1338","site18","rh_lingual",0.180186903042744,0.017927171642644,0.909510863016104,0.952611849537813
"1339","site18","rh_medialorbitofrontal",0.0497973813832877,0.00788817666559467,0.863255606214119,0.926613654947954
"1340","site18","rh_middletemporal",0.281520121938086,0.0231219929522855,0.924101127775435,0.960553638654839
"1341","site18","rh_parahippocampal",0.00700824544808919,0.000714306753607625,0.907503797326138,0.95151408971726
"1342","site18","rh_paracentral",0.0460979707472507,0.00252625642750153,0.948045314562588,0.973330248214205
"1343","site18","rh_parsopercularis",0.0698726280343612,0.00768116634474281,0.900956924077819,0.947900126085853
"1344","site18","rh_parsorbitalis",0.0194774575088197,0.00133956735245749,0.935650393781808,0.966763513490563
"1345","site18","rh_parstriangularis",0.0942954327386737,0.0104131062017862,0.900551508910774,0.94767417514661
"1346","site18","rh_pericalcarine",0.0676996086699433,0.00364569475419907,0.948900704331921,0.973780561152367
"1347","site18","rh_postcentral",0.292201234729649,0.0690612749492606,0.808833540433957,0.894315055828484
"1348","site18","rh_posteriorcingulate",0.0376588592368798,0.00132802096586979,0.965936721303077,0.982674981138846
"1349","site18","rh_precentral",0.364139466312205,0.0588163544868211,0.86093972090109,0.925274169464175
"1350","site18","rh_precuneus",0.3439083543135,0.0179896385407491,0.950290858485103,0.974511970749306
"1351","site18","rh_rostralanteriorcingulate",0.0144768841549616,0.00124423151111888,0.920856029715283,0.958805897999155
"1352","site18","rh_rostralmiddlefrontal",0.823602164884231,0.147003467862708,0.84854459638085,0.91806776510062
"1353","site18","rh_superiorfrontal",1.15975703456994,0.136992319077225,0.894357133325783,0.944232867454731
"1354","site18","rh_superiorparietal",0.624825904491862,0.0755323271461089,0.892151867809911,0.94300241231721
"1355","site18","rh_superiortemporal",0.246652980720643,0.0245346301606732,0.90952894167643,0.952621336502526
"1356","site18","rh_supramarginal",0.448307087940422,0.0608388164139691,0.880508090326064,0.936457727099051
"1357","site18","rh_frontalpole",0.00249821655085909,0.000485510260112734,0.837280592067811,0.91146718910265
"1358","site18","rh_temporalpole",0.00421590144706704,0.000890511449233187,0.825609196256262,0.904481269182746
"1359","site18","rh_transversetemporal",0.00205188643971447,0.000236972379527927,0.896467017740149,0.945410292761772
"1360","site18","rh_insula",0.054766709778015,0.0168470961309735,0.764750722055132,0.866696234519606
"1361","site21","lh_bankssts",0.035804906250855,0.00156006617836794,0.958247896975623,0.978680577039121
"1362","site21","lh_caudalanteriorcingulate",0.0222401276775805,0.000642731200196092,0.971912110998495,0.985756072208762
"1363","site21","lh_caudalmiddlefrontal",0.166793196593949,0.00368936813635282,0.978359264232156,0.989062430279346
"1364","site21","lh_cuneus",0.0503561041618052,0.00138798644658024,0.97317594279345,0.986406415448557
"1365","site21","lh_entorhinal",0.00762232091250146,0.00154374928909122,0.831580027739371,0.908047629698696
"1366","site21","lh_fusiform",0.169958588735809,0.00344742298888881,0.980119357139924,0.989960454675006
"1367","site21","lh_inferiorparietal",0.475872724510958,0.00737991873058126,0.984728653151117,0.992305770210141
"1368","site21","lh_inferiortemporal",0.249219929686779,0.00682789923758175,0.973333500751538,0.986486712205362
"1369","site21","lh_isthmuscingulate",0.0275076633908223,0.000902482212842585,0.968233805435824,0.983863723393195
"1370","site21","lh_lateraloccipital",0.530148672020949,0.00778485061793922,0.985528229250801,0.992711459438711
"1371","site21","lh_lateralorbitofrontal",0.0906255468604898,0.011556316320326,0.88690442745327,0.940065234968532
"1372","site21","lh_lingual",0.158147578912498,0.00377107691496349,0.976710052984988,0.988218860707474
"1373","site21","lh_medialorbitofrontal",0.0485472486972276,0.0132691976090436,0.785345188830477,0.879769746166674
"1374","site21","lh_middletemporal",0.197719273902636,0.00945575766079343,0.954358603981202,0.97664643127686
"1375","site21","lh_parahippocampal",0.00714384786207542,0.000662934748594971,0.91508220714525,0.955654961754702
"1376","site21","lh_paracentral",0.0353875963020862,0.000891839968505475,0.975417479978089,0.987561539507334
"1377","site21","lh_parsopercularis",0.0929497860795656,0.00325042937412138,0.966211828541213,0.982815659089242
"1378","site21","lh_parsorbitalis",0.0103919186713618,0.00123646505484739,0.893668364928437,0.943849963549566
"1379","site21","lh_parstriangularis",0.0586739052044651,0.00157468182402074,0.973863589144817,0.986759026205425
"1380","site21","lh_pericalcarine",0.053380560544088,0.00162836992755254,0.970398080573626,0.984979587106507
"1381","site21","lh_postcentral",0.285183766128832,0.00552268743581322,0.981002528949413,0.990410382930765
"1382","site21","lh_posteriorcingulate",0.0387557523179791,0.000936482076176021,0.976406415751845,0.988067830690543
"1383","site21","lh_precentral",0.341466454883723,0.0064155796465662,0.981558174870316,0.990693321315842
"1384","site21","lh_precuneus",0.33905877853857,0.0062670553849839,0.981851762106014,0.990842850652962
"1385","site21","lh_rostralanteriorcingulate",0.0237510775368123,0.00190333855378277,0.925808541224973,0.961478835320017
"1386","site21","lh_rostralmiddlefrontal",0.650279960911315,0.0320037280376228,0.953093224188131,0.975983334955091
"1387","site21","lh_superiorfrontal",1.00547078612735,0.0201056584575734,0.980395748592187,0.990100846697698
"1388","site21","lh_superiorparietal",0.699417404710804,0.0129898304499411,0.981766285056032,0.990799273216776
"1389","site21","lh_superiortemporal",0.314465063102784,0.00795722059758499,0.975320500474528,0.987506116663662
"1390","site21","lh_supramarginal",0.705864956615947,0.0163349459630924,0.977381683513444,0.988561487549213
"1391","site21","lh_frontalpole",0.00136583688249449,0.000255312885116748,0.842511228624514,0.914520373391005
"1392","site21","lh_temporalpole",0.00365022112879086,0.000671057810482529,0.844708518030691,0.915823653080831
"1393","site21","lh_transversetemporal",0.0048034112120296,0.00052679859552649,0.901167380920034,0.948024633767526
"1394","site21","lh_insula",0.0651482053127853,0.0132274663280024,0.831229946090585,0.907839840171565
"1395","site21","rh_bankssts",0.0226156448973583,0.000965400797526962,0.95906030589066,0.979106688599008
"1396","site21","rh_caudalanteriorcingulate",0.0254394802875674,0.000996428954502214,0.962307747943221,0.980794681238428
"1397","site21","rh_caudalmiddlefrontal",0.154471182400226,0.00811904226994183,0.950064388640755,0.974393723679594
"1398","site21","rh_cuneus",0.0567040515801584,0.00228895862460895,0.961199494369522,0.980216009517037
"1399","site21","rh_entorhinal",0.00697192127072537,0.00121509655871875,0.851582519541032,0.919844869420643
"1400","site21","rh_fusiform",0.153326627763557,0.00462902631304871,0.970694139819752,0.985129593146615
"1401","site21","rh_inferiorparietal",0.905564555814993,0.0200544976228531,0.978333961959438,0.989048340045507
"1402","site21","rh_inferiortemporal",0.207262747738393,0.00532686501832099,0.974942966642415,0.987313356516618
"1403","site21","rh_isthmuscingulate",0.023598912354942,0.00109552967758201,0.955636589150743,0.977319979719711
"1404","site21","rh_lateraloccipital",0.594144298141496,0.011316375219696,0.981309479347563,0.990566596114459
"1405","site21","rh_lateralorbitofrontal",0.104050825042852,0.0179639313605657,0.85277246875639,0.920536803846594
"1406","site21","rh_lingual",0.194266853955496,0.00445024699829748,0.977605113113379,0.988675915431869
"1407","site21","rh_medialorbitofrontal",0.0543853313339171,0.00819166943807565,0.86909456610228,0.929964504688851
"1408","site21","rh_middletemporal",0.223970880129584,0.00426923640294643,0.981294977991575,0.990559783375555
"1409","site21","rh_parahippocampal",0.00738992961929331,0.000718278636331293,0.911413395698978,0.953655606997863
"1410","site21","rh_paracentral",0.0499055784002549,0.00189001459384568,0.963510127317956,0.981417983574722
"1411","site21","rh_parsopercularis",0.055835678089014,0.00261986781899448,0.955181877471175,0.977077366130889
"1412","site21","rh_parsorbitalis",0.0149503675654934,0.000706987064327154,0.954846327426177,0.976901766929647
"1413","site21","rh_parstriangularis",0.0802348935147534,0.00521879930045951,0.93892833500192,0.968503678621135
"1414","site21","rh_pericalcarine",0.0619073501766213,0.00242135238349908,0.962359688799317,0.980819930184031
"1415","site21","rh_postcentral",0.29684806436706,0.0156290856407273,0.949983268727528,0.974350304924662
"1416","site21","rh_posteriorcingulate",0.0394497172262608,0.00107769410810753,0.973408266834116,0.986529082398889
"1417","site21","rh_precentral",0.303874347117119,0.0191244995021505,0.940790811786727,0.969492300685911
"1418","site21","rh_precuneus",0.420056280131038,0.00937793519407614,0.978162114569804,0.988960672117388
"1419","site21","rh_rostralanteriorcingulate",0.0152773397168005,0.00120256740630617,0.927028265552538,0.96213809417488
"1420","site21","rh_rostralmiddlefrontal",0.765405688245882,0.0488472578753557,0.940009725346351,0.96907736656541
"1421","site21","rh_superiorfrontal",0.94135266159465,0.0520237224330211,0.947629394789828,0.973110598500407
"1422","site21","rh_superiorparietal",0.73310473567289,0.025078751981792,0.966922582211109,0.983183166754619
"1423","site21","rh_superiortemporal",0.209022558764917,0.00325608993287777,0.984661246183486,0.992272075928745
"1424","site21","rh_supramarginal",0.415879668385572,0.0186452801832217,0.957090426580489,0.978074840084206
"1425","site21","rh_frontalpole",0.00206149647732295,0.00043411728599455,0.826047887547525,0.904739431927117
"1426","site21","rh_temporalpole",0.00381353029505846,0.000691699195883106,0.846467489109296,0.91685615126986
"1427","site21","rh_transversetemporal",0.00221502015369706,0.000115389860416233,0.950485167967261,0.974604498916106
"1428","site21","rh_insula",0.058401161046869,0.01031408299291,0.849901093461311,0.918861534328229
