"","comparison","ROI","AIC","AICdiff","BIC","BICdiff","Chisq","Chisq diff","Pr(>Chisq)","LRT_p05"
"517","uncon_v_errcon","lh_parsorbitalis",620.390043604012,1.61867615443396,709.722003992866,-20.7143139427795,13.3180324291018,9.6186761544376,0.0473650131968294,"sig"
"617","errcon_v_con","lh_parsorbitalis",614.91872517668,-5.47131842733245,681.91769546832,-27.8043085245458,15.84671400177,2.52868157266814,0.639507382840953,"nonsig"
"817","uncon_v_con","lh_parsorbitalis",614.91872517668,-3.85264227289849,681.91769546832,-48.5186224673254,15.84671400177,12.1473577271057,0.144749254145454,"nonsig"
"118","uncon","lh_parstriangularis",5323.30229142575,NA,5434.96724191181,NA,13.761606221684,NA,NA,NA
"218","uncon_v_timecon","lh_parstriangularis",5318.37176103942,-4.93053038632115,5407.70372142828,-27.2635204835342,16.8310758353605,3.06946961367648,0.546267887040361,"nonsig"
"318","timecon_v_con","lh_parstriangularis",5325.69383339316,7.3220723537388,5392.6928036848,-15.0109177434751,32.1531481890988,15.3220723537382,0.00407778304102658,"sig"
"518","uncon_v_errcon","lh_parstriangularis",5330.92723858794,7.62494716219589,5420.2591989768,-14.7080429350171,29.3865533838818,15.6249471621978,0.00356601907346784,"sig"
"618","errcon_v_con","lh_parstriangularis",5325.69383339316,-5.23340519477824,5392.6928036848,-27.5663952919922,32.1531481890988,2.76659480521697,0.597612689961933,"nonsig"
"818","uncon_v_con","lh_parstriangularis",5325.69383339316,2.39154196741765,5392.6928036848,-42.2744382270093,32.1531481890988,18.3915419674147,0.0184751519770162,"sig"
"119","uncon","lh_pericalcarine",298.448598058877,NA,410.113548544944,NA,15.282330699797,NA,NA,NA
"219","uncon_v_timecon","lh_pericalcarine",295.547979144671,-2.90061891420612,384.879939533525,-25.2336090114196,20.3817117855916,5.09938108579465,0.27725153556092,"nonsig"
"319","timecon_v_con","lh_pericalcarine",312.379467701639,16.8314885569679,379.378437993279,-5.5015015402455,45.2132003425593,24.8314885569677,5.43908120187866e-05,"sig"
"519","uncon_v_errcon","lh_pericalcarine",315.13679649795,16.6881984390727,404.468756886804,-5.64479165814078,39.9705291388702,24.6881984390732,5.81185923989536e-05,"sig"
"619","errcon_v_con","lh_pericalcarine",312.379467701639,-2.7573287963109,379.378437993279,-25.0903188935243,45.2132003425593,5.24267120368918,0.263291711239293,"nonsig"
"819","uncon_v_con","lh_pericalcarine",312.379467701639,13.9308696427618,379.378437993279,-30.7351105516651,45.2132003425593,29.9308696427624,0.000217409115145725,"sig"
"120","uncon","lh_postcentral",10753.0522059331,NA,10864.7171564191,NA,9.24140172082241,NA,NA,NA
"220","uncon_v_timecon","lh_postcentral",10758.4552816003,5.40307566728006,10847.7872419892,-16.929914429933,22.6444773881013,13.4030756672789,0.00946534726069817,"sig"
"320","timecon_v_con","lh_postcentral",10784.5694826374,26.1142010370459,10851.568452929,3.78121093983282,56.7586784251519,34.1142010370506,7.06062885430258e-07,"sig"
"520","uncon_v_errcon","lh_postcentral",10779.3682998453,26.3160939122536,10868.7002602342,3.98310381504052,43.5574956330775,34.3160939122551,6.41835924517859e-07,"sig"
"620","errcon_v_con","lh_postcentral",10784.5694826374,5.20118279207236,10851.568452929,-17.1318073051407,56.7586784251519,13.2011827920744,0.0103334886099948,"sig"
"820","uncon_v_con","lh_postcentral",10784.5694826374,31.5172767043259,10851.568452929,-13.1487034901002,56.7586784251519,47.5172767043295,1.22168911571783e-07,"sig"
"121","uncon","lh_posteriorcingulate",1760.14950988267,NA,1871.81446036873,NA,5.70468270009092,NA,NA,NA
"221","uncon_v_timecon","lh_posteriorcingulate",1756.01567727449,-4.13383260817091,1845.34763766335,-26.4668227053844,9.57085009191774,3.86616739182682,0.424421009108332,"nonsig"
"321","timecon_v_con","lh_posteriorcingulate",1760.8399455321,4.82426825760149,1827.83891582374,-17.508721839612,22.3951183495157,12.824268257598,0.0121671482655984,"sig"
"521","uncon_v_errcon","lh_posteriorcingulate",1765.09119673358,4.9416868509154,1854.42315712243,-17.3913032462981,18.6463695510113,12.9416868509203,0.0115642651713468,"sig"
"621","errcon_v_con","lh_posteriorcingulate",1760.8399455321,-4.25125120148482,1827.83891582374,-26.5842412986983,22.3951183495157,3.74874879850445,0.441075441528041,"nonsig"
"821","uncon_v_con","lh_posteriorcingulate",1760.8399455321,0.690435649430583,1827.83891582374,-43.9755445449964,22.3951183495157,16.6904356494248,0.0334989131816621,"sig"
"122","uncon","lh_precentral",12015.0610722638,NA,12126.7260227498,NA,12.3518905022432,NA,NA,NA
"222","uncon_v_timecon","lh_precentral",12013.0676642235,-1.99340804027815,12102.3996246124,-24.3263981374912,18.3584824619599,6.00659195971674,0.198656522511683,"nonsig"
"322","timecon_v_con","lh_precentral",12084.7347591182,71.667094894663,12151.7337294098,49.33410479745,98.0255773566277,79.6670948946677,2.04893065527891e-16,"sig"
"522","uncon_v_errcon","lh_precentral",12086.2990558263,71.2379835625306,12175.6310162152,48.9049934653176,91.5898740647716,79.2379835625284,2.52592022464684e-16,"sig"
"622","errcon_v_con","lh_precentral",12084.7347591182,-1.56429670814578,12151.7337294098,-23.8972868053588,98.0255773566277,6.43570329185606,0.168886947746156,"nonsig"
"822","uncon_v_con","lh_precentral",12084.7347591182,69.6736868543849,12151.7337294098,25.0077066599588,98.0255773566277,85.6736868543845,3.50146356482827e-15,"sig"
"123","uncon","lh_precuneus",10399.7072753151,NA,10511.3722258012,NA,7.27760395296058,NA,NA,NA
"223","uncon_v_timecon","lh_precuneus",10399.6158323083,-0.0914430068023648,10488.9477926972,-22.4244331040154,15.1861609461609,7.90855699320029,0.0949858875424666,"nonsig"
"323","timecon_v_con","lh_precuneus",10414.6378608904,15.0220285820305,10481.636831182,-7.3109615151825,38.208189528194,23.0220285820332,0.000125349478790032,"sig"
"523","uncon_v_errcon","lh_precuneus",10414.4146219933,14.7073466781712,10503.7465823822,-7.62564341904181,29.9849506311364,22.7073466781758,0.000144863319551457,"sig"
"623","errcon_v_con","lh_precuneus",10414.6378608904,0.223238897056945,10481.636831182,-22.1097512001561,38.208189528194,8.22323889705769,0.0837345856630825,"nonsig"
"823","uncon_v_con","lh_precuneus",10414.6378608904,14.9305855752282,10481.636831182,-29.7353946191979,38.208189528194,30.9305855752335,0.000144556502008746,"sig"
"124","uncon","lh_rostralanteriorcingulate",2772.27613736614,NA,2883.94108785221,NA,4.28454209599746,NA,NA,NA
"224","uncon_v_timecon","lh_rostralanteriorcingulate",2764.817838652,-7.45829871413935,2854.14979904085,-29.7912888113524,4.82624338185496,0.541701285857497,0.96931642821629,"nonsig"
"324","timecon_v_con","lh_rostralanteriorcingulate",2778.9003648483,14.082526196305,2845.89933513994,-8.25046390090847,26.9087695781631,22.0825261963081,0.000192980047488658,"sig"
"524","uncon_v_errcon","lh_rostralanteriorcingulate",2786.48695585235,14.210818486215,2875.81891624121,-8.12217161099807,26.4953605822111,22.2108184862136,0.000181953964441127,"sig"
"624","errcon_v_con","lh_rostralanteriorcingulate",2778.9003648483,-7.5865910040493,2845.89933513994,-29.9195811012628,26.9087695781631,0.41340899595204,0.981364420912673,"nonsig"
"824","uncon_v_con","lh_rostralanteriorcingulate",2778.9003648483,6.62422748216568,2845.89933513994,-38.0417527122609,26.9087695781631,22.6242274821656,0.00388172795764008,"sig"
"125","uncon","lh_rostralmiddlefrontal",15268.1542350204,NA,15379.8191855065,NA,3.94342964724465,NA,NA,NA
"225","uncon_v_timecon","lh_rostralmiddlefrontal",15261.6316860244,-6.52254899603577,15350.9636464133,-28.8555390932488,5.4208806512122,1.47745100396754,0.830628091796104,"nonsig"
"325","timecon_v_con","lh_rostralmiddlefrontal",15290.4456229364,28.8139369120163,15357.4445932281,6.48094681480325,42.2348175632287,36.8139369120165,1.96749152791758e-07,"sig"
"525","uncon_v_errcon","lh_rostralmiddlefrontal",15296.6278477538,28.4736127333508,15385.9598081426,6.14062263613778,40.417042380597,36.4736127333523,2.31200410536158e-07,"sig"
"625","errcon_v_con","lh_rostralmiddlefrontal",15290.4456229364,-6.1822248173703,15357.4445932281,-28.5152149145833,42.2348175632287,1.81777518263174,0.769228717401385,"nonsig"
"825","uncon_v_con","lh_rostralmiddlefrontal",15290.4456229364,22.2913879159805,15357.4445932281,-22.3745922784456,42.2348175632287,38.2913879159841,6.65012961752962e-06,"sig"
"126","uncon","lh_superiorfrontal",16526.2763653367,NA,16637.9413158228,NA,5.19726440455235,NA,NA,NA
"226","uncon_v_timecon","lh_superiorfrontal",16524.4428069569,-1.833558379858,16613.7747673457,-24.1665484770747,11.3637060246983,6.16644162014594,0.18705834249279,"nonsig"
"326","timecon_v_con","lh_superiorfrontal",16568.9054463228,44.4626393659091,16635.9044166144,22.1296492686961,63.8263453906075,52.4626393659092,1.10395481303969e-10,"sig"
"526","uncon_v_errcon","lh_superiorfrontal",16571.1802084436,44.9038431068402,16660.5121688324,22.5708530096235,58.1011075113983,52.9038431068459,8.92584175017254e-11,"sig"
"626","errcon_v_con","lh_superiorfrontal",16568.9054463228,-2.27476212078909,16635.9044166144,-24.6077522180021,63.8263453906075,5.72523787920927,0.220628827185251,"nonsig"
"826","uncon_v_con","lh_superiorfrontal",16568.9054463228,42.6290809860511,16635.9044166144,-2.0368992083786,63.8263453906075,58.6290809860552,8.6517721368021e-10,"sig"
"127","uncon","lh_superiorparietal",14578.8002230248,NA,14690.4651735108,NA,10.3848705314155,NA,NA,NA
"227","uncon_v_timecon","lh_superiorparietal",14577.9918112998,-0.8084117249673,14667.3237716886,-23.1414018221803,17.5764588064473,7.19158827503188,0.126103463486893,"nonsig"
"327","timecon_v_con","lh_superiorparietal",14608.2617455609,30.2699342611268,14675.2607158526,7.93694416391372,55.8463930675779,38.2699342611305,9.85689859715858e-08,"sig"
"527","uncon_v_errcon","lh_superiorparietal",14608.390203133,29.5899801082196,14697.7221635218,7.25699001100656,47.9748506396365,37.5899801082211,1.36142844393136e-07,"sig"
"627","errcon_v_con","lh_superiorparietal",14608.2617455609,-0.128457572060142,14675.2607158526,-22.4614476692732,55.8463930675779,7.87154242794132,0.0963987273772141,"nonsig"
"827","uncon_v_con","lh_superiorparietal",14608.2617455609,29.4615225361595,14675.2607158526,-15.2044576582666,55.8463930675779,45.4615225361624,3.00823420648301e-07,"sig"
"128","uncon","lh_superiortemporal",11709.2049138395,NA,11820.8698643256,NA,3.01216402217405,NA,NA,NA
"228","uncon_v_timecon","lh_superiortemporal",11702.9910466247,-6.21386721480303,11792.3230070135,-28.5468573120161,4.79829680737057,1.78613278519652,0.775018446250751,"nonsig"
"328","timecon_v_con","lh_superiortemporal",11715.4957465027,12.5046998779872,11782.4947167943,-9.82829021922589,25.302996685359,20.5046998779884,0.00039692113528312,"sig"
"528","uncon_v_errcon","lh_superiortemporal",11721.8146552841,12.6097414446558,11811.146615673,-9.72324865255723,23.6219054668296,20.6097414446556,0.000378370360589856,"sig"
"628","errcon_v_con","lh_superiortemporal",11715.4957465027,-6.31890878147169,11782.4947167943,-28.6518988786847,25.302996685359,1.68109121852936,0.794149494822362,"nonsig"
"828","uncon_v_con","lh_superiortemporal",11715.4957465027,6.29083266318412,11782.4947167943,-38.375147531242,25.302996685359,22.2908326631849,0.00440465479166823,"sig"
"129","uncon","lh_supramarginal",14592.8369614076,NA,14704.5019118936,NA,12.4371471504968,NA,NA,NA
"229","uncon_v_timecon","lh_supramarginal",14591.1344777321,-1.70248367545537,14680.4664381209,-24.0354737726684,18.7346634750404,6.29751632454366,0.178004026026998,"nonsig"
"329","timecon_v_con","lh_supramarginal",14656.4009685893,65.2664908571842,14723.3999388809,42.9335007599711,92.0011543322221,73.2664908571817,4.6339925252395e-15,"sig"
"529","uncon_v_errcon","lh_supramarginal",14656.8088434906,63.9718820830058,14746.1408038794,41.6388919857927,84.4090292335025,71.9718820830057,8.70043671905471e-15,"sig"
"629","errcon_v_con","lh_supramarginal",14656.4009685893,-0.407874901276955,14723.3999388809,-22.74086499849,92.0011543322221,7.59212509871958,0.107714909353247,"nonsig"
"829","uncon_v_con","lh_supramarginal",14656.4009685893,63.5640071817288,14723.3999388809,18.8980269873027,92.0011543322221,79.5640071817253,5.98336141345058e-14,"sig"
"130","uncon","lh_frontalpole",-3361.97273636271,NA,-3250.30778587664,NA,14.9585490572669,NA,NA,NA
"230","uncon_v_timecon","lh_frontalpole",-3369.3106456719,-7.33790930918985,-3279.97868528305,-29.6708994064029,15.6206397480775,0.662090690810615,0.955920299721251,"nonsig"
"330","timecon_v_con","lh_frontalpole",-3356.49765962233,12.8129860495742,-3289.49868933069,-9.5200040476393,36.4336257976504,20.8129860495729,0.00034488129660548,"sig"
"530","uncon_v_errcon","lh_frontalpole",-3349.73726212189,12.2354742408229,-3260.40530173303,-10.0975158563901,35.1940232980904,20.2354742408235,0.000448682364784888,"sig"
"630","errcon_v_con","lh_frontalpole",-3356.49765962233,-6.76039750043856,-3289.49868933069,-29.0933875976521,36.4336257976504,1.23960249956002,0.871536273141654,"nonsig"
"830","uncon_v_con","lh_frontalpole",-3356.49765962233,5.47507674038434,-3289.49868933069,-39.1909034540422,36.4336257976504,21.4750767403835,0.00598696881653253,"sig"
"131","uncon","lh_temporalpole",2224.20208031997,NA,2335.86703080603,NA,3.23408652557444,NA,NA,NA
"231","uncon_v_timecon","lh_temporalpole",2222.57492668007,-1.62715363989628,2311.90688706892,-23.9601437371093,9.60693288567755,6.37284636010311,0.172980489724707,"nonsig"
"331","timecon_v_con","lh_temporalpole",2234.01220179832,11.4372751182541,2301.01117208997,-10.8957149789594,29.0442080039317,19.4372751182541,0.000644746394746252,"sig"
"531","uncon_v_errcon","lh_temporalpole",2235.93958378812,11.7375034681513,2325.27154417697,-10.5954866290617,22.9715899937254,19.737503468151,0.000562646014966798,"sig"
"631","errcon_v_con","lh_temporalpole",2234.01220179832,-1.9273819897935,2301.01117208997,-24.260372087007,29.0442080039317,6.07261801020631,0.193790356015288,"nonsig"
"831","uncon_v_con","lh_temporalpole",2234.01220179832,9.81012147835781,2301.01117208997,-34.8558587160687,29.0442080039317,25.8101214783573,0.00113181507495992,"sig"
"132","uncon","lh_transversetemporal",-3868.93682283948,NA,-3757.27187235341,NA,9.16156079715974,NA,NA,NA
"232","uncon_v_timecon","lh_transversetemporal",-3868.47838402798,0.458438811504493,-3779.14642363912,-21.8745512857085,17.6199996086692,8.45843881150947,0.0761570676283694,"nonsig"
"332","timecon_v_con","lh_transversetemporal",-3874.14527811484,-5.66689408685988,-3807.1463078232,-27.9998841840734,19.9531055218123,2.33310591314314,0.674748296789008,"nonsig"
"532","uncon_v_errcon","lh_transversetemporal",-3874.70115275431,-5.76432991483443,-3785.36919236546,-28.0973200120475,11.3972308823328,2.23567008517307,0.692504403555351,"nonsig"
"632","errcon_v_con","lh_transversetemporal",-3874.14527811484,0.555874639479043,-3807.1463078232,-21.7771154577345,19.9531055218123,8.55587463947953,0.0732115592310776,"nonsig"
"832","uncon_v_con","lh_transversetemporal",-3874.14527811484,-5.20845527535539,-3807.1463078232,-49.8744354697819,19.9531055218123,10.7915447246526,0.213792604571935,"nonsig"
"133","uncon","lh_insula",7211.4678824995,NA,7323.13283298557,NA,8.53980348060125,NA,NA,NA
"233","uncon_v_timecon","lh_insula",7210.84432215765,-0.623560341857228,7300.1762825465,-22.9565504390703,15.9162431387444,7.37643965814311,0.117282832910843,"nonsig"
"333","timecon_v_con","lh_insula",7206.13843975015,-4.70588240750203,7273.13741004179,-27.038872504716,19.2103607312415,3.29411759249712,0.50986481305617,"nonsig"
"533","uncon_v_errcon","lh_insula",7207.28559320549,-4.18228929401175,7296.61755359435,-26.5152793912248,12.3575141865885,3.81771070598725,0.431237757830402,"nonsig"
"633","errcon_v_con","lh_insula",7206.13843975015,-1.14715345534751,7273.13741004179,-23.4801435525615,19.2103607312415,6.85284654465298,0.143871980069682,"nonsig"
"833","uncon_v_con","lh_insula",7206.13843975015,-5.32944274935926,7273.13741004179,-49.9954229437863,19.2103607312415,10.6705572506402,0.221073483468498,"nonsig"
"134","uncon","rh_bankssts",1971.00784278092,NA,2082.67279326699,NA,16.3084444754226,NA,NA,NA
"234","uncon_v_timecon","rh_bankssts",1973.02808494176,2.02024216084237,2062.36004533062,-20.3127479363707,26.3286866362672,10.0202421608446,0.0400880824105691,"sig"
"334","timecon_v_con","rh_bankssts",1982.07704264275,9.04895770098346,2049.07601293439,-13.28403239623,43.377644337249,17.0489577009818,0.00189106778311061,"sig"
"534","uncon_v_errcon","rh_bankssts",1980.33208778154,9.32424500062211,2069.6640481704,-13.0087450965912,33.6326894760467,17.3242450006241,0.00167170844304622,"sig"
"634","errcon_v_con","rh_bankssts",1982.07704264275,1.74495486120372,2049.07601293439,-20.5880352360095,43.377644337249,9.74495486120232,0.0449501654959414,"sig"
"834","uncon_v_con","rh_bankssts",1982.07704264275,11.0691998618258,2049.07601293439,-33.5967803326007,43.377644337249,27.0691998618264,0.000687794571064093,"sig"
"135","uncon","rh_caudalanteriorcingulate",1863.8030092645,NA,1975.46795975057,NA,2.04406942748243,NA,NA,NA
"235","uncon_v_timecon","rh_caudalanteriorcingulate",1861.28083158227,-2.5221776822375,1950.61279197112,-24.855167779451,7.52189174524143,5.47782231775899,0.241685804757712,"nonsig"
"335","timecon_v_con","rh_caudalanteriorcingulate",1918.31998194032,57.0391503580479,1985.31895223196,34.7061602608344,72.561042103287,65.0391503580456,2.52479692001634e-13,"sig"
"535","uncon_v_errcon","rh_caudalanteriorcingulate",1920.39293442189,56.5899251573849,2009.72489481074,34.2569350601714,66.6339945848628,64.5899251573803,3.13945664471653e-13,"sig"
"635","errcon_v_con","rh_caudalanteriorcingulate",1918.31998194032,-2.07295248157448,1985.31895223196,-24.405942578788,72.561042103287,5.92704751842425,0.204663053937075,"nonsig"
"835","uncon_v_con","rh_caudalanteriorcingulate",1918.31998194032,54.5169726758104,1985.31895223196,9.8509924813834,72.561042103287,70.5169726758046,3.87721408587029e-12,"sig"
"136","uncon","rh_caudalmiddlefrontal",10742.7493901697,NA,10854.4143406558,NA,4.32937201987122,NA,NA,NA
"236","uncon_v_timecon","rh_caudalmiddlefrontal",10737.8874207037,-4.86196946609198,10827.2193810925,-27.194959563305,7.46740255378012,3.1380305339089,0.534997820416221,"nonsig"
"336","timecon_v_con","rh_caudalmiddlefrontal",10774.8766114826,36.9891907789097,10841.8755817742,14.6562006816966,52.4565933326886,44.9891907789085,3.9965874470968e-09,"sig"
"536","uncon_v_errcon","rh_caudalmiddlefrontal",10778.9987048135,36.2493146438046,10868.3306652024,13.9163245465916,48.5786866636764,44.2493146438052,5.69454090424113e-09,"sig"
"636","errcon_v_con","rh_caudalmiddlefrontal",10774.8766114826,-4.1220933309869,10841.8755817742,-26.4550834281999,52.4565933326886,3.87790666901222,0.422781481669586,"nonsig"
"836","uncon_v_con","rh_caudalmiddlefrontal",10774.8766114826,32.1272213128177,10841.8755817742,-12.5387588816084,52.4565933326886,48.1272213128174,9.34136504710982e-08,"sig"
"137","uncon","rh_cuneus",3138.16194779633,NA,3249.8268982824,NA,17.9522456275983,NA,NA,NA
"237","uncon_v_timecon","rh_cuneus",3154.13071348943,15.968765693096,3243.46267387828,-6.36422440411707,41.9210113206983,23.9687656930999,8.10345030225331e-05,"sig"
"337","timecon_v_con","rh_cuneus",3175.50753626747,21.3768227780465,3242.50650655911,-0.95616731916698,71.2978340987453,29.376822778047,6.55364563729124e-06,"sig"
"537","uncon_v_errcon","rh_cuneus",3159.5381536575,21.3762058611751,3248.87011404636,-0.956784236037947,47.328451488773,29.3762058611746,6.55553858182295e-06,"sig"
"637","errcon_v_con","rh_cuneus",3175.50753626747,15.9693826099674,3242.50650655911,-6.3636074872461,71.2978340987453,23.9693826099723,8.10114355720494e-05,"sig"
"837","uncon_v_con","rh_cuneus",3175.50753626747,37.3455884711425,3242.50650655911,-7.32039172328405,71.2978340987453,53.3455884711469,9.24483815957758e-09,"sig"
"138","uncon","rh_entorhinal",1089.46539471865,NA,1201.13034520471,NA,26.0378981778733,NA,NA,NA
"238","uncon_v_timecon","rh_entorhinal",1086.84469000168,-2.62070471696461,1176.17665039054,-24.9536948141781,31.4171934609083,5.379295283035,0.250545013966362,"nonsig"
"338","timecon_v_con","rh_entorhinal",1084.27476500068,-2.56992500099841,1151.27373529232,-24.9029150982119,36.8472684599104,5.43007499900218,0.245944660099008,"nonsig"
"538","uncon_v_errcon","rh_entorhinal",1086.36702244557,-3.0983722730748,1175.69898283443,-25.4313623702883,30.9395259047993,4.90162772692606,0.29754084842632,"nonsig"
"638","errcon_v_con","rh_entorhinal",1084.27476500068,-2.09225744488822,1151.27373529232,-24.4252475421017,36.8472684599104,5.90774255511111,0.206144869299292,"nonsig"
"838","uncon_v_con","rh_entorhinal",1084.27476500068,-5.19062971796302,1151.27373529232,-49.85660991239,36.8472684599104,10.8093702820372,0.212736251909855,"nonsig"
"139","uncon","rh_fusiform",9238.5052223311,NA,9350.17017281717,NA,4.14541521759617,NA,NA,NA
"239","uncon_v_timecon","rh_fusiform",9232.14325378772,-6.36196854338777,9321.47521417657,-28.6949586406008,5.78344667420707,1.6380314566109,0.801941046333485,"nonsig"
"339","timecon_v_con","rh_fusiform",9308.1151794618,75.9719256740846,9375.11414975344,53.6389355768715,89.7553723482905,83.9719256740835,2.50642481335647e-17,"sig"
"539","uncon_v_errcon","rh_fusiform",9313.97207079969,75.4668484685808,9403.30403118854,53.1338583713678,87.6122636861747,83.4668484685785,3.20753820824185e-17,"sig"
"639","errcon_v_con","rh_fusiform",9308.1151794618,-5.85689133788401,9375.11414975344,-28.189881435097,89.7553723482905,2.14310866211584,0.709457191053174,"nonsig"
"839","uncon_v_con","rh_fusiform",9308.1151794618,69.6099571306968,9375.11414975344,24.9439769362707,89.7553723482905,85.6099571306944,3.60696515374476e-15,"sig"
"140","uncon","rh_inferiorparietal",15337.5977006313,NA,15449.2626511174,NA,9.94746075963561,NA,NA,NA
"240","uncon_v_timecon","rh_inferiorparietal",15342.5458934449,4.94819281363743,15431.8778538338,-17.3847972835756,22.895653573274,12.9481928136384,0.011531726952294,"sig"
"340","timecon_v_con","rh_inferiorparietal",15392.1226024054,49.5767089604269,15459.121572697,27.2437188632139,80.4723625336983,57.5767089604242,9.36317238975722e-12,"sig"
"540","uncon_v_errcon","rh_inferiorparietal",15388.0711236045,50.4734229731912,15477.4030839933,28.1404328759781,68.4208837328253,58.4734229731896,6.07004748290541e-12,"sig"
"640","errcon_v_con","rh_inferiorparietal",15392.1226024054,4.05147880087316,15459.121572697,-18.2815112963399,80.4723625336983,12.051478800873,0.0169725331602965,"sig"
"840","uncon_v_con","rh_inferiorparietal",15392.1226024054,54.5249017740643,15459.121572697,9.85892157963826,80.4723625336983,70.5249017740627,3.8631380591464e-12,"sig"
"141","uncon","rh_inferiortemporal",11281.6435320337,NA,11393.3084825198,NA,13.5804527250782,NA,NA,NA
"241","uncon_v_timecon","rh_inferiortemporal",11276.2089116396,-5.43462039415681,11365.5408720284,-27.7676104913699,16.1458323309167,2.56537960583843,0.632968059412786,"nonsig"
"341","timecon_v_con","rh_inferiortemporal",11308.8817748621,32.6728632224949,11375.8807451537,10.3398731252819,56.818695553412,40.6728632224953,3.14138928219478e-08,"sig"
"541","uncon_v_errcon","rh_inferiortemporal",11314.1127510605,32.4692190267651,11403.4447114494,10.1362289295521,54.0496717518407,40.4692190267625,3.46150548374769e-08,"sig"
"641","errcon_v_con","rh_inferiortemporal",11308.8817748621,-5.23097619842702,11375.8807451537,-27.5639662956401,56.818695553412,2.76902380157128,0.597191497227671,"nonsig"
"841","uncon_v_con","rh_inferiortemporal",11308.8817748621,27.2382428283381,11375.8807451537,-17.427737366088,56.818695553412,43.2382428283337,7.92181229312244e-07,"sig"
"142","uncon","rh_isthmuscingulate",679.774777081312,NA,791.439727567379,NA,22.6430713174889,NA,NA,NA
"242","uncon_v_timecon","rh_isthmuscingulate",681.206361766091,1.43158468477964,770.538322154945,-20.9014054124339,32.0746560022709,9.43158468478194,0.0511721719055228,"nonsig"
"342","timecon_v_con","rh_isthmuscingulate",682.97387699019,1.76751522409904,749.972847281831,-20.5654748731143,41.8421712263692,9.76751522409833,0.0445313428256398,"sig"
"542","uncon_v_errcon","rh_isthmuscingulate",681.2870139199,1.51223683858814,770.618974308753,-20.8207532586254,32.1553081560789,9.51223683858994,0.0494964139597596,"sig"
"642","errcon_v_con","rh_isthmuscingulate",682.97387699019,1.68686307029054,749.972847281831,-20.6461270269228,41.8421712263692,9.68686307029032,0.046046048943471,"sig"
"842","uncon_v_con","rh_isthmuscingulate",682.97387699019,3.19909990887868,749.972847281831,-41.4668802855482,41.8421712263692,19.1990999088803,0.0138303686565563,"sig"
"143","uncon","rh_lateraloccipital",12286.4185242489,NA,12398.0834747349,NA,1.29470033148703,NA,NA,NA
"243","uncon_v_timecon","rh_lateraloccipital",12280.9259136637,-5.49261058519733,12370.2578740525,-27.8256006824104,3.80208974628935,2.50738941480232,0.643313094375731,"nonsig"
"343","timecon_v_con","rh_lateraloccipital",12331.1304910352,50.204577371529,12398.1294613269,27.871587274316,62.0066671178185,58.2045773715292,6.91251567930742e-12,"sig"
"543","uncon_v_errcon","rh_lateraloccipital",12335.8788622288,49.4603379799046,12425.2108226176,27.1273478826915,58.7550383113914,57.4603379799044,9.90475007004546e-12,"sig"
"643","errcon_v_con","rh_lateraloccipital",12331.1304910352,-4.74837119357289,12398.1294613269,-27.0813612907859,62.0066671178185,3.25162880642706,0.516632594291598,"nonsig"
"843","uncon_v_con","rh_lateraloccipital",12331.1304910352,44.7119667863317,12398.1294613269,0.0459865919056028,62.0066671178185,60.7119667863315,3.37850966452134e-10,"sig"
"144","uncon","rh_lateralorbitofrontal",8258.21932192126,NA,8369.88427240733,NA,7.09419225441753,NA,NA,NA
"244","uncon_v_timecon","rh_lateralorbitofrontal",8251.97604387074,-6.24327805052053,8341.30800425959,-28.5762681477336,8.85091420389458,1.75672194947705,0.780390065673573,"nonsig"
"344","timecon_v_con","rh_lateralorbitofrontal",8256.29708657968,4.32104270893979,8323.29605687132,-18.0119473882733,21.1719569128319,12.3210427089373,0.0151169513133388,"sig"
"544","uncon_v_errcon","rh_lateralorbitofrontal",8262.38130725657,4.16198533531497,8351.71326764543,-18.1710047618981,19.2561775897299,12.1619853353124,0.0161864863225714,"sig"
"644","errcon_v_con","rh_lateralorbitofrontal",8256.29708657968,-6.08422067689571,8323.29605687132,-28.4172107741088,21.1719569128319,1.91577932310199,0.751245734018288,"nonsig"
"844","uncon_v_con","rh_lateralorbitofrontal",8256.29708657968,-1.92223534158074,8323.29605687132,-46.5882155360068,21.1719569128319,14.0777646584144,0.079760891702148,"nonsig"
"145","uncon","rh_lingual",7368.55130858134,NA,7480.21625906741,NA,8.41766219559846,NA,NA,NA
"245","uncon_v_timecon","rh_lingual",7376.89929398739,8.34798540605607,7466.23125437625,-13.985004691157,24.7656476016511,16.3479854060526,0.00258605921072597,"sig"
"345","timecon_v_con","rh_lingual",7472.78981754615,95.8905235587545,7539.78878783779,73.5575334615405,128.65617116041,103.890523558759,1.45977710569039e-21,"sig"
"545","uncon_v_errcon","rh_lingual",7464.55368824823,96.002379666892,7553.88564863708,73.669389569679,112.420041862494,104.002379666896,1.38183383426015e-21,"sig"
"645","errcon_v_con","rh_lingual",7472.78981754615,8.23612929791852,7539.78878783779,-14.0968607992954,128.65617116041,16.2361292979159,0.00271814103067041,"sig"
"845","uncon_v_con","rh_lingual",7472.78981754615,104.238508964811,7539.78878783779,59.5725287703835,128.65617116041,120.238508964812,2.9598851235509e-22,"sig"
"146","uncon","rh_medialorbitofrontal",5828.23266088001,NA,5939.89761136607,NA,5.49866066228649,NA,NA,NA
