"","comparison","ROI","AIC","AICdiff","BIC","BICdiff","Chisq","Chisq diff","Pr(>Chisq)","LRT_p05"
"39","timecon_v_con","lh_lateraloccipital",-7370.54940940656,18.4186350041027,-7326.73763035724,7.46569024177552,26.3551890593427,22.4186350041016,1.35473784449968e-05,"sig"
"59","uncon_v_errcon","lh_lateraloccipital",-7370.68403712596,16.9209142502432,-7315.91931331432,5.96796948791507,22.2205613399371,20.9209142502434,2.86471348476595e-05,"sig"
"69","errcon_v_con","lh_lateraloccipital",-7370.54940940656,0.134627719406126,-7326.73763035724,-10.8183170429211,26.3551890593427,4.13462771940556,0.126525190063368,"nonsig"
"89","uncon_v_con","lh_lateraloccipital",-7370.54940940656,17.0555419696493,-7326.73763035724,-4.85034755500601,26.3551890593427,25.0555419696489,4.9032544720805e-05,"sig"
"110","uncon","lh_lateralorbitofrontal",-5378.00400703775,NA,-5312.28633846378,NA,2.27860942343849,NA,NA,NA
"210","uncon_v_timecon","lh_lateralorbitofrontal",-5367.37440896563,10.6295980721243,-5312.60968515399,-0.323346690203834,16.9082074955621,14.6295980721236,0.000665615064292893,"sig"
"310","timecon_v_con","lh_lateralorbitofrontal",-5339.43817902969,27.9362299359345,-5295.62639998038,16.9832851736073,48.8444374314992,31.9362299359371,1.16181179978112e-07,"sig"
"510","uncon_v_errcon","lh_lateralorbitofrontal",-5354.35296938122,23.6510376565311,-5299.58824556958,12.698092894203,29.9296470799689,27.6510376565305,9.90041645772942e-07,"sig"
"610","errcon_v_con","lh_lateralorbitofrontal",-5339.43817902969,14.9147903515277,-5295.62639998038,3.96184558920049,48.8444374314992,18.9147903515302,7.81097885234725e-05,"sig"
"810","uncon_v_con","lh_lateralorbitofrontal",-5339.43817902969,38.5658280080588,-5295.62639998038,16.6599384834035,48.8444374314992,46.5658280080607,1.87784493573601e-09,"sig"
"111","uncon","lh_lingual",-6069.93945051451,NA,-6004.22178194055,NA,0.730223071064238,NA,NA,NA
"211","uncon_v_timecon","lh_lingual",-6069.51771075547,0.421739759047341,-6014.75298694383,-10.5312050032808,5.15196283010988,4.42173975904564,0.109605263660408,"nonsig"
"311","timecon_v_con","lh_lingual",-6050.03327552574,19.4844352297287,-6006.22149647643,8.53149046740145,28.6363980598406,23.4844352297307,7.95096212295404e-06,"sig"
"511","uncon_v_errcon","lh_lingual",-6050.96856986578,18.9708806487279,-5996.20384605415,8.01793588639975,23.701103719791,22.9708806487268,1.0278663415237e-05,"sig"
"611","errcon_v_con","lh_lingual",-6050.03327552574,0.935294340048131,-6006.22149647643,-10.0176504222791,28.6363980598406,4.93529434004959,0.0847841070998044,"nonsig"
"811","uncon_v_con","lh_lingual",-6050.03327552574,19.906174988776,-6006.22149647643,-1.99971453587932,28.6363980598406,27.9061749887763,1.30311267830102e-05,"sig"
"112","uncon","lh_medialorbitofrontal",-4883.09810309047,NA,-4817.3804345165,NA,3.41072532066788,NA,NA,NA
"212","uncon_v_timecon","lh_medialorbitofrontal",-4881.90482234476,1.19328074570421,-4827.14009853312,-9.7596640166239,8.60400606637388,5.19328074570601,0.0745235293802667,"nonsig"
"312","timecon_v_con","lh_medialorbitofrontal",-4863.02878123633,18.8760411084322,-4819.21700218702,7.92309634610501,31.4800471748049,22.8760411084311,1.07778166056714e-05,"sig"
"512","uncon_v_errcon","lh_medialorbitofrontal",-4861.83352586355,21.2645772269152,-4807.06880205191,10.3116324645871,28.6753025475824,25.2645772269145,3.26487652584195e-06,"sig"
"612","errcon_v_con","lh_medialorbitofrontal",-4863.02878123633,-1.19525537277877,-4819.21700218702,-12.148200135106,31.4800471748049,2.80474462722252,0.246012651967214,"nonsig"
"812","uncon_v_con","lh_medialorbitofrontal",-4863.02878123633,20.0693218541364,-4819.21700218702,-1.83656767051889,31.4800471748049,28.0693218541371,1.20758536759599e-05,"sig"
"113","uncon","lh_middletemporal",-6411.71723783028,NA,-6345.99956925631,NA,1.05907396493947,NA,NA,NA
"213","uncon_v_timecon","lh_middletemporal",-6412.27569629975,-0.55845846946977,-6357.51097248811,-11.5114032317979,4.5006154954712,3.44154153053173,0.178928183120455,"nonsig"
"313","timecon_v_con","lh_middletemporal",-6409.22885009485,3.04684620489661,-6365.41707104554,-7.9060985574306,11.5474617003651,7.04684620489388,0.0294982864888546,"sig"
"513","uncon_v_errcon","lh_middletemporal",-6408.01995555127,3.69728227900941,-6353.25523173963,-7.2556624833187,8.75635624395027,7.6972822790108,0.021308672286997,"sig"
"613","errcon_v_con","lh_middletemporal",-6409.22885009485,-1.20889454358257,-6365.41707104554,-12.1618393059098,11.5474617003651,2.79110545641481,0.247696089907874,"nonsig"
"813","uncon_v_con","lh_middletemporal",-6409.22885009485,2.48838773542684,-6365.41707104554,-19.4175017892285,11.5474617003651,10.4883877354256,0.0329573223408101,"sig"
"114","uncon","lh_parahippocampal",-1966.2670775176,NA,-1900.54940894363,NA,3.47415301618596,NA,NA,NA
"214","uncon_v_timecon","lh_parahippocampal",-1959.48913426045,6.77794325715286,-1904.72441044881,-4.17500150517503,14.2520962733366,10.7779432571506,0.00456666715183324,"sig"
"314","timecon_v_con","lh_parahippocampal",-1962.57671345081,-3.08757919036111,-1918.7649344015,-14.0405239526888,15.1645170829795,0.912420809642864,0.633680493639878,"nonsig"
"514","uncon_v_errcon","lh_parahippocampal",-1969.81089708093,-3.54381956332827,-1915.04617326929,-14.4967643256562,3.93033345285813,0.456180436672174,0.796052438069282,"nonsig"
"614","errcon_v_con","lh_parahippocampal",-1962.57671345081,7.23418363012001,-1918.7649344015,-3.71876113220765,15.1645170829795,11.2341836301213,0.00363519757829176,"sig"
"814","uncon_v_con","lh_parahippocampal",-1962.57671345081,3.69036406679174,-1918.7649344015,-18.2155254578638,15.1645170829795,11.6903640667935,0.0198086418113849,"sig"
"115","uncon","lh_paracentral",-4714.71910841962,NA,-4649.00143984565,NA,1.2344213775898,NA,NA,NA
"215","uncon_v_timecon","lh_paracentral",-4717.93871327581,-3.2196048561882,-4663.17398946417,-14.1725496185163,2.01481652140221,0.780395143812409,0.676923120294333,"nonsig"
"315","timecon_v_con","lh_paracentral",-4694.04776497216,23.8909483036514,-4650.23598592285,12.9380035413242,29.9057648250531,27.8909483036509,8.78127399566662e-07,"sig"
"515","uncon_v_errcon","lh_paracentral",-4693.00401571418,21.7150927054408,-4638.23929190254,10.7621479431127,26.9495140830318,25.715092705442,2.6063850038018e-06,"sig"
"615","errcon_v_con","lh_paracentral",-4694.04776497216,-1.04374925797765,-4650.23598592285,-11.9966940203049,29.9057648250531,2.95625074202127,0.228064824829623,"nonsig"
"815","uncon_v_con","lh_paracentral",-4694.04776497216,20.6713434474632,-4650.23598592285,-1.23454607719214,29.9057648250531,28.6713434474633,9.11590266683902e-06,"sig"
"116","uncon","lh_parsopercularis",-6484.83482988168,NA,-6419.11716130771,NA,1.27695298704117,NA,NA,NA
"216","uncon_v_timecon","lh_parsopercularis",-6488.44971721648,-3.61488733479837,-6433.68499340484,-14.5678320971265,1.66206565224381,0.385112665202644,0.824847851069663,"nonsig"
"316","timecon_v_con","lh_parsopercularis",-6451.15855449733,37.2911627191497,-6407.34677544801,26.3382179568225,42.9532283713946,41.2911627191508,1.08078159381624e-09,"sig"
"516","uncon_v_errcon","lh_parsopercularis",-6447.52827903371,37.3065508479722,-6392.76355522207,26.3536060856441,42.5835038350148,41.3065508479736,1.07249789912425e-09,"sig"
"616","errcon_v_con","lh_parsopercularis",-6451.15855449733,-3.63027546362082,-6407.34677544801,-14.583220225948,42.9532283713946,0.36972453637982,0.831218761232921,"nonsig"
"816","uncon_v_con","lh_parsopercularis",-6451.15855449733,33.6762753843514,-6407.34677544801,11.770385859696,42.9532283713946,41.6762753843534,1.94682711820709e-08,"sig"
"117","uncon","lh_parsorbitalis",-3495.04590656153,NA,-3429.32823798756,NA,5.913892610275,NA,NA,NA
"217","uncon_v_timecon","lh_parsorbitalis",-3483.01598316097,12.0299234005593,-3428.25125934933,1.07697863823159,21.9438160108355,16.0299234005604,0.000330480897120752,"sig"
"317","timecon_v_con","lh_parsorbitalis",-3434.53655893461,48.4794242263561,-3390.7247798853,37.5264794640279,74.4232402371915,52.4794242263561,4.02010894395688e-12,"sig"
"517","uncon_v_errcon","lh_parsorbitalis",-3455.23212141038,39.8137851511492,-3400.46739759874,28.8608403888215,49.7276777614255,43.8137851511505,3.0616633734364e-10,"sig"
"617","errcon_v_con","lh_parsorbitalis",-3434.53655893461,20.6955624757661,-3390.7247798853,9.74261771343799,74.4232402371915,24.6955624757661,4.33937062398486e-06,"sig"
"817","uncon_v_con","lh_parsorbitalis",-3434.53655893461,60.5093476269153,-3390.7247798853,38.6034581022595,74.4232402371915,68.5093476269165,4.6838274148507e-14,"sig"
"118","uncon","lh_parstriangularis",-5334.15866557963,NA,-5268.44099700566,NA,2.36963992504345,NA,NA,NA
"218","uncon_v_timecon","lh_parstriangularis",-5330.56260043141,3.5960651482128,-5275.79787661978,-7.35687961411531,9.96570507325753,7.59606514821408,0.0224148280163652,"sig"
"318","timecon_v_con","lh_parstriangularis",-5283.21489964883,47.3477007825868,-5239.40312059952,36.3947560202596,61.3134058558449,51.3477007825874,7.079269501547e-12,"sig"
"518","uncon_v_errcon","lh_parstriangularis",-5294.10742642609,40.0512391535385,-5239.34270261445,29.0982943912104,46.4208790785836,44.0512391535402,2.71891078433065e-10,"sig"
"618","errcon_v_con","lh_parstriangularis",-5283.21489964883,10.8925267772611,-5239.40312059952,-0.0604179850661239,61.3134058558449,14.8925267772613,0.000583618297713801,"sig"
"818","uncon_v_con","lh_parstriangularis",-5283.21489964883,50.9437659307996,-5239.40312059952,29.0378764061443,61.3134058558449,58.9437659308015,4.83529692678416e-12,"sig"
"119","uncon","lh_pericalcarine",-5284.17062525007,NA,-5218.4529566761,NA,1.93748063467221,NA,NA,NA
"219","uncon_v_timecon","lh_pericalcarine",-5284.40047130747,-0.229846057406576,-5229.63574749584,-11.1827908197347,5.70763457726567,3.77015394259347,0.151817373399595,"nonsig"
"319","timecon_v_con","lh_pericalcarine",-5258.97582612926,25.4246451782183,-5215.16404707994,14.4717004158911,35.132279755483,29.4246451782173,4.07867859363992e-07,"sig"
"519","uncon_v_errcon","lh_pericalcarine",-5261.47163551508,22.6989897349831,-5206.70691170345,11.746044972655,28.6364703696583,26.6989897349861,1.59363200398943e-06,"sig"
"619","errcon_v_con","lh_pericalcarine",-5258.97582612926,2.49580938582858,-5215.16404707994,-8.45713537649863,35.132279755483,6.4958093858247,0.0388555368791196,"sig"
"819","uncon_v_con","lh_pericalcarine",-5258.97582612926,25.1947991208117,-5215.16404707994,3.28890959615637,35.132279755483,33.1947991208108,1.08965609407772e-06,"sig"
"120","uncon","lh_postcentral",-6256.50530886373,NA,-6190.78764028976,NA,0.272362465972257,NA,NA,NA
"220","uncon_v_timecon","lh_postcentral",-6250.47195351196,6.03335535177303,-6195.70722970032,-4.91958941055509,10.3057178177468,10.0333553517746,0.00662650557790016,"sig"
"320","timecon_v_con","lh_postcentral",-6203.50756952733,46.964383984624,-6159.69579047802,36.0114392222968,61.2701018023729,50.9643839846261,8.57481247163253e-12,"sig"
"520","uncon_v_errcon","lh_postcentral",-6205.37350226372,51.1318066000113,-6150.60877845208,40.1788618376831,55.4041690659858,55.1318066000135,1.06728476011503e-12,"sig"
"620","errcon_v_con","lh_postcentral",-6203.50756952733,1.86593273638573,-6159.69579047802,-9.08701202594148,61.2701018023729,5.86593273638715,0.0532388775668423,"nonsig"
"820","uncon_v_con","lh_postcentral",-6203.50756952733,52.997739336397,-6159.69579047802,31.0918498117417,61.2701018023729,60.9977393364007,1.78979861755929e-12,"sig"
"121","uncon","lh_posteriorcingulate",-6457.34641354502,NA,-6391.62874497106,NA,5.78282062801501,NA,NA,NA
"221","uncon_v_timecon","lh_posteriorcingulate",-6447.52693715684,9.81947638818292,-6392.7622133452,-1.1334683741452,19.602297016196,13.819476388181,0.000998019049569008,"sig"
"321","timecon_v_con","lh_posteriorcingulate",-6414.26445344263,33.2624837142102,-6370.45267439332,22.309538951883,56.8647807304064,37.2624837142104,8.1012954406983e-09,"sig"
"521","uncon_v_errcon","lh_posteriorcingulate",-6427.70577314191,29.6406404031086,-6372.94104933027,18.6876956407805,39.4234610311219,33.6406404031069,4.95481852455029e-08,"sig"
"621","errcon_v_con","lh_posteriorcingulate",-6414.26445344263,13.4413196992846,-6370.45267439332,2.48837493695737,56.8647807304064,17.4413196992844,0.00016317948146723,"sig"
"821","uncon_v_con","lh_posteriorcingulate",-6414.26445344263,43.0819601023932,-6370.45267439332,21.1760705777378,56.8647807304064,51.0819601023914,2.14590384007294e-10,"sig"
"122","uncon","lh_precentral",-5365.97101774195,NA,-5300.25334916798,NA,2.82292576861191,NA,NA,NA
"222","uncon_v_timecon","lh_precentral",-5332.35658724232,33.6144304996305,-5277.59186343068,22.6614857373024,40.437356268242,37.61443049963,6.7940728143582e-09,"sig"
"322","timecon_v_con","lh_precentral",-5262.09453111505,70.2620561272724,-5218.28275206573,59.3091113649452,114.699412395515,74.2620561272732,7.48513098408444e-17,"sig"
"522","uncon_v_errcon","lh_precentral",-5276.53769067737,89.4333270645784,-5221.77296686573,78.4803823022503,96.2562528331894,93.4333270645775,5.14293238950414e-21,"sig"
"622","errcon_v_con","lh_precentral",-5262.09453111505,14.4431595623246,-5218.28275206573,3.49021479999737,114.699412395515,18.4431595623258,9.88823517001e-05,"sig"
"822","uncon_v_con","lh_precentral",-5262.09453111505,103.876486626903,-5218.28275206573,81.9705971022477,114.699412395515,111.876486626903,2.89556731410434e-23,"sig"
"123","uncon","lh_precuneus",-7151.64175218411,NA,-7085.92408361015,NA,1.22000796127988,NA,NA,NA
"223","uncon_v_timecon","lh_precuneus",-7149.88180837355,1.7599438105608,-7095.11708456191,-9.19300095176732,6.97995177184121,5.75994381056134,0.0561363399466944,"nonsig"
"323","timecon_v_con","lh_precuneus",-7127.85849889318,22.0233094803716,-7084.04671984387,11.0703647180444,33.0032612522142,26.023309480373,2.23413877398021e-06,"sig"
"523","uncon_v_errcon","lh_precuneus",-7133.62757095204,18.0141812320753,-7078.8628471404,7.0612364697472,23.2341891933582,22.0141812320783,1.65836943064901e-05,"sig"
"623","errcon_v_con","lh_precuneus",-7127.85849889318,5.76907205885709,-7084.04671984387,-5.18387270347012,33.0032612522142,9.76907205885604,0.00756263178676428,"sig"
"823","uncon_v_con","lh_precuneus",-7127.85849889318,23.7832532909324,-7084.04671984387,1.87736376627709,33.0032612522142,31.7832532909343,2.11848655984048e-06,"sig"
"124","uncon","lh_rostralanteriorcingulate",-2900.45699602241,NA,-2834.73932744844,NA,8.42594921127479,NA,NA,NA
"224","uncon_v_timecon","lh_rostralanteriorcingulate",-2900.85295671384,-0.39596069143272,-2846.0882329022,-11.3489054537604,12.0299885198424,3.60403930856758,0.164965378514404,"nonsig"
"324","timecon_v_con","lh_rostralanteriorcingulate",-2893.2120300113,7.64092670254104,-2849.40025096199,-3.31201805978708,23.6709152223821,11.6409267025397,0.00296623041968357,"sig"
"524","uncon_v_errcon","lh_rostralanteriorcingulate",-2891.81303603952,8.64395998288774,-2837.04831222788,-2.30898477943992,21.0699091941639,12.6439599828891,0.00179638315937891,"sig"
"624","errcon_v_con","lh_rostralanteriorcingulate",-2893.2120300113,-1.39899397177942,-2849.40025096199,-12.3519387341075,23.6709152223821,2.60100602821823,0.272394740169587,"nonsig"
"824","uncon_v_con","lh_rostralanteriorcingulate",-2893.2120300113,7.24496601110832,-2849.40025096199,-14.6609235135475,23.6709152223821,15.2449660111073,0.00421919928989451,"sig"
"125","uncon","lh_rostralmiddlefrontal",-6747.73971679901,NA,-6682.02204822504,NA,2.24390304758949,NA,NA,NA
"225","uncon_v_timecon","lh_rostralmiddlefrontal",-6746.70016009715,1.03955670185769,-6691.93543628551,-9.91338806047042,7.28345974944832,5.03955670185883,0.0804774425231563,"nonsig"
"325","timecon_v_con","lh_rostralmiddlefrontal",-6665.72522328679,80.9749368103621,-6621.91344423748,70.0219920480349,92.2583965598117,84.9749368103633,3.53123744922736e-19,"sig"
"525","uncon_v_errcon","lh_rostralmiddlefrontal",-6669.38193018809,78.3577866109181,-6614.61720637645,67.40484184859,84.6016896585095,82.35778661092,1.30687444749528e-18,"sig"
"625","errcon_v_con","lh_rostralmiddlefrontal",-6665.72522328679,3.65670690130173,-6621.91344423748,-7.29623786102547,92.2583965598117,7.65670690130221,0.0217453910282254,"sig"
"825","uncon_v_con","lh_rostralmiddlefrontal",-6665.72522328679,82.0144935122198,-6621.91344423748,60.1086039875645,92.2583965598117,90.0144935122222,1.30745675264546e-18,"sig"
"126","uncon","lh_superiorfrontal",-5906.69165490462,NA,-5840.97398633065,NA,8.72671044983194,NA,NA,NA
"226","uncon_v_timecon","lh_superiorfrontal",-5905.45871240458,1.23294250003892,-5850.69398859294,-9.7200022622892,13.9596529498721,5.23294250004018,0.0730602197352144,"nonsig"
"326","timecon_v_con","lh_superiorfrontal",-5866.48832635099,38.9703860535865,-5822.67654730168,28.0174412912593,56.9300390034583,42.9703860535861,4.6676601293327e-10,"sig"
"526","uncon_v_errcon","lh_superiorfrontal",-5864.75598607358,41.9356688310381,-5809.99126226194,30.98272406871,54.6623792808717,45.9356688310398,1.05973249643392e-10,"sig"
"626","errcon_v_con","lh_superiorfrontal",-5866.48832635099,-1.73234027741273,-5822.67654730168,-12.6852850397399,56.9300390034583,2.26765972258654,0.321798449935155,"nonsig"
"826","uncon_v_con","lh_superiorfrontal",-5866.48832635099,40.2033285536254,-5822.67654730168,18.2974390289701,56.9300390034583,48.2033285536263,8.56017644706448e-10,"sig"
"127","uncon","lh_superiorparietal",-6527.57574960845,NA,-6461.85808103448,NA,3.46646317299473,NA,NA,NA
"227","uncon_v_timecon","lh_superiorparietal",-6530.69437376457,-3.11862415611722,-6475.92964995293,-14.0715689184453,4.34783901687774,0.881375843883006,0.643593526653815,"nonsig"
"327","timecon_v_con","lh_superiorparietal",-6509.18818102512,21.5061927394454,-6465.37640197581,10.5532479771182,29.8540317563227,25.506192739445,2.89334765026969e-06,"sig"
"527","uncon_v_errcon","lh_superiorparietal",-6506.99252645699,20.5832231514532,-6452.22780264536,9.63027838912512,28.0496863244494,24.5832231514547,4.59008701879977e-06,"sig"
"627","errcon_v_con","lh_superiorparietal",-6509.18818102512,-2.19565456812506,-6465.37640197581,-13.1485993304523,29.8540317563227,1.80434543187326,0.405687258312482,"nonsig"
"827","uncon_v_con","lh_superiorparietal",-6509.18818102512,18.3875685833282,-6465.37640197581,-3.51832094132715,29.8540317563227,26.387568583328,2.64308108986408e-05,"sig"
"128","uncon","lh_superiortemporal",-5395.91316867698,NA,-5330.19550010301,NA,1.57359971750942,NA,NA,NA
"228","uncon_v_timecon","lh_superiortemporal",-5391.71333449886,4.19983417812182,-5336.94861068722,-6.7531105842063,9.77343389563022,8.1998341781208,0.0165740495148142,"sig"
"328","timecon_v_con","lh_superiortemporal",-5342.18435905154,49.5289754473233,-5298.37258000222,38.5760306849961,63.3024093429541,53.5289754473239,2.37865069553643e-12,"sig"
"528","uncon_v_errcon","lh_superiortemporal",-5341.83599293031,54.0771757466719,-5287.07126911867,43.1242309843437,59.6507754641798,58.0771757466704,2.447380663213e-13,"sig"
"628","errcon_v_con","lh_superiortemporal",-5342.18435905154,-0.348366121226718,-5298.37258000222,-11.3013108835539,63.3024093429541,3.65163387877431,0.161085992869255,"nonsig"
"828","uncon_v_con","lh_superiortemporal",-5342.18435905154,53.7288096254451,-5298.37258000222,31.8229201007898,63.3024093429541,61.7288096254447,1.25621829336725e-12,"sig"
"129","uncon","lh_supramarginal",-7025.12445132604,NA,-6959.40678275207,NA,9.32455378267966,NA,NA,NA
"229","uncon_v_timecon","lh_supramarginal",-7028.6211781419,-3.49672681586708,-6973.85645433027,-14.4496715781952,9.82782696681446,0.503273184134802,0.777527246302089,"nonsig"
"329","timecon_v_con","lh_supramarginal",-6999.39226038093,29.2289177609709,-6955.58048133162,18.2759729986437,43.0567447277849,33.2289177609704,6.08740488391142e-08,"sig"
"529","uncon_v_errcon","lh_supramarginal",-6996.94876709651,28.1756842295235,-6942.18404328487,17.2227394671954,41.5002380122056,32.1756842295259,1.03071582459748e-07,"sig"
"629","errcon_v_con","lh_supramarginal",-6999.39226038093,-2.44349328441967,-6955.58048133162,-13.3964380467469,43.0567447277849,1.55650671557932,0.459207382244465,"nonsig"
"829","uncon_v_con","lh_supramarginal",-6999.39226038093,25.7321909451039,-6955.58048133162,3.82630142044854,43.0567447277849,33.7321909451052,8.45624301976202e-07,"sig"
"130","uncon","lh_frontalpole",-375.386211748357,NA,-309.66854317439,NA,0.598885892499926,NA,NA,NA
"230","uncon_v_timecon","lh_frontalpole",-377.363869285544,-1.9776575371863,-322.599145473905,-12.9306022995141,2.62122835531372,2.0223424628138,0.363792644580863,"nonsig"
"330","timecon_v_con","lh_frontalpole",-372.283489591706,5.08037969383781,-328.471710542395,-5.87256506848996,11.7016080491525,9.08037969383877,0.0106713804325019,"sig"
"530","uncon_v_errcon","lh_frontalpole",-371.930399896565,3.45581185179208,-317.165676084926,-7.49713291053575,8.05469774429298,7.45581185179305,0.0240431312556916,"sig"
"630","errcon_v_con","lh_frontalpole",-372.283489591706,-0.353089695140568,-328.471710542395,-11.3060344574683,11.7016080491525,3.64691030485952,0.161466893292001,"nonsig"
"830","uncon_v_con","lh_frontalpole",-372.283489591706,3.10272215665151,-328.471710542395,-18.8031673680041,11.7016080491525,11.1027221566526,0.0254334955301373,"sig"
"131","uncon","lh_temporalpole",1613.44412052127,NA,1679.16178909524,NA,3.85171385184713,NA,NA,NA
"231","uncon_v_timecon","lh_temporalpole",1611.74010163109,-1.7040188901849,1666.50482544273,-12.6569636525128,6.1476949616609,2.29598110981378,0.317273673278978,"nonsig"
"331","timecon_v_con","lh_temporalpole",1627.95454208793,16.2144404568412,1671.76632113724,5.26149569451354,26.3621354185025,20.2144404568416,4.07840196542104e-05,"sig"
"531","uncon_v_errcon","lh_temporalpole",1623.67368602439,10.2295655031201,1678.43840983603,-0.723379259207832,18.0812793549664,14.2295655031193,0.000812997314549039,"sig"
"631","errcon_v_con","lh_temporalpole",1627.95454208793,4.28085606353625,1671.76632113724,-6.67208869879141,26.3621354185025,8.28085606353611,0.0159160374766439,"sig"
"831","uncon_v_con","lh_temporalpole",1627.95454208793,14.5104215666563,1671.76632113724,-7.39546795799924,26.3621354185025,22.5104215666554,0.000158578698603733,"sig"
"132","uncon","lh_transversetemporal",-2799.70722582018,NA,-2733.98955724622,NA,4.05651046867474,NA,NA,NA
"232","uncon_v_timecon","lh_transversetemporal",-2803.66982396179,-3.9625981416084,-2748.90510015015,-14.9155429039361,4.09391232706633,0.0374018583915934,0.981472848228097,"nonsig"
"332","timecon_v_con","lh_transversetemporal",-2785.6238984687,18.0459254930879,-2741.81211941939,7.09298073075979,26.1398378201536,22.0459254930873,1.63225536577275e-05,"sig"
"532","uncon_v_errcon","lh_transversetemporal",-2782.38761599499,17.3196098251969,-2727.62289218335,6.36666506286929,25.3761202938718,21.319609825197,2.34695924587899e-05,"sig"
"632","errcon_v_con","lh_transversetemporal",-2785.6238984687,-3.23628247371744,-2741.81211941939,-14.1892272360456,26.1398378201536,0.763717526281873,0.682591453470506,"nonsig"
"832","uncon_v_con","lh_transversetemporal",-2785.6238984687,14.0833273514795,-2741.81211941939,-7.82256217317627,26.1398378201536,22.0833273514789,0.000192909176798454,"sig"
"133","uncon","lh_insula",-3286.44670907448,NA,-3220.72904050051,NA,9.24427173962014,NA,NA,NA
"233","uncon_v_timecon","lh_insula",-3285.03084339078,1.41586568370212,-3230.26611957914,-9.53707907862554,14.6601374233225,5.41586568370236,0.0666744910758598,"nonsig"
"333","timecon_v_con","lh_insula",-3268.62871365403,16.4021297367453,-3224.81693460472,5.44918497441722,35.0622671600683,20.4021297367458,3.71307582544129e-05,"sig"
"533","uncon_v_errcon","lh_insula",-3266.00281784516,20.4438912293153,-3211.23809403352,9.49094646698768,33.6881629689366,24.4438912293165,4.92126171273768e-06,"sig"
"633","errcon_v_con","lh_insula",-3268.62871365403,-2.62589580886788,-3224.81693460472,-13.578840571196,35.0622671600683,1.37410419113168,0.503056848910511,"nonsig"
"833","uncon_v_con","lh_insula",-3268.62871365403,17.8179954204475,-3224.81693460472,-4.08789410420832,35.0622671600683,25.8179954204482,3.44341496981945e-05,"sig"
"134","uncon","rh_bankssts",-4774.75645678954,NA,-4709.03878821558,NA,4.55025423362104,NA,NA,NA
"234","uncon_v_timecon","rh_bankssts",-4771.93677310336,2.81968368618618,-4717.17204929172,-8.13326107614193,11.3699379198064,6.81968368618538,0.0330464264832138,"sig"
"334","timecon_v_con","rh_bankssts",-4764.30767948056,7.62909362279879,-4720.49590043125,-3.32385113952841,22.9990315426069,11.6290936228005,0.00298383225987207,"sig"
"534","uncon_v_errcon","rh_bankssts",-4768.96409867401,5.79235811552917,-4714.19937486238,-5.16058664679895,14.3426123491511,9.79235811553002,0.00747509046255168,"sig"
"634","errcon_v_con","rh_bankssts",-4764.30767948056,4.6564191934558,-4720.49590043125,-6.2965255688714,22.9990315426069,8.65641919345584,0.0131911438273678,"sig"
"834","uncon_v_con","rh_bankssts",-4764.30767948056,10.448777308985,-4720.49590043125,-11.4571122156703,22.9990315426069,18.4487773089859,0.00100817577593952,"sig"
"135","uncon","rh_caudalanteriorcingulate",-3238.8027178078,NA,-3173.08504923383,NA,8.44967393762766,NA,NA,NA
"235","uncon_v_timecon","rh_caudalanteriorcingulate",-3218.59934614221,20.2033716655824,-3163.83462233057,9.25042690325472,32.6530456032082,24.2033716655806,5.55014872764953e-06,"sig"
"335","timecon_v_con","rh_caudalanteriorcingulate",-3188.36841928881,30.2309268533995,-3144.5566402395,19.2779820910714,66.8839724566075,34.2309268533993,3.68849057925294e-08,"sig"
"535","uncon_v_errcon","rh_caudalanteriorcingulate",-3210.64544167102,28.1572761367761,-3155.88071785938,17.2043313744484,40.6069500744013,32.1572761367736,1.04024637337296e-07,"sig"
"635","errcon_v_con","rh_caudalanteriorcingulate",-3188.36841928881,22.2770223822058,-3144.5566402395,11.3240776198777,66.8839724566075,26.2770223822062,1.96796372661308e-06,"sig"
"835","uncon_v_con","rh_caudalanteriorcingulate",-3188.36841928881,50.4342985189819,-3144.5566402395,28.5284089943261,66.8839724566075,58.4342985189799,6.18595547123954e-12,"sig"
"136","uncon","rh_caudalmiddlefrontal",-5278.32969953209,NA,-5212.61203095812,NA,3.78525423108685,NA,NA,NA
"236","uncon_v_timecon","rh_caudalmiddlefrontal",-5276.87144542275,1.45825410933503,-5222.10672161112,-9.49469065299309,9.24350834042393,5.45825410933708,0.0652762473994404,"nonsig"
"336","timecon_v_con","rh_caudalmiddlefrontal",-5267.57675153532,9.29469388743837,-5223.764972486,-1.65825087488884,22.5382022278617,13.2946938874377,0.00129745977709243,"sig"
"536","uncon_v_errcon","rh_caudalmiddlefrontal",-5268.10386162126,10.2258379108243,-5213.33913780963,-0.727106851503777,18.0110921419122,14.2258379108254,0.000814513988758098,"sig"
"636","errcon_v_con","rh_caudalmiddlefrontal",-5267.57675153532,0.527110085949062,-5223.764972486,-10.4258346763781,22.5382022278617,4.52711008594943,0.103980172924275,"nonsig"
"836","uncon_v_con","rh_caudalmiddlefrontal",-5267.57675153532,10.7529479967734,-5223.764972486,-11.1529415278819,22.5382022278617,18.7529479967748,0.000878817881323784,"sig"
"137","uncon","rh_cuneus",-5667.05789930415,NA,-5601.34023073019,NA,2.65159436028568,NA,NA,NA
"237","uncon_v_timecon","rh_cuneus",-5666.24950205112,0.808397253033036,-5611.48477823948,-10.1445475092951,7.45999161332102,4.80839725303534,0.0903378609763056,"nonsig"
