"","site","ROI","time_var","error_var","ICC","ICC2"
"1308","site20","lh_paracentral",0.0166420809392462,0.0033171820113839,0.833802379397022,0.909372765859189
"1309","site20","lh_parsopercularis",0.0106681655697538,0.00203978057833266,0.839487785471941,0.912745662996948
"1310","site20","lh_parsorbitalis",0.0239862321166589,0.0044702146189196,0.84291030217309,0.914761238874737
"1311","site20","lh_parstriangularis",0.0121962949673216,0.00270351381057606,0.818553791469696,0.900233968280628
"1312","site20","lh_pericalcarine",0.0185395809816135,0.00321189543673544,0.85233667016617,0.920291224564165
"1313","site20","lh_postcentral",0.0135357012778641,0.00193121098617606,0.875139203403511,0.933417282404583
"1314","site20","lh_posteriorcingulate",0.0123284354209318,0.00135700006242079,0.900843486926558,0.947853670037948
"1315","site20","lh_precentral",0.00963520977286771,0.0031921817134321,0.751143346888455,0.857895963420852
"1316","site20","lh_precuneus",0.00767342266726502,0.00142655296561821,0.843235518075094,0.914954566655926
"1317","site20","lh_rostralanteriorcingulate",0.014753489237555,0.00998410933104196,0.596399411876776,0.747186535139948
"1318","site20","lh_rostralmiddlefrontal",0.00798496290400049,0.00186258408494475,0.810858065766462,0.895551621480393
"1319","site20","lh_superiorfrontal",0.0096124719979412,0.00176047316999839,0.845205165064791,0.916109896639349
"1320","site20","lh_superiorparietal",0.00791219957906864,0.00170374972966367,0.822820433535722,0.902799816420574
"1321","site20","lh_superiortemporal",0.0143957395623736,0.00173872873464257,0.892235138919073,0.943053977446698
"1322","site20","lh_supramarginal",0.0100945994747589,0.00177196747824938,0.850675643152196,0.919320410780651
"1323","site20","lh_frontalpole",0.0420504225462554,0.0110494224062972,0.791912341435828,0.883877365434021
"1324","site20","lh_temporalpole",0.0348830565796028,0.0356973093789274,0.494231732945371,0.661521314322188
"1325","site20","lh_transversetemporal",0.0231572665976342,0.00471152483901793,0.830939032654947,0.907665449754594
"1326","site20","lh_insula",0.0100147211595648,0.00704602589014858,0.587003671667065,0.739764101307926
"1327","site20","rh_bankssts",0.0221110729459795,0.00195118158414399,0.918911106949629,0.957745694164684
"1328","site20","rh_caudalanteriorcingulate",0.0221916437700509,0.0030683151373021,0.878530477877819,0.935342979465639
"1329","site20","rh_caudalmiddlefrontal",0.0107421347320383,0.00285531192944285,0.790011168969585,0.882698555493435
"1330","site20","rh_cuneus",0.01616408965456,0.00217528811014042,0.881387027518054,0.936961047852076
"1331","site20","rh_entorhinal",0.0450106078617065,0.034921265282494,0.563112136512871,0.720502739136537
"1332","site20","rh_fusiform",0.0108314454604181,0.0021724993767771,0.832935358925617,0.908872889412188
"1333","site20","rh_inferiorparietal",0.00788349834755095,0.00149962932502985,0.840178096541088,0.913148851399506
"1334","site20","rh_inferiortemporal",0.010896918600753,0.00285072232552941,0.792639163270589,0.884329227735295
"1335","site20","rh_isthmuscingulate",0.0199104019383535,0.00191908361185755,0.912087547485103,0.954030214569736
"1336","site20","rh_lateraloccipital",0.0124230247202196,0.00180684784632872,0.873024312910836,0.932218314478199
"1337","site20","rh_lateralorbitofrontal",0.0110357797664673,0.00478001924600918,0.697769348090576,0.821992927642925
"1338","site20","rh_lingual",0.0127592331548362,0.00181726045852529,0.875329382584883,0.933527544275538
"1339","site20","rh_medialorbitofrontal",0.00966126570422009,0.00404875340636934,0.704686523504396,0.826771187969412
"1340","site20","rh_middletemporal",0.0123051915317732,0.00146998952233078,0.893287099708005,0.943642074442883
"1341","site20","rh_parahippocampal",0.03681050666292,0.00488151513476344,0.882914885767553,0.937822555867623
"1342","site20","rh_paracentral",0.0113187847553124,0.00256969969246529,0.814976234294846,0.898068588945514
"1343","site20","rh_parsopercularis",0.0127520774789033,0.00211359589894021,0.857820372799902,0.923472903258249
"1344","site20","rh_parsorbitalis",0.0188876160605687,0.00418367135821325,0.818663289903476,0.900294301227358
"1345","site20","rh_parstriangularis",0.0118448937990577,0.00223454048382792,0.841290463882904,0.91381020302931
"1346","site20","rh_pericalcarine",0.0161150175832899,0.00387950020391118,0.805971804611635,0.892564482855072
"1347","site20","rh_postcentral",0.0150196074376482,0.00483368777594427,0.756529698272209,0.861395295929237
"1348","site20","rh_posteriorcingulate",0.0107528062269507,0.0016442387388259,0.86736849439806,0.928988937185496
"1349","site20","rh_precentral",0.0129504262242889,0.00570277105650472,0.694273803538409,0.819557077277114
"1350","site20","rh_precuneus",0.00778879261112764,0.00123597516029565,0.863046319683778,0.926490535536667
"1351","site20","rh_rostralanteriorcingulate",0.0238658809632467,0.00644902148283295,0.78726563628883,0.880972402832897
"1352","site20","rh_rostralmiddlefrontal",0.00831081626297984,0.00194144597306897,0.810632431324035,0.895413891142987
"1353","site20","rh_superiorfrontal",0.00931452039419678,0.00209512444435491,0.816372509924607,0.898916185736144
"1354","site20","rh_superiorparietal",0.00823541403335659,0.00173591300869027,0.825909530259081,0.904655813309535
"1355","site20","rh_superiortemporal",0.0143052055530309,0.00170679684772032,0.893405159142354,0.943708357332864
"1356","site20","rh_supramarginal",0.00882356198336234,0.00150864135797853,0.853986482056329,0.921244091829555
"1357","site20","rh_frontalpole",0.039497476888942,0.0126860150334745,0.756896011245562,0.86163086486353
"1358","site20","rh_temporalpole",0.0357288374202367,0.0378320887489934,0.485704018163678,0.653838266386442
"1359","site20","rh_transversetemporal",0.0247010045455451,0.00456095453959791,0.844133657410736,0.915480867533977
"1360","site20","rh_insula",0.0131059485105015,0.00796383595074057,0.622025751360198,0.766975078271418
"1361","site21","lh_bankssts",0.0202608391702668,0.00301503434446935,0.870465254824464,0.930748881977766
"1362","site21","lh_caudalanteriorcingulate",0.0301896294603729,0.00401657706932009,0.882577535575789,0.937627478611996
"1363","site21","lh_caudalmiddlefrontal",0.0134414934867196,0.00274409841339499,0.830460422434377,0.907383675012296
"1364","site21","lh_cuneus",0.0152915652789267,0.00282676827653512,0.84398298729394,0.915393140408243
"1365","site21","lh_entorhinal",0.0537825691108628,0.0201235915141243,0.727714288714915,0.842401788018194
"1366","site21","lh_fusiform",0.0077978633394738,0.00278671058777599,0.736719625472911,0.848411001222953
"1367","site21","lh_inferiorparietal",0.00985262310693694,0.00218846198992594,0.81825043404966,0.900054177384081
"1368","site21","lh_inferiortemporal",0.010466177351547,0.00339157693260395,0.755257824387687,0.860570973978842
"1369","site21","lh_isthmuscingulate",0.0159384602222318,0.00190649535890964,0.893163345224326,0.943569643504955
"1370","site21","lh_lateraloccipital",0.00672778270553109,0.00210450069537497,0.761726316984,0.86475034134424
"1371","site21","lh_lateralorbitofrontal",0.00831958802307728,0.00354635821138074,0.701131444445423,0.824323450877561
"1372","site21","lh_lingual",0.0120393053419006,0.0020562027546152,0.854123544853026,0.921326656917775
"1373","site21","lh_medialorbitofrontal",0.00982993807659282,0.0064956965001542,0.602116752667846,0.751656317344207
"1374","site21","lh_middletemporal",0.0170995998475781,0.00250567800478055,0.872193700918189,0.931738667044243
"1375","site21","lh_parahippocampal",0.0438010843022021,0.00408870456295039,0.914622622904784,0.955412197454964
"1376","site21","lh_paracentral",0.0124987395635608,0.00342727697423348,0.784800112061911,0.879428629757363
"1377","site21","lh_parsopercularis",0.0117961363535036,0.00199175478540464,0.855543188922918,0.922155245670481
"1378","site21","lh_parsorbitalis",0.0244091976527133,0.00526578280568789,0.822551431396239,0.902637824617034
"1379","site21","lh_parstriangularis",0.0128264939610391,0.00286636468209341,0.817345918466692,0.899498756320352
"1380","site21","lh_pericalcarine",0.0160914488772086,0.00421084418186719,0.792592680560051,0.884303633387413
"1381","site21","lh_postcentral",0.0135381540655456,0.00207821623260416,0.866920661272332,0.928721247243965
"1382","site21","lh_posteriorcingulate",0.0142159973207315,0.00168683928893128,0.893928402187926,0.944002507593481
"1383","site21","lh_precentral",0.0101711891241351,0.00328822791616269,0.755693139879858,0.86085384393924
"1384","site21","lh_precuneus",0.00834994418015689,0.00164884696445058,0.835095368969695,0.910140046622306
"1385","site21","lh_rostralanteriorcingulate",0.0224831669975808,0.0107808707709989,0.675900116335781,0.806615948013913
"1386","site21","lh_rostralmiddlefrontal",0.00753989859801115,0.00236726327008141,0.761055355549855,0.86433025393823
"1387","site21","lh_superiorfrontal",0.0097642701772689,0.00178614042679501,0.845361304630455,0.916221912334466
"1388","site21","lh_superiorparietal",0.00716060392174108,0.00262599420168028,0.731674462508507,0.845065692790203
"1389","site21","lh_superiortemporal",0.0143195757072842,0.00234163797435584,0.859455738393403,0.924418753599726
"1390","site21","lh_supramarginal",0.0112120493884754,0.00270623275652757,0.805562731928152,0.892315544459146
"1391","site21","lh_frontalpole",0.0392759111768871,0.0148947406312979,0.725040402245126,0.840608313847891
"1392","site21","lh_temporalpole",0.0371048908301274,0.03450573814966,0.51814781351244,0.682607186438492
"1393","site21","lh_transversetemporal",0.0248612239104197,0.00477971179903011,0.838746258016872,0.912303110135918
"1394","site21","lh_insula",0.00771384480666687,0.00710681259562732,0.520479260621245,0.684631284679603
"1395","site21","rh_bankssts",0.0190025945129762,0.00278186616303974,0.872300434497215,0.931805535832034
"1396","site21","rh_caudalanteriorcingulate",0.0257891565775179,0.00309502264059019,0.892847132085032,0.94339120266949
"1397","site21","rh_caudalmiddlefrontal",0.0105584569763236,0.00289262264622086,0.784952380969277,0.879529528082925
"1398","site21","rh_cuneus",0.0123726184741989,0.00251632696779853,0.830993606793622,0.907706583627601
"1399","site21","rh_entorhinal",0.0566071330297204,0.0297637165711555,0.655396274221047,0.791832486031556
"1400","site21","rh_fusiform",0.0105381395667165,0.00284133781007888,0.787634619046725,0.881215704232786
"1401","site21","rh_inferiorparietal",0.00852447943055005,0.00272730686971853,0.757611209728234,0.862097376229919
"1402","site21","rh_inferiortemporal",0.00936499336130605,0.00302700309411661,0.755729183347853,0.860876533537462
"1403","site21","rh_isthmuscingulate",0.0183501582306821,0.00180557616267484,0.910418736056081,0.953116822656677
"1404","site21","rh_lateraloccipital",0.00998794109974172,0.00230537284718122,0.812469375049332,0.896539812218432
"1405","site21","rh_lateralorbitofrontal",0.00921979657480607,0.00539029719306946,0.631056632578117,0.773803532518261
"1406","site21","rh_lingual",0.0117621329187525,0.00254499355345535,0.822117071628667,0.90239261557248
"1407","site21","rh_medialorbitofrontal",0.00799534497352899,0.006080191041125,0.568031296655776,0.724518085163474
"1408","site21","rh_middletemporal",0.010873525414089,0.00239847262981723,0.81928322910517,0.900669518790416
"1409","site21","rh_parahippocampal",0.0345136891576717,0.00367137101470664,0.903853208607424,0.949499537134861
"1410","site21","rh_paracentral",0.0109750918655048,0.00318297279532746,0.775183058449152,0.873362506596611
"1411","site21","rh_parsopercularis",0.0138664984901654,0.0020706462500743,0.87007420188347,0.930526426877637
"1412","site21","rh_parsorbitalis",0.0209746740327152,0.00464722254779249,0.818623007348802,0.900268240324004
"1413","site21","rh_parstriangularis",0.00906083462539772,0.00258916144221485,0.777754307624805,0.874989924691501
"1414","site21","rh_pericalcarine",0.0165912892151537,0.00489391112971925,0.77221943239235,0.871474943892735
"1415","site21","rh_postcentral",0.0192230672273332,0.00282477421379706,0.871879783726699,0.931556481203299
"1416","site21","rh_posteriorcingulate",0.0121108808951522,0.0017187624355501,0.875718961476441,0.933751658908229
"1417","site21","rh_precentral",0.0139704670481571,0.00395642632976865,0.779302177663399,0.875975591354409
"1418","site21","rh_precuneus",0.00792712001106726,0.0022644385264229,0.777812341645976,0.875038059092143
"1419","site21","rh_rostralanteriorcingulate",0.0185249999277028,0.00820335033123362,0.693084299937633,0.818725995941939
"1420","site21","rh_rostralmiddlefrontal",0.0078088158375816,0.00234449566392495,0.769090541191702,0.869493118739916
"1421","site21","rh_superiorfrontal",0.00963112916184409,0.00216054503247053,0.816773683120227,0.899155763250223
"1422","site21","rh_superiorparietal",0.00726632792728278,0.00279948177103708,0.72188210835097,0.83848961270402
"1423","site21","rh_superiortemporal",0.0131933823220651,0.00172643410379748,0.884285834723488,0.938595070234243
"1424","site21","rh_supramarginal",0.0112827235839221,0.00239578581829165,0.824850373103964,0.904025762801828
"1425","site21","rh_frontalpole",0.0318729000876139,0.0124635634498762,0.718886838158907,0.836460843808775
"1426","site21","rh_temporalpole",0.0426258828954301,0.0313795695502777,0.575983005126568,0.730953520384429
"1427","site21","rh_transversetemporal",0.0227668092009431,0.00447637502032029,0.835688259347214,0.910491966652831
"1428","site21","rh_insula",0.00833180576069796,0.00817849569540765,0.504642860873797,0.67078357354427
