"","comparison","ROI","AIC","AICdiff","BIC","BICdiff","Chisq","Chisq diff","Pr(>Chisq)","LRT_p05"
"834","uncon_v_con","rh_bankssts",868.552006445619,31.6912782326916,912.36378549493,9.78538870803595,39.7541536629003,39.6912782326909,5.01376133500985e-08,"sig"
"135","uncon","rh_caudalanteriorcingulate",2130.41370535626,NA,2196.13137393023,NA,2.01724631601245,NA,NA,NA
"235","uncon_v_timecon","rh_caudalanteriorcingulate",2139.35765799318,8.94395263691058,2194.12238180481,-2.00899212541708,14.9611989529194,12.9439526369069,0.00154616699304022,"sig"
"335","timecon_v_con","rh_caudalanteriorcingulate",2165.07366341796,25.7160054247888,2208.88544246727,14.7630606624607,44.6772043777111,29.7160054247917,3.52574915019652e-07,"sig"
"535","uncon_v_errcon","rh_caudalanteriorcingulate",2157.21412539493,26.8004200386636,2211.97884920657,15.8474752763359,32.8176663546764,30.8004200386639,2.05009397102963e-07,"sig"
"635","errcon_v_con","rh_caudalanteriorcingulate",2165.07366341796,7.85953802303584,2208.88544246727,-3.09340673929228,44.6772043777111,11.8595380230347,0.00265909613842509,"sig"
"835","uncon_v_con","rh_caudalanteriorcingulate",2165.07366341796,34.6599580616994,2208.88544246727,12.7540685370436,44.6772043777111,42.6599580616986,1.21729579845237e-08,"sig"
"136","uncon","rh_caudalmiddlefrontal",9170.48752054192,NA,9236.20518911589,NA,1.35580417058474,NA,NA,NA
"236","uncon_v_timecon","rh_caudalmiddlefrontal",9174.72316631106,4.2356457691385,9229.4878901227,-6.71729899318962,9.59144993972719,8.23564576914245,0.0162799191510593,"sig"
"336","timecon_v_con","rh_caudalmiddlefrontal",9189.50156206782,14.7783957567553,9233.31334111713,3.82545099442723,28.3698456964819,18.7783957567547,8.36225047624382e-05,"sig"
"536","uncon_v_errcon","rh_caudalmiddlefrontal",9184.40963453628,13.9221139943566,9239.17435834792,2.96916923202843,19.2779181649471,17.9221139943624,0.000128310558133822,"sig"
"636","errcon_v_con","rh_caudalmiddlefrontal",9189.50156206782,5.09192753153729,9233.31334111713,-5.86101723079082,28.3698456964819,9.09192753153472,0.010609942288005,"sig"
"836","uncon_v_con","rh_caudalmiddlefrontal",9189.50156206782,19.0140415258938,9233.31334111713,-2.89184799876239,28.3698456964819,27.0140415258971,1.97493882820757e-05,"sig"
"137","uncon","rh_cuneus",4256.54128346887,NA,4322.25895204284,NA,1.70990289664203,NA,NA,NA
"237","uncon_v_timecon","rh_cuneus",4262.12793490856,5.58665143968119,4316.89265872019,-5.36629332264692,11.2965543363199,9.58665143967787,0.00828485839618296,"sig"
"337","timecon_v_con","rh_cuneus",4332.00690875145,69.8789738428904,4375.81868780076,58.9260290805632,85.1755281792135,73.8789738428936,9.06535186702632e-17,"sig"
"537","uncon_v_errcon","rh_cuneus",4324.44561460353,67.9043311346559,4379.21033841517,56.9513863723278,73.6142340312938,71.9043311346518,2.43317240064731e-16,"sig"
"637","errcon_v_con","rh_cuneus",4332.00690875145,7.56129414791576,4375.81868780076,-3.39165061441145,85.1755281792135,11.5612941479197,0.00308671742741718,"sig"
"837","uncon_v_con","rh_cuneus",4332.00690875145,75.4656252825716,4375.81868780076,53.5597357579163,85.1755281792135,83.4656252825715,3.20945458238603e-17,"sig"
"138","uncon","rh_entorhinal",2138.29853213257,NA,2204.01620070653,NA,0.810384501963621,NA,NA,NA
"238","uncon_v_timecon","rh_entorhinal",2137.20671071928,-1.09182141328529,2191.97143453092,-12.0447661756129,3.71856308867802,2.9081785867144,0.233613019981943,"nonsig"
"338","timecon_v_con","rh_entorhinal",2144.59224815274,7.38553743346074,2188.40402720205,-3.56740732886738,15.1041005221384,11.3855374334604,0.00337024877546335,"sig"
"538","uncon_v_errcon","rh_entorhinal",2144.12591433505,5.82738220248439,2198.89063814669,-5.12556255984327,10.6377667044478,9.82738220248417,0.00734532589102841,"sig"
"638","errcon_v_con","rh_entorhinal",2144.59224815274,0.466333817691066,2188.40402720205,-10.4866109446371,15.1041005221384,4.46633381769064,0.107188436048575,"nonsig"
"838","uncon_v_con","rh_entorhinal",2144.59224815274,6.29371602017545,2188.40402720205,-15.6121735044803,15.1041005221384,14.2937160201748,0.00641429825992183,"sig"
"139","uncon","rh_fusiform",9121.15215513746,NA,9186.86982371143,NA,1.6470823690864,NA,NA,NA
"239","uncon_v_timecon","rh_fusiform",9117.80012178666,-3.35203335080041,9172.5648455983,-14.3049781131285,2.29504901828386,0.647966649197456,0.723262302968411,"nonsig"
"339","timecon_v_con","rh_fusiform",9209.32088458696,91.5207628003009,9253.13266363627,80.5678180379728,97.815811818589,95.5207628003051,1.8110477636199e-21,"sig"
"539","uncon_v_errcon","rh_fusiform",9213.07105300385,91.918897866386,9267.83577681548,80.9659531040579,97.565980235472,95.9188978663855,1.48414376937021e-21,"sig"
"639","errcon_v_con","rh_fusiform",9209.32088458696,-3.75016841688557,9253.13266363627,-14.7031131792137,97.815811818589,0.249831583117029,0.882571219402386,"nonsig"
"839","uncon_v_con","rh_fusiform",9209.32088458696,88.1687294495005,9253.13266363627,66.2628399248442,97.815811818589,96.1687294495026,6.42937724344863e-20,"sig"
"140","uncon","rh_inferiorparietal",12805.8662682286,NA,12871.5839368026,NA,0.948256400677518,NA,NA,NA
"240","uncon_v_timecon","rh_inferiorparietal",12805.8427665554,-0.0235016732294753,12860.6074903671,-10.9764464355576,4.92475472744663,3.97649832676912,0.136934966438937,"nonsig"
"340","timecon_v_con","rh_inferiorparietal",12869.5793959161,63.7366293607192,12913.3911749654,52.7836845983911,72.6613840881735,67.7366293607269,1.95513982877021e-15,"sig"
"540","uncon_v_errcon","rh_inferiorparietal",12869.3615948682,63.4953266395787,12924.1263186799,52.5423818772506,68.4435830402641,67.4953266395866,2.20585033743213e-15,"sig"
"640","errcon_v_con","rh_inferiorparietal",12869.5793959161,0.217801047911053,12913.3911749654,-10.7351437144171,72.6613840881735,4.21780104790938,0.121371337979232,"nonsig"
"840","uncon_v_con","rh_inferiorparietal",12869.5793959161,63.7131276874898,12913.3911749654,41.8072381628335,72.6613840881735,71.713127687496,9.86749752014944e-15,"sig"
"141","uncon","rh_inferiortemporal",10695.1762838169,NA,10760.8939523909,NA,3.65412672269271,NA,NA,NA
"241","uncon_v_timecon","rh_inferiortemporal",10700.3558033925,5.17951957557852,10755.1205272041,-5.77342518674959,12.8336462982772,9.17951957558448,0.0101552975068378,"sig"
"341","timecon_v_con","rh_inferiortemporal",10886.3199120024,185.964108609942,10930.1316910517,175.011163847614,202.797754908218,189.964108609941,5.62105630448741e-42,"sig"
"541","uncon_v_errcon","rh_inferiortemporal",10878.0526404303,182.87635661344,10932.817364242,171.923411851112,190.530483336135,186.876356613442,2.6321750142672e-41,"sig"
"641","errcon_v_con","rh_inferiortemporal",10886.3199120024,8.26727157208006,10930.1316910517,-2.68567319024805,202.797754908218,12.2672715720831,0.00216868174666754,"sig"
"841","uncon_v_con","rh_inferiortemporal",10886.3199120024,191.14362818552,10930.1316910517,169.237738660864,202.797754908218,199.143628185525,5.74099105671079e-42,"sig"
"142","uncon","rh_isthmuscingulate",1327.92785976866,NA,1393.64552834263,NA,2.4534200002952,NA,NA,NA
"242","uncon_v_timecon","rh_isthmuscingulate",1328.69020769855,0.762347929891575,1383.45493151019,-10.1905968324363,7.21576793018549,4.76234792989029,0.0924419901280543,"nonsig"
"342","timecon_v_con","rh_isthmuscingulate",1422.06131018106,93.3711024825116,1465.87308923038,82.4181577201839,104.586870412698,97.3711024825125,7.18015380839508e-22,"sig"
"542","uncon_v_errcon","rh_isthmuscingulate",1421.75701122137,93.8291514527057,1476.52173503301,82.8762066903778,100.282571453002,97.8291514527068,5.71044137634848e-22,"sig"
"642","errcon_v_con","rh_isthmuscingulate",1422.06131018106,0.304298959697462,1465.87308923038,-10.6486458026302,104.586870412698,4.30429895969608,0.116234046324804,"nonsig"
"842","uncon_v_con","rh_isthmuscingulate",1422.06131018106,94.1334504124031,1465.87308923038,72.2275608877476,104.586870412698,102.133450412403,3.45591694912725e-21,"sig"
"143","uncon","rh_lateraloccipital",10343.7263268285,NA,10409.4439954024,NA,3.67979946347983,NA,NA,NA
"243","uncon_v_timecon","rh_lateraloccipital",10342.9831283234,-0.743198505122564,10397.747852135,-11.6961432674507,6.93660095835289,3.25680149487306,0.19624316568981,"nonsig"
"343","timecon_v_con","rh_lateraloccipital",10353.8950179053,10.9118895819429,10397.7067969546,-0.0410551803852286,21.8484905402952,14.9118895819423,0.000577995317248347,"sig"
"543","uncon_v_errcon","rh_lateraloccipital",10354.3994504621,10.6731236336309,10409.1641742737,-0.279821128697222,18.3529230971115,14.6731236336316,0.000651285916178023,"sig"
"643","errcon_v_con","rh_lateraloccipital",10353.8950179053,-0.504432556810571,10397.7067969546,-11.4573773191387,21.8484905402952,3.49556744318379,0.174159501983914,"nonsig"
"843","uncon_v_con","rh_lateraloccipital",10353.8950179053,10.1686910768203,10397.7067969546,-11.7371984478359,21.8484905402952,18.1686910768154,0.00114384342269806,"sig"
"144","uncon","rh_lateralorbitofrontal",8543.57247842996,NA,8609.29014700393,NA,2.15275382093388,NA,NA,NA
"244","uncon_v_timecon","rh_lateralorbitofrontal",8558.47581925106,14.9033408210998,8613.2405430627,3.95039605877173,21.0560946420338,18.9033408210999,7.85582311133135e-05,"sig"
"344","timecon_v_con","rh_lateralorbitofrontal",8633.49478119039,75.0189619393241,8677.3065602397,64.066017176996,100.075056581357,79.0189619393233,6.93825779092202e-18,"sig"
"544","uncon_v_errcon","rh_lateralorbitofrontal",8625.65011674985,82.07763831989,8680.41484056149,71.1246935575618,88.2303921408238,86.0776383198899,2.03459667864925e-19,"sig"
"644","errcon_v_con","rh_lateralorbitofrontal",8633.49478119039,7.84466444053396,8677.3065602397,-3.10828032179415,100.075056581357,11.8446644405333,0.00267894499574657,"sig"
"844","uncon_v_con","rh_lateralorbitofrontal",8633.49478119039,89.9223027604239,8677.3065602397,68.0164132357677,100.075056581357,97.9223027604232,2.72316882309299e-20,"sig"
"145","uncon","rh_lingual",6758.18687575502,NA,6823.90454432898,NA,3.40203830472355,NA,NA,NA
"245","uncon_v_timecon","rh_lingual",6757.94128430237,-0.245591452643566,6812.70600811401,-11.1985362149717,7.15644685207277,3.75440854734923,0.153017302817325,"nonsig"
"345","timecon_v_con","rh_lingual",6772.23030255244,14.2890182500687,6816.04208160175,3.33607348774149,25.4454651021546,18.2890182500818,0.000106804646584306,"sig"
"545","uncon_v_errcon","rh_lingual",6772.55412503641,14.3672492813985,6827.31884884805,3.41430451907036,21.7692875861303,18.3672492814068,0.000102707579573202,"sig"
"645","errcon_v_con","rh_lingual",6772.23030255244,-0.323822483973345,6816.04208160175,-11.2767672463006,25.4454651021546,3.67617751602424,0.159121254892783,"nonsig"
"845","uncon_v_con","rh_lingual",6772.23030255244,14.0434267974251,6816.04208160175,-7.8624627272302,25.4454651021546,22.043426797431,0.000196470368568102,"sig"
"146","uncon","rh_medialorbitofrontal",6277.01847728668,NA,6342.73614586064,NA,0.974249095657923,NA,NA,NA
"246","uncon_v_timecon","rh_medialorbitofrontal",6276.09878475476,-0.9196925319211,6330.86350856639,-11.8726372942492,4.0545565637367,3.08030746807877,0.214348146287516,"nonsig"
"346","timecon_v_con","rh_medialorbitofrontal",6284.47501794673,8.37623319197519,6328.28679699604,-2.57671157035202,16.4307897557128,12.3762331919762,0.00205369104307427,"sig"
"546","uncon_v_errcon","rh_medialorbitofrontal",6285.00769710417,7.9892198174939,6339.77242091581,-2.96372494483421,12.9634689131517,11.9892198174938,0.00249214894957184,"sig"
"646","errcon_v_con","rh_medialorbitofrontal",6284.47501794673,-0.532679157439816,6328.28679699604,-11.485623919767,16.4307897557128,3.46732084256111,0.176636660583981,"nonsig"
"846","uncon_v_con","rh_medialorbitofrontal",6284.47501794673,7.45654066005409,6328.28679699604,-14.4493488646012,16.4307897557128,15.4565406600549,0.00384222708963487,"sig"
"147","uncon","rh_middletemporal",10117.9263587333,NA,10183.6440273073,NA,3.65280543648572,NA,NA,NA
"247","uncon_v_timecon","rh_middletemporal",10128.8134091069,10.8870503735634,10183.5781329185,-0.0658943887647183,18.5398558100482,14.8870503735625,0.00058521855232615,"sig"
"347","timecon_v_con","rh_middletemporal",10367.8161368258,239.002727718935,10411.6279158751,228.049782956607,261.54258352898,243.002727718932,1.70855172843177e-53,"sig"
"547","uncon_v_errcon","rh_middletemporal",10353.7336788264,235.807320093109,10408.4984026381,224.85437533078,243.46012552959,239.807320093104,8.44310289078096e-53,"sig"
"647","errcon_v_con","rh_middletemporal",10367.8161368258,14.0824579993896,10411.6279158751,3.12951323706147,261.54258352898,18.0824579993897,0.000118425202442925,"sig"
"847","uncon_v_con","rh_middletemporal",10367.8161368258,249.889778092498,10411.6279158751,227.983888567842,261.54258352898,257.889778092494,1.2992879785202e-54,"sig"
"148","uncon","rh_parahippocampal",-1044.7386288953,NA,-979.020960321333,NA,6.76662426878181,NA,NA,NA
"248","uncon_v_timecon","rh_parahippocampal",-1046.08025172575,-1.34162283045157,-991.315527914113,-12.2945675927795,9.42500143832983,2.65837716954802,0.264691949265334,"nonsig"
"348","timecon_v_con","rh_parahippocampal",-1047.45734105099,-1.37708932523537,-1003.64556200168,-12.3300340875631,12.0479121130924,2.62291067476253,0.269427662772219,"nonsig"
"548","uncon_v_errcon","rh_parahippocampal",-1046.39876643509,-1.66013753979314,-991.634042623454,-12.613082302121,9.10648672898947,2.33986246020766,0.310388285901736,"nonsig"
"648","errcon_v_con","rh_parahippocampal",-1047.45734105099,-1.0585746158938,-1003.64556200168,-12.0115193782216,12.0479121130924,2.94142538410289,0.229761677500158,"nonsig"
"848","uncon_v_con","rh_parahippocampal",-1047.45734105099,-2.71871215568694,-1003.64556200168,-24.6246016803426,12.0479121130924,5.28128784431055,0.259633734535548,"nonsig"
"149","uncon","rh_paracentral",4289.04850579642,NA,4354.76617437039,NA,4.13943389068518,NA,NA,NA
"249","uncon_v_timecon","rh_paracentral",4285.12141627652,-3.92708951990517,4339.88614008816,-14.8800342822333,4.21234437078325,0.0729104800980744,0.964201250531164,"nonsig"
"349","timecon_v_con","rh_paracentral",4298.91674503595,13.7953287594364,4342.72852408527,2.84238399710921,22.0076731302185,17.7953287594353,0.00013670785152391,"sig"
"549","uncon_v_errcon","rh_paracentral",4302.90160277327,13.853096976849,4357.66632658491,2.90015221452086,21.9925308675382,17.8530969768531,0.000132815649077357,"sig"
"649","errcon_v_con","rh_paracentral",4298.91674503595,-3.98485773731772,4342.72852408527,-14.9378024996449,22.0076731302185,0.015142262680282,0.992457457479343,"nonsig"
"849","uncon_v_con","rh_paracentral",4298.91674503595,9.86823923953125,4342.72852408527,-12.0376502851241,22.0076731302185,17.8682392395333,0.00130945486534138,"sig"
"150","uncon","rh_parsopercularis",4574.25738604684,NA,4639.97505462081,NA,1.1649747263222,NA,NA,NA
"250","uncon_v_timecon","rh_parsopercularis",4581.10973052893,6.85234448209303,4635.87445434057,-4.10060028023508,12.0173192084121,10.8523444820899,0.0043999053878744,"sig"
"350","timecon_v_con","rh_parsopercularis",4585.06867275493,3.958942225996,4628.88045180424,-6.99400253633121,19.9762614344103,7.95894222599822,0.0186955245433297,"sig"
"550","uncon_v_errcon","rh_parsopercularis",4578.73966629543,4.48228024859418,4633.50439010707,-6.47066451373394,9.64725497491339,8.48228024859119,0.0143911747581481,"sig"
"650","errcon_v_con","rh_parsopercularis",4585.06867275493,6.32900645949485,4628.88045180424,-4.62393830283236,19.9762614344103,10.3290064594969,0.00571590162371984,"sig"
"850","uncon_v_con","rh_parsopercularis",4585.06867275493,10.811286708089,4628.88045180424,-11.0946028165663,19.9762614344103,18.8112867080881,0.000855953021399947,"sig"
"151","uncon","rh_parsorbitalis",1684.84957948592,NA,1750.56724805989,NA,1.74357637482215,NA,NA,NA
"251","uncon_v_timecon","rh_parsorbitalis",1689.98325955654,5.1336800706149,1744.74798336818,-5.81926469171299,10.8772564454377,9.13368007061556,0.010390742273185,"sig"
"351","timecon_v_con","rh_parsorbitalis",1690.38749259272,0.404233036180585,1734.19927164203,-10.5487117261471,15.2814894816176,4.4042330361799,0.110568889477856,"nonsig"
"551","uncon_v_errcon","rh_parsorbitalis",1685.69062020328,0.84104071735328,1740.45534401492,-10.1119040449746,6.58461709217619,4.84104071735404,0.0888753583608723,"nonsig"
"651","errcon_v_con","rh_parsorbitalis",1690.38749259272,4.69687238944221,1734.19927164203,-6.25607237288546,15.2814894816176,8.69687238944142,0.0129270121120826,"sig"
"851","uncon_v_con","rh_parsorbitalis",1690.38749259272,5.53791310679549,1734.19927164203,-16.3679764178601,15.2814894816176,13.5379131067955,0.0089256985118302,"sig"
"152","uncon","rh_parstriangularis",6010.59571128832,NA,6076.31337986229,NA,2.79093089945046,NA,NA,NA
"252","uncon_v_timecon","rh_parstriangularis",6017.73949080709,7.14377951877395,6072.50421461873,-3.80916524355416,13.9347104182196,11.1437795187691,0.00380328634112676,"sig"
"352","timecon_v_con","rh_parstriangularis",6026.28346138881,8.54397058172071,6070.09524043813,-2.40897418060649,26.4786809999433,12.5439705817237,0.00188847568562444,"sig"
"552","uncon_v_errcon","rh_parstriangularis",6019.8897828028,9.29407151448504,6074.65450661444,-1.65887324784308,16.0850024139312,13.2940715144808,0.00129786359185904,"sig"
"652","errcon_v_con","rh_parstriangularis",6026.28346138881,6.39367858600963,6070.09524043813,-4.55926617631758,26.4786809999433,10.3936785860121,0.00553402824899144,"sig"
"852","uncon_v_con","rh_parstriangularis",6026.28346138881,15.6877501004947,6070.09524043813,-6.21813942416065,26.4786809999433,23.6877501004928,9.22500251582913e-05,"sig"
"153","uncon","rh_pericalcarine",1152.52466064965,NA,1218.24232922362,NA,4.23105587940318,NA,NA,NA
"253","uncon_v_timecon","rh_pericalcarine",1152.4094289021,-0.11523174755439,1207.17415271374,-11.0681765098823,8.11582413184563,3.88476825244244,0.143361749509351,"nonsig"
"353","timecon_v_con","rh_pericalcarine",1154.61715244217,2.20772354007363,1198.42893149148,-8.74522122225403,14.3235476719188,6.20772354007319,0.0448755682169997,"sig"
"553","uncon_v_errcon","rh_pericalcarine",1154.43014033818,1.90547968852752,1209.19486414982,-9.04746507380037,10.136535567931,5.9054796885278,0.0521964995764783,"nonsig"
"653","errcon_v_con","rh_pericalcarine",1154.61715244217,0.187012103991719,1198.42893149148,-10.7659326583359,14.3235476719188,4.18701210398784,0.123254241606548,"nonsig"
"853","uncon_v_con","rh_pericalcarine",1154.61715244217,2.09249179251924,1198.42893149148,-19.8133977321363,14.3235476719188,10.0924917925156,0.0388981600163169,"sig"
"154","uncon","rh_postcentral",8779.26526467064,NA,8844.9829332446,NA,5.85530368644346,NA,NA,NA
"254","uncon_v_timecon","rh_postcentral",8801.31103978738,22.0457751167396,8856.07576359902,11.0928303544115,31.9010788031858,26.0457751167423,2.20918352064061e-06,"sig"
"354","timecon_v_con","rh_postcentral",8822.61116550216,21.3001257147789,8866.42294455147,10.3471809524508,57.2012045179659,25.3001257147802,3.20735849805724e-06,"sig"
"554","uncon_v_errcon","rh_postcentral",8800.29005160339,21.0247869327559,8855.05477541503,10.0718421704278,30.8800906192014,25.0247869327579,3.68075204584219e-06,"sig"
"654","errcon_v_con","rh_postcentral",8822.61116550216,22.3211138987626,8866.42294455147,11.3681691364345,57.2012045179659,26.3211138987646,1.92505320935668e-06,"sig"
"854","uncon_v_con","rh_postcentral",8822.61116550216,43.3459008315185,8866.42294455147,21.4400113068623,57.2012045179659,51.3459008315225,1.88995018771363e-10,"sig"
"155","uncon","rh_posteriorcingulate",2914.4764948012,NA,2980.19416337517,NA,5.68903548460878,NA,NA,NA
"255","uncon_v_timecon","rh_posteriorcingulate",2946.3655239895,31.8890291883013,3001.13024780114,20.9360844259736,41.5780646729119,35.8890291883031,1.60989047672055e-08,"sig"
"355","timecon_v_con","rh_posteriorcingulate",2982.25135013177,35.8858261422642,3026.06312918108,24.9328813799361,81.4638908151753,39.8858261422634,2.18224195009044e-09,"sig"
"555","uncon_v_errcon","rh_posteriorcingulate",2948.45325141443,33.9767566132305,3003.21797522607,23.0238118509028,43.6657920978397,37.9767566132309,5.66829025722415e-09,"sig"
"655","errcon_v_con","rh_posteriorcingulate",2982.25135013177,33.7980987173351,3026.06312918108,22.8451539550069,81.4638908151753,37.7980987173357,6.19793689794414e-09,"sig"
"855","uncon_v_con","rh_posteriorcingulate",2982.25135013177,67.7748553305655,3026.06312918108,45.8689658059097,81.4638908151753,75.7748553305665,1.3661816499148e-15,"sig"
"156","uncon","rh_precentral",10987.2642949328,NA,11052.9819635068,NA,2.75326093570322,NA,NA,NA
"256","uncon_v_timecon","rh_precentral",10985.3123989182,-1.95189601463062,11040.0771227298,-12.9048407769587,4.80136492107084,2.04810398536762,0.359136768359538,"nonsig"
"356","timecon_v_con","rh_precentral",11073.646513053,88.334114134801,11117.4582921023,77.3811693724729,97.1354790558735,92.3341141348027,8.91049580175296e-21,"sig"
"556","uncon_v_errcon","rh_precentral",11076.6006434219,89.3363484890597,11131.3653672335,78.3834037267316,96.0896094247614,93.3363484890582,5.39845449699532e-21,"sig"
"656","errcon_v_con","rh_precentral",11073.646513053,-2.95413036888931,11117.4582921023,-13.9070751312174,97.1354790558735,1.04586963111208,0.592778297659802,"nonsig"
"856","uncon_v_con","rh_precentral",11073.646513053,86.3822181201704,11117.4582921023,64.4763285955141,97.1354790558735,94.3822181201703,1.54215725557762e-19,"sig"
"157","uncon","rh_precuneus",9610.12542130366,NA,9675.84308987763,NA,4.53601020005216,NA,NA,NA
"257","uncon_v_timecon","rh_precuneus",9610.66670480646,0.541283502796432,9665.4314286181,-10.4116612595317,9.0772937028493,4.54128350279713,0.103245900616788,"nonsig"
"357","timecon_v_con","rh_precuneus",9667.42427716119,56.7575723547288,9711.2360562105,45.8046275924007,69.8348660575824,60.7575723547331,6.40708958261596e-14,"sig"
"557","uncon_v_errcon","rh_precuneus",9667.00981972382,56.8843984201594,9721.77454353546,45.9314536578313,65.4204086202149,60.8843984201627,6.01341070058949e-14,"sig"
"657","errcon_v_con","rh_precuneus",9667.42427716119,0.414457437365854,9711.2360562105,-10.5384873249623,69.8348660575824,4.41445743736756,0.110005081513022,"nonsig"
"857","uncon_v_con","rh_precuneus",9667.42427716119,57.2988558575253,9711.2360562105,35.392966332869,69.8348660575824,65.2988558575303,2.22592895304435e-13,"sig"
"158","uncon","rh_rostralanteriorcingulate",2284.92314303549,NA,2350.64081160945,NA,0.819969855746255,NA,NA,NA
"258","uncon_v_timecon","rh_rostralanteriorcingulate",2284.40362470044,-0.519518335049725,2339.16834851207,-11.4724630973774,4.30045152069601,3.48048166494976,0.175478134694232,"nonsig"
"358","timecon_v_con","rh_rostralanteriorcingulate",2315.06165321751,30.6580285170758,2358.87343226682,19.7050837547476,38.9584800377754,34.6580285170794,2.97923478925116e-08,"sig"
"558","uncon_v_errcon","rh_rostralanteriorcingulate",2316.32583644032,31.4026934048388,2371.09056025196,20.4497486425112,36.222663260586,35.4026934048398,2.05306549892146e-08,"sig"
"658","errcon_v_con","rh_rostralanteriorcingulate",2315.06165321751,-1.26418322281279,2358.87343226682,-12.2171279851409,38.9584800377754,2.73581677718942,0.254639008793726,"nonsig"
"858","uncon_v_con","rh_rostralanteriorcingulate",2315.06165321751,30.138510182026,2358.87343226682,8.23262065737026,38.9584800377754,38.1385101820292,1.04920171807452e-07,"sig"
"159","uncon","rh_rostralmiddlefrontal",14431.6649126115,NA,14497.3825811855,NA,6.15848346942208,NA,NA,NA
"259","uncon_v_timecon","rh_rostralmiddlefrontal",14432.2964848166,0.631572205094926,14487.0612086282,-10.3213725572332,10.7900556745132,4.63157220509109,0.0986885741621168,"nonsig"
"359","timecon_v_con","rh_rostralmiddlefrontal",14443.2787129762,10.9822281595862,14487.0904920255,0.0292833972580411,25.7722838341021,14.9822281595889,0.000558020934202675,"sig"
"559","uncon_v_errcon","rh_rostralmiddlefrontal",14441.712639605,10.0477269935072,14496.4773634167,-0.905217768820876,20.2062104629246,14.0477269935026,0.000890378863269358,"sig"
"659","errcon_v_con","rh_rostralmiddlefrontal",14443.2787129762,1.56607337117384,14487.0904920255,-9.38687139115427,25.7722838341021,5.56607337117741,0.0618504016895271,"nonsig"
"859","uncon_v_con","rh_rostralmiddlefrontal",14443.2787129762,11.6138003646811,14487.0904920255,-10.2920891599751,25.7722838341021,19.61380036468,0.000595139130814927,"sig"
"160","uncon","rh_superiorfrontal",14869.6594660362,NA,14935.3771346101,NA,2.76597548612818,NA,NA,NA
"260","uncon_v_timecon","rh_superiorfrontal",14874.7116020637,5.05213602757794,14929.4763258754,-5.90080873475017,11.8181115137036,9.05213602757543,0.01082314898916,"sig"
"360","timecon_v_con","rh_superiorfrontal",14889.2826421866,14.5710401228462,14933.0944212359,3.61809536051805,30.389151636552,18.5710401228484,9.27576795590314e-05,"sig"
"560","uncon_v_errcon","rh_superiorfrontal",14883.9939623181,14.3344962819101,14938.7586861297,3.38155151958199,21.1004717680339,18.3344962819057,0.000104403418275123,"sig"
"660","errcon_v_con","rh_superiorfrontal",14889.2826421866,5.28867986851401,14933.0944212359,-5.66426489381411,30.389151636552,9.28867986851812,0.00961587467481772,"sig"
"860","uncon_v_con","rh_superiorfrontal",14889.2826421866,19.6231761504241,14933.0944212359,-2.28271337423212,30.389151636552,27.6231761504239,1.48698003676912e-05,"sig"
"161","uncon","rh_superiorparietal",12786.7230162788,NA,12852.4406848528,NA,1.20238056776799,NA,NA,NA
"261","uncon_v_timecon","rh_superiorparietal",12792.3128423699,5.58982609105806,12847.0775661815,-5.36311867127006,10.7922066588278,9.58982609105979,0.00827171805936089,"sig"
"361","timecon_v_con","rh_superiorparietal",12815.3935351616,23.0806927917438,12859.2053142109,12.1277480294157,37.8728994505683,27.0806927917405,1.31674681704072e-06,"sig"
"561","uncon_v_errcon","rh_superiorparietal",12810.0179176715,23.2949013926664,12864.7826414831,12.3419566303382,28.4972819604329,27.2949013926649,1.18300742528317e-06,"sig"
"661","errcon_v_con","rh_superiorparietal",12815.3935351616,5.37561749013548,12859.2053142109,-5.57732727219263,37.8728994505683,9.3756174901354,0.00920683859910226,"sig"
"861","uncon_v_con","rh_superiorparietal",12815.3935351616,28.6705188828018,12859.2053142109,6.76462935814561,37.8728994505683,36.6705188828003,2.10594974942119e-07,"sig"
"162","uncon","rh_superiortemporal",9779.15960527616,NA,9844.87727385013,NA,1.6215182140524,NA,NA,NA
"262","uncon_v_timecon","rh_superiortemporal",9777.47814837404,-1.68145690211713,9832.24287218568,-12.6344016644452,3.94006131193503,2.31854309788263,0.313714623417453,"nonsig"
"362","timecon_v_con","rh_superiortemporal",9849.93543664445,72.4572882704051,9893.74721569376,61.504343508077,80.3973495823368,76.4572882704017,2.49753050504423e-17,"sig"
"562","uncon_v_errcon","rh_superiortemporal",9850.85855832178,71.6989530456176,9905.62328213342,60.7460082832895,77.3204712596675,75.6989530456151,3.64906167094527e-17,"sig"
"662","errcon_v_con","rh_superiortemporal",9849.93543664445,-0.923121677329618,9893.74721569376,-11.8760664396577,80.3973495823368,3.0768783226693,0.214715977014602,"nonsig"
"862","uncon_v_con","rh_superiortemporal",9849.93543664445,70.775831368288,9893.74721569376,48.8699418436318,80.3973495823368,78.7758313682844,3.16444102067121e-16,"sig"
"163","uncon","rh_supramarginal",11065.5365416942,NA,11131.2542102682,NA,5.39532266559797,NA,NA,NA
"263","uncon_v_timecon","rh_supramarginal",11071.0977663398,5.56122464560394,11125.8624901514,-5.39172011672417,14.9565473112002,9.56122464560218,0.00839085947955914,"sig"
"363","timecon_v_con","rh_supramarginal",11111.6601378973,40.5623715575275,11155.4719169466,29.6094267951994,59.5189188687289,44.5623715575287,2.10573621362145e-10,"sig"
