"","comparison","ROI","AIC","AICdiff","BIC","BICdiff","Chisq","Chisq diff","Pr(>Chisq)","LRT_p05"
"528","uncon_v_errcon","lh_superiortemporal",47102.9693095714,207.582798074851,47386.4509957967,122.538292207275,239.392392095172,231.582798074892,9.34611744676046e-43,"sig"
"628","errcon_v_con","lh_superiortemporal",47118.8507059695,15.8813963981593,47317.2878863272,-69.1631094694239,279.273788493317,39.8813963981449,7.52418570522751e-05,"sig"
"828","uncon_v_con","lh_superiortemporal",47118.8507059695,223.46419447301,47317.2878863272,53.375182737851,279.273788493317,271.464194473037,8.85226052833829e-44,"sig"
"129","uncon","lh_supramarginal",56636.424854125,NA,57004.9510462178,NA,6.89978745501217,NA,NA,NA
"229","uncon_v_timecon","lh_supramarginal",56647.4586557369,11.0338016119204,56930.9403419622,-74.0107042556556,41.9335890669405,35.0338016119283,0.000462539384822096,"sig"
"329","timecon_v_con","lh_supramarginal",57183.0608950822,535.602239345259,57381.4980754398,450.557733477675,601.535828412185,559.602239345245,4.43390206870004e-112,"sig"
"529","uncon_v_errcon","lh_supramarginal",57172.3465983316,535.921744206615,57455.8282845569,450.877238339039,566.821531661598,559.921744206586,3.79001972086929e-112,"sig"
"629","errcon_v_con","lh_supramarginal",57183.0608950822,10.7142967505642,57381.4980754398,-74.330209117019,601.535828412185,34.7142967505873,0.000519957890270231,"sig"
"829","uncon_v_con","lh_supramarginal",57183.0608950822,546.636040957179,57381.4980754398,376.54702922202,601.535828412185,594.636040957173,3.14063071599866e-110,"sig"
"130","uncon","lh_frontalpole",-19099.3389219052,NA,-18730.8127298124,NA,3.9381612654437,NA,NA,NA
"230","uncon_v_timecon","lh_frontalpole",-19083.2428407357,16.0960811695186,-18799.7611545105,-68.948424698061,44.0342424349649,40.0960811695212,6.93153486434744e-05,"sig"
"330","timecon_v_con","lh_frontalpole",-18824.1613239368,259.081516798913,-18625.7241435791,174.037010931333,327.115759233874,283.081516798909,1.66096501599408e-53,"sig"
"530","uncon_v_errcon","lh_frontalpole",-18855.9678371429,243.371084762326,-18572.4861509176,158.326578894746,271.30924602777,267.371084762326,3.22680887093421e-50,"sig"
"630","errcon_v_con","lh_frontalpole",-18824.1613239368,31.8065132061056,-18625.7241435791,-53.237992661474,327.115759233874,55.8065132061039,1.2968028953201e-07,"sig"
"830","uncon_v_con","lh_frontalpole",-18824.1613239368,275.177597968432,-18625.7241435791,105.088586233273,327.115759233874,323.17759796843,3.50473539702036e-54,"sig"
"131","uncon","lh_temporalpole",9217.17133709227,NA,9585.69752918512,NA,16.6488769098851,NA,NA,NA
"231","uncon_v_timecon","lh_temporalpole",9224.67032751936,7.49899042709512,9508.15201374463,-77.5455154404845,48.1478673369819,31.4989904270968,0.00165254452978958,"sig"
"331","timecon_v_con","lh_temporalpole",9327.12809517924,102.457767659876,9525.56527553693,17.4132617922951,174.605634996856,126.457767659874,3.16665404645342e-21,"sig"
"531","uncon_v_errcon","lh_temporalpole",9309.69239670609,92.5210596138204,9593.17408293136,7.47655374624082,133.169936523707,116.521059613822,3.04577577881461e-19,"sig"
"631","errcon_v_con","lh_temporalpole",9327.12809517924,17.4356984731512,9525.56527553693,-67.6088073944302,174.605634996856,41.4356984731487,4.14272322729987e-05,"sig"
"831","uncon_v_con","lh_temporalpole",9327.12809517924,109.956758086972,9525.56527553693,-60.1322536481894,174.605634996856,157.956758086971,1.08567218754834e-21,"sig"
"132","uncon","lh_transversetemporal",-18523.2324506388,NA,-18154.7062585459,NA,22.41077356755,NA,NA,NA
"232","uncon_v_timecon","lh_transversetemporal",-18531.7185754489,-8.48612481016971,-18248.2368892237,-93.5306306777529,37.924648757388,15.513875189838,0.214529127784351,"nonsig"
"332","timecon_v_con","lh_transversetemporal",-18185.3074960773,346.411079371617,-17986.8703157196,261.366573504038,408.33572812899,370.411079371602,6.87328632891288e-72,"sig"
"532","uncon_v_errcon","lh_transversetemporal",-18176.3614032713,346.87104736744,-17892.8797170461,261.826541499857,393.281820935,370.87104736745,5.49494930089472e-72,"sig"
"632","errcon_v_con","lh_transversetemporal",-18185.3074960773,-8.94609280599252,-17986.8703157196,-93.9905986735721,408.33572812899,15.0539071939902,0.238501647485146,"nonsig"
"832","uncon_v_con","lh_transversetemporal",-18185.3074960773,337.924954561448,-17986.8703157196,167.835942826285,408.33572812899,385.92495456144,5.77903239722975e-67,"sig"
"133","uncon","lh_insula",30256.7649440121,NA,30625.291136105,NA,6.29314964602305,NA,NA,NA
"233","uncon_v_timecon","lh_insula",30251.7177136235,-5.0472303886163,30535.1993998488,-90.0917362561995,25.2459192574019,18.9527696113789,0.0896746466268628,"nonsig"
"333","timecon_v_con","lh_insula",30394.5841903454,142.866476721894,30593.0213707031,57.8219708543147,192.112395979303,166.866476721901,2.08648144645357e-29,"sig"
"533","uncon_v_errcon","lh_insula",30399.8955409237,143.130596911538,30683.377227149,58.0860910439551,173.423746557565,167.130596911542,1.84269427012244e-29,"sig"
"633","errcon_v_con","lh_insula",30394.5841903454,-5.31135057826032,30593.0213707031,-90.3558564458399,192.112395979303,18.6886494217384,0.0963244176178745,"nonsig"
"833","uncon_v_con","lh_insula",30394.5841903454,137.819246333278,30593.0213707031,-32.2697654018848,192.112395979303,185.81924633328,5.64168035754121e-27,"sig"
"134","uncon","rh_bankssts",1191.66519158669,NA,1560.19138367954,NA,18.7407101890117,NA,NA,NA
"234","uncon_v_timecon","rh_bankssts",1206.18609907098,14.5209074842926,1489.66778529625,-70.5235983832877,57.2616176733048,38.5209074842931,0.000126166997031579,"sig"
"334","timecon_v_con","rh_bankssts",1290.29790836932,84.1118092983422,1488.73508872701,-0.932696569238033,165.373426971664,108.111809298359,1.41299820149457e-17,"sig"
"534","uncon_v_errcon","rh_bankssts",1276.04646599385,84.3812744071597,1559.52815221912,-0.663231460420548,127.121984596178,108.381274407166,1.25005225131704e-17,"sig"
"634","errcon_v_con","rh_bankssts",1290.29790836932,14.2514423754751,1488.73508872701,-70.7930634921051,165.373426971664,38.2514423754862,0.000139679589821459,"sig"
"834","uncon_v_con","rh_bankssts",1290.29790836932,98.6327167826348,1488.73508872701,-71.4562949525257,165.373426971664,146.632716782652,1.39501272637696e-19,"sig"
"135","uncon","rh_caudalanteriorcingulate",6084.04037998295,NA,6452.5665720758,NA,11.2976859431744,NA,NA,NA
"235","uncon_v_timecon","rh_caudalanteriorcingulate",6136.22054187084,52.1801618878844,6419.7022280961,-32.8643439796961,87.4778478310771,76.1801618879026,2.19697704409323e-11,"sig"
"335","timecon_v_con","rh_caudalanteriorcingulate",6419.93830926316,283.717767392324,6618.37548962085,198.673261524744,395.195615223369,307.717767392292,1.12361784042628e-58,"sig"
"535","uncon_v_errcon","rh_caudalanteriorcingulate",6368.68975227125,284.649372288301,6652.17143849652,199.60486642072,319.94705823148,308.649372288305,7.15886033921194e-59,"sig"
"635","errcon_v_con","rh_caudalanteriorcingulate",6419.93830926316,51.2485569919081,6618.37548962085,-33.7959488756724,395.195615223369,75.248556991889,3.29734355224139e-11,"sig"
"835","uncon_v_con","rh_caudalanteriorcingulate",6419.93830926316,335.897929280209,6618.37548962085,165.808917545048,395.195615223369,383.897929280194,1.50313198786253e-66,"sig"
"136","uncon","rh_caudalmiddlefrontal",45282.7412048592,NA,45651.2673969521,NA,11.4288293979646,NA,NA,NA
"236","uncon_v_timecon","rh_caudalmiddlefrontal",45284.326556384,1.58535152475088,45567.8082426092,-83.4591543428251,37.014180922725,25.5853515247604,0.0122800720221322,"sig"
"336","timecon_v_con","rh_caudalmiddlefrontal",45809.051303376,524.72474699204,46007.4884837337,439.680241124457,585.738927914763,548.724746992038,9.25410827955609e-110,"sig"
"536","uncon_v_errcon","rh_caudalmiddlefrontal",45806.8556331903,524.114428331035,46090.3373194155,439.069922463459,559.543257728996,548.114428331032,1.24869374666721e-109,"sig"
"636","errcon_v_con","rh_caudalmiddlefrontal",45809.051303376,2.19567018575617,46007.4884837337,-82.848835681827,585.738927914763,26.195670185767,0.0100698812495648,"sig"
"836","uncon_v_con","rh_caudalmiddlefrontal",45809.051303376,526.310098516791,46007.4884837337,356.221086781632,585.738927914763,574.310098516799,5.56126083039842e-106,"sig"
"137","uncon","rh_cuneus",14949.7701590525,NA,15318.2963511454,NA,10.910712661898,NA,NA,NA
"237","uncon_v_timecon","rh_cuneus",14994.0100896752,44.2399306226926,15277.4917759005,-40.804575244887,79.1506432845848,68.2399306226869,6.82645644780604e-10,"sig"
"337","timecon_v_con","rh_cuneus",15233.983188399,239.973098723816,15432.4203687567,154.928592856235,343.123742008416,263.973098723832,1.65606171998806e-49,"sig"
"537","uncon_v_errcon","rh_cuneus",15188.6086474282,238.838488375675,15472.0903336535,153.793982508096,273.749201037568,262.83848837567,2.85872985919077e-49,"sig"
"637","errcon_v_con","rh_cuneus",15233.983188399,45.3745409708336,15432.4203687567,-39.6699648967478,343.123742008416,69.374540970848,4.19270023666439e-10,"sig"
"837","uncon_v_con","rh_cuneus",15233.983188399,284.213029346509,15432.4203687567,114.124017611348,343.123742008416,332.213029346518,5.17029898766906e-56,"sig"
"138","uncon","rh_entorhinal",7105.55933266601,NA,7474.08552475886,NA,12.4168684384068,NA,NA,NA
"238","uncon_v_timecon","rh_entorhinal",7147.23932933031,41.6799966643011,7430.72101555558,-43.3645092032793,78.0968651027073,65.6799966643005,2.04058041912369e-09,"sig"
"338","timecon_v_con","rh_entorhinal",7167.43179156793,20.1924622376237,7365.86897192562,-64.8520436299568,122.289327340326,44.1924622376185,1.41605724179925e-05,"sig"
"538","uncon_v_errcon","rh_entorhinal",7122.96200357079,17.4026709047812,7406.44368979606,-67.6418349627993,53.8195393431849,41.4026709047781,4.19586844785314e-05,"sig"
"638","errcon_v_con","rh_entorhinal",7167.43179156793,44.4697879971436,7365.86897192562,-40.5747178704369,122.289327340326,68.4697879971409,6.18517563342369e-10,"sig"
"838","uncon_v_con","rh_entorhinal",7167.43179156793,61.8724589019248,7365.86897192562,-108.216552833236,122.289327340326,109.872458901919,5.93590242211042e-13,"sig"
"139","uncon","rh_fusiform",39709.6594873407,NA,40078.1856794336,NA,8.44344130603132,NA,NA,NA
"239","uncon_v_timecon","rh_fusiform",39717.5739086378,7.91442129707866,40001.0555948631,-77.1300845704973,40.3578626031025,31.9144212970712,0.00142648657851183,"sig"
"339","timecon_v_con","rh_fusiform",40101.1397932016,383.565884563766,40299.5769735592,298.521378696183,447.92374716688,407.565884563777,9.45333131080531e-80,"sig"
"539","uncon_v_errcon","rh_fusiform",40092.09754845,382.438061109271,40375.5792346752,297.393555241695,414.881502415282,406.43806110925,1.63870722956933e-79,"sig"
"639","errcon_v_con","rh_fusiform",40101.1397932016,9.04224475157389,40299.5769735592,-76.0022611160093,447.92374716688,33.0422447515984,0.000953432036220886,"sig"
"839","uncon_v_con","rh_fusiform",40101.1397932016,391.480305860845,40299.5769735592,221.391294125686,447.92374716688,439.480305860849,5.62479821442918e-78,"sig"
"140","uncon","rh_inferiorparietal",59710.3726359378,NA,60078.8988280307,NA,16.3324631880951,NA,NA,NA
"240","uncon_v_timecon","rh_inferiorparietal",59733.7749599512,23.4023240134193,60017.2566461765,-61.6421818541567,63.7347872015048,47.4023240134097,3.9701072402083e-06,"sig"
"340","timecon_v_con","rh_inferiorparietal",60573.7632539097,839.988293958442,60772.2004342674,754.943788090859,927.723081159965,863.98829395846,3.09441036157677e-177,"sig"
"540","uncon_v_errcon","rh_inferiorparietal",60547.9988583929,837.626222455081,60831.4805446182,752.581716587505,877.958685643193,861.626222455098,9.94407380882033e-177,"sig"
"640","errcon_v_con","rh_inferiorparietal",60573.7632539097,25.7643955167805,60772.2004342674,-59.2801103508027,927.723081159965,49.7643955167716,1.53672550928334e-06,"sig"
"840","uncon_v_con","rh_inferiorparietal",60573.7632539097,863.390617971862,60772.2004342674,693.301606236702,927.723081159965,911.39061797187,5.60911391927212e-177,"sig"
"141","uncon","rh_inferiortemporal",47059.2246215716,NA,47427.7508136644,NA,15.9121232847966,NA,NA,NA
"241","uncon_v_timecon","rh_inferiortemporal",47089.6057130157,30.3810914440983,47373.0873992409,-54.6634144234777,70.2932147288994,54.3810914441028,2.33602376059459e-07,"sig"
"341","timecon_v_con","rh_inferiortemporal",48000.4521911241,910.846478108462,48198.8893714818,825.801972240879,1005.13969283733,934.846478108435,1.88233692082484e-192,"sig"
"541","uncon_v_errcon","rh_inferiortemporal",47967.2066540457,907.982032474079,48250.6883402709,822.937526606504,947.894155758848,931.982032474051,7.76344382355931e-192,"sig"
"641","errcon_v_con","rh_inferiortemporal",48000.4521911241,33.245537078481,48198.8893714818,-51.7989687891022,1005.13969283733,57.2455370784869,7.13697038015978e-08,"sig"
"841","uncon_v_con","rh_inferiortemporal",48000.4521911241,941.22756955256,48198.8893714818,771.138557817401,1005.13969283733,989.227569552538,1.7277561999978e-193,"sig"
"142","uncon","rh_isthmuscingulate",2845.87827213435,NA,3214.4044642272,NA,11.3060098701106,NA,NA,NA
"242","uncon_v_timecon","rh_isthmuscingulate",2861.10945066817,15.2311785338225,3144.59113689344,-69.8133273337576,50.5371884039369,39.2311785338263,9.63903491712801e-05,"sig"
"342","timecon_v_con","rh_isthmuscingulate",3305.39197740116,444.282526732986,3503.82915775885,359.238020865406,518.81971513692,468.282526732983,1.23391015365432e-92,"sig"
"542","uncon_v_errcon","rh_isthmuscingulate",3291.94969459809,446.071422463736,3575.43138082335,361.026916596156,481.377432333849,470.071422463739,5.14130658419748e-93,"sig"
"642","errcon_v_con","rh_isthmuscingulate",3305.39197740116,13.4422828030729,3503.82915775885,-71.6022230645076,518.81971513692,37.4422828030708,0.0001893435577581,"sig"
"842","uncon_v_con","rh_isthmuscingulate",3305.39197740116,459.513705266809,3503.82915775885,289.424693531648,518.81971513692,507.51370526681,4.58569240632193e-92,"sig"
"143","uncon","rh_lateraloccipital",50660.3542714538,NA,51028.8804635467,NA,20.1864843097949,NA,NA,NA
"243","uncon_v_timecon","rh_lateraloccipital",50711.3468773086,50.9926058547426,50994.8285635339,-34.0519000128334,95.1790901645519,74.992605854757,3.68601728505716e-11,"sig"
"343","timecon_v_con","rh_lateraloccipital",51398.4044597206,687.05758241201,51596.8416400783,602.013076544426,806.236672576534,711.057582411982,1.89292743912685e-144,"sig"
"543","uncon_v_errcon","rh_lateraloccipital",51348.6069880597,688.252716605857,51632.088674285,603.208210738281,732.43920091567,712.252716605875,1.0501473748749e-144,"sig"
"643","errcon_v_con","rh_lateraloccipital",51398.4044597206,49.7974716608951,51596.8416400783,-35.2470342066881,806.236672576534,73.7974716608636,6.19735377595436e-11,"sig"
"843","uncon_v_con","rh_lateraloccipital",51398.4044597206,738.050188266752,51596.8416400783,567.961176531593,806.236672576534,786.050188266739,1.82445672296527e-150,"sig"
"144","uncon","rh_lateralorbitofrontal",38444.8194396652,NA,38813.345631758,NA,19.2574645779247,NA,NA,NA
"244","uncon_v_timecon","rh_lateralorbitofrontal",38471.4443265601,26.6248868949406,38754.9260127854,-58.4196189726354,69.8823514728703,50.6248868949456,1.08469956508255e-06,"sig"
"344","timecon_v_con","rh_lateralorbitofrontal",38734.7415525409,263.297225980728,38933.1787328986,178.252720113145,357.179577453591,287.297225980721,2.17170382873019e-54,"sig"
"544","uncon_v_errcon","rh_lateralorbitofrontal",38700.980271822,256.160832156755,38984.4619580472,171.116326289179,299.418296734683,280.160832156758,6.7955086892412e-53,"sig"
"644","errcon_v_con","rh_lateralorbitofrontal",38734.7415525409,33.7612807189143,38933.1787328986,-51.2832251486689,357.179577453591,57.7612807189084,5.75770569127028e-08,"sig"
"844","uncon_v_con","rh_lateralorbitofrontal",38734.7415525409,289.922112875669,38933.1787328986,119.83310114051,357.179577453591,337.922112875666,3.58666076230589e-57,"sig"
"145","uncon","rh_lingual",30387.6236986001,NA,30756.1498906929,NA,12.0470132061294,NA,NA,NA
"245","uncon_v_timecon","rh_lingual",30428.4195108513,40.7958122512209,30711.9011970766,-44.2486936163587,76.8428254573579,64.7958122512285,2.97376291524352e-09,"sig"
"345","timecon_v_con","rh_lingual",30658.9421722095,230.522661358173,30857.3793525672,145.478155490593,331.36548681557,254.522661358212,1.55837469179505e-47,"sig"
"545","uncon_v_errcon","rh_lingual",30616.1872197762,228.563521176107,30899.6689060015,143.519015308528,264.610534382251,252.563521176121,3.99438672252397e-47,"sig"
"645","errcon_v_con","rh_lingual",30658.9421722095,42.7549524332862,30857.3793525672,-42.2895534342933,331.36548681557,66.7549524333198,1.28949759396891e-09,"sig"
"845","uncon_v_con","rh_lingual",30658.9421722095,271.318473609394,30857.3793525672,101.229461874234,331.36548681557,319.318473609441,2.11661748489085e-53,"sig"
"146","uncon","rh_medialorbitofrontal",28535.7865621599,NA,28904.3127542528,NA,9.89949431138937,NA,NA,NA
"246","uncon_v_timecon","rh_medialorbitofrontal",28560.7862824393,24.9997202794111,28844.2679686646,-60.0447855881721,58.8992145908,48.9997202794106,2.09191778473899e-06,"sig"
"346","timecon_v_con","rh_medialorbitofrontal",28801.0479100394,240.261627600099,28999.4850903971,155.217121732519,323.160842190905,264.261627600105,1.4413752883087e-49,"sig"
"546","uncon_v_errcon","rh_medialorbitofrontal",28779.1861091878,243.399547027864,29062.667795413,158.355041160281,277.299041339262,267.399547027873,3.18289357743116e-50,"sig"
"646","errcon_v_con","rh_medialorbitofrontal",28801.0479100394,21.861800851646,28999.4850903971,-63.1827050159336,323.160842190905,45.8618008516426,7.32911853453061e-06,"sig"
"846","uncon_v_con","rh_medialorbitofrontal",28801.0479100394,265.26134787951,28999.4850903971,95.1723361443474,323.160842190905,313.261347879516,3.54857418279222e-52,"sig"
"147","uncon","rh_middletemporal",45835.0733962169,NA,46203.5995883097,NA,8.3417709288959,NA,NA,NA
"247","uncon_v_timecon","rh_middletemporal",45870.3623206469,35.2889244300241,46153.8440068722,-49.7555814375519,67.6306953589252,59.2889244300293,3.04140171760697e-08,"sig"
"347","timecon_v_con","rh_middletemporal",46888.5059762634,1018.14365561643,47086.943156621,933.09914974885,1109.77435097536,1042.14365561643,1.62504932702862e-215,"sig"
"547","uncon_v_errcon","rh_middletemporal",46850.1054623524,1015.0320661355,47133.5871485777,929.987560267924,1047.37383706443,1039.03206613553,7.58680601383612e-215,"sig"
"647","errcon_v_con","rh_middletemporal",46888.5059762634,38.4005139109577,47086.943156621,-46.6439919566255,1109.77435097536,62.4005139109329,8.21222134217867e-09,"sig"
"847","uncon_v_con","rh_middletemporal",46888.5059762634,1053.43258004646,47086.943156621,883.343568311298,1109.77435097536,1101.43258004646,2.42522279632305e-217,"sig"
"148","uncon","rh_parahippocampal",-7864.8696526471,NA,-7496.34346055425,NA,20.384681441967,NA,NA,NA
"248","uncon_v_timecon","rh_parahippocampal",-7812.19807617934,52.6715764677601,-7528.71638995407,-32.3729293998204,97.0562579097242,76.6715764677572,1.77290138704475e-11,"sig"
"348","timecon_v_con","rh_parahippocampal",-7731.16424739914,81.0338287801978,-7532.72706704145,-4.01067708738265,202.09008668993,105.033828780206,5.71532009147293e-17,"sig"
"548","uncon_v_errcon","rh_parahippocampal",-7785.02465599736,79.8449966497401,-7501.54296977209,-5.19950921784039,124.229678091709,103.844996649742,9.79432929251705e-17,"sig"
"648","errcon_v_con","rh_parahippocampal",-7731.16424739914,53.8604085982179,-7532.72706704145,-31.1840972693626,202.09008668993,77.8604085982211,1.05441657178077e-11,"sig"
"848","uncon_v_con","rh_parahippocampal",-7731.16424739914,133.705405247958,-7532.72706704145,-36.383606487203,202.09008668993,181.705405247963,3.45981829354558e-26,"sig"
"149","uncon","rh_paracentral",18892.379523211,NA,19260.9057153039,NA,10.9022688933169,NA,NA,NA
"249","uncon_v_timecon","rh_paracentral",18952.0132020066,59.6336787955806,19235.4948882319,-25.4108270719989,94.5359476889007,83.6336787955838,8.32813286083251e-13,"sig"
"349","timecon_v_con","rh_paracentral",19810.3604186383,858.347216631679,20008.797598996,773.302710764099,976.883164320581,882.34721663168,3.54438999560178e-181,"sig"
"549","uncon_v_errcon","rh_paracentral",19755.8583099191,863.478786708136,20039.3399961444,778.434280840556,898.381055601455,887.478786708138,2.80413468639304e-182,"sig"
"649","errcon_v_con","rh_paracentral",19810.3604186383,54.5021087191235,20008.797598996,-30.5423971484561,976.883164320581,78.5021087191261,7.96161224879895e-12,"sig"
"849","uncon_v_con","rh_paracentral",19810.3604186383,917.980895427259,20008.797598996,747.8918836921,976.883164320581,965.980895427264,1.48616136447671e-188,"sig"
"150","uncon","rh_parsopercularis",25333.5636799568,NA,25702.0898720497,NA,7.36390601135314,NA,NA,NA
"250","uncon_v_timecon","rh_parsopercularis",25373.3316123747,39.7679324178716,25656.8132986,-45.2765734497079,71.1318384292267,63.7679324178735,4.60220421431647e-09,"sig"
"350","timecon_v_con","rh_parsopercularis",26203.0532157245,829.721603349823,26401.4903960822,744.677097482243,924.85344177905,853.721603349823,4.94383972551241e-175,"sig"
"550","uncon_v_errcon","rh_parsopercularis",26176.6302429928,843.06656303602,26460.1119292181,758.02205716844,874.430469047363,867.06656303601,6.75842038400083e-178,"sig"
"650","errcon_v_con","rh_parsopercularis",26203.0532157245,26.4229727316742,26401.4903960822,-58.6215331359053,924.85344177905,50.4229727316865,1.17722825614485e-06,"sig"
"850","uncon_v_con","rh_parsopercularis",26203.0532157245,869.489535767694,26401.4903960822,699.400524032535,924.85344177905,917.489535767696,2.85971159471338e-178,"sig"
"151","uncon","rh_parsorbitalis",4226.294885441,NA,4594.82107753385,NA,9.77015551795604,NA,NA,NA
"251","uncon_v_timecon","rh_parsorbitalis",4238.84842420495,12.5535387639502,4522.33011043022,-72.4909671036303,46.3236942819153,36.5535387639593,0.000263843485310724,"sig"
"351","timecon_v_con","rh_parsorbitalis",4482.66305681689,243.814632611939,4681.10023717458,158.770126744358,314.138326893849,267.814632611933,2.60633276609884e-50,"sig"
"551","uncon_v_errcon","rh_parsorbitalis",4468.44819912523,242.153313684225,4751.9298853505,157.108807816645,275.923469202187,266.153313684231,5.79925311356559e-50,"sig"
"651","errcon_v_con","rh_parsorbitalis",4482.66305681689,14.2148576916634,4681.10023717458,-70.8296481759171,314.138326893849,38.2148576916615,0.000141620112254335,"sig"
"851","uncon_v_con","rh_parsorbitalis",4482.66305681689,256.368171375889,4681.10023717458,86.2791596407278,314.138326893849,304.368171375892,2.21077596734697e-50,"sig"
"152","uncon","rh_parstriangularis",28929.2721398255,NA,29297.7983319184,NA,8.76194430591426,NA,NA,NA
"252","uncon_v_timecon","rh_parstriangularis",28945.9674659189,16.6953260933369,29229.4491521441,-68.3491797742427,49.4572703992472,40.6953260933329,5.50919670041847e-05,"sig"
"352","timecon_v_con","rh_parstriangularis",29610.2806330293,664.313167110427,29808.717813387,579.268661242848,737.770437509683,688.313167110436,1.3983989165504e-139,"sig"
"552","uncon_v_errcon","rh_parstriangularis",29599.7253599352,670.453220109717,29883.2070461605,585.408714242138,703.215164415631,694.453220109716,6.78521842325385e-141,"sig"
"652","errcon_v_con","rh_parstriangularis",29610.2806330293,10.5552730940472,29808.717813387,-74.4892327735324,737.770437509683,34.5552730940526,0.000551065810164708,"sig"
"852","uncon_v_con","rh_parstriangularis",29610.2806330293,681.008493203764,29808.717813387,510.919481468605,737.770437509683,729.008493203769,1.94383688936221e-138,"sig"
"153","uncon","rh_pericalcarine",4335.45088407988,NA,4703.97707617273,NA,18.0338621569805,NA,NA,NA
"253","uncon_v_timecon","rh_pericalcarine",4344.36261375113,8.91172967125112,4627.8442999764,-76.1327761963294,50.9455918282255,32.911729671245,0.00099919651909315,"sig"
"353","timecon_v_con","rh_pericalcarine",4535.05985602313,190.697242271998,4733.49703638082,105.652736404418,265.642834100226,214.697242272,2.98125175680909e-39,"sig"
"553","uncon_v_errcon","rh_pericalcarine",4525.4973125313,190.046428451422,4808.97899875657,105.001922583841,232.080290608393,214.046428451412,4.06622967507853e-39,"sig"
"653","errcon_v_con","rh_pericalcarine",4535.05985602313,9.56254349182746,4733.49703638082,-75.481962375753,265.642834100226,33.5625434918327,0.000790381150001021,"sig"
"853","uncon_v_con","rh_pericalcarine",4535.05985602313,199.608971943249,4733.49703638082,29.5199602080884,265.642834100226,247.608971943245,4.91338972765407e-39,"sig"
"154","uncon","rh_postcentral",45587.5430713179,NA,45956.0692634108,NA,9.1366612725558,NA,NA,NA
"254","uncon_v_timecon","rh_postcentral",45595.0771379556,7.53406663767237,45878.5588241809,-77.5104392299036,40.6707279102226,31.5340666376668,0.00163219199103172,"sig"
"354","timecon_v_con","rh_postcentral",46502.1406410403,907.063503084697,46700.577821398,822.018997217114,971.734230994917,931.063503084694,1.2228522317626e-191,"sig"
"554","uncon_v_errcon","rh_postcentral",46494.2999469519,906.756875633939,46777.7816331771,821.712369766363,939.893536906487,930.756875633932,1.42312675161914e-191,"sig"
"654","errcon_v_con","rh_postcentral",46502.1406410403,7.84069408843061,46700.577821398,-77.2038117791526,971.734230994917,31.8406940884291,0.00146429418383089,"sig"
"854","uncon_v_con","rh_postcentral",46502.1406410403,914.597569722369,46700.577821398,744.50855798721,971.734230994917,962.597569722361,7.76282312726793e-188,"sig"
"155","uncon","rh_posteriorcingulate",8610.76885228871,NA,8979.29504438156,NA,15.2068977851839,NA,NA,NA
"255","uncon_v_timecon","rh_posteriorcingulate",8640.3726803669,29.6038280781922,8923.85436659217,-55.4406777893873,68.8107258633819,53.6038280781979,3.21576098525276e-07,"sig"
"355","timecon_v_con","rh_posteriorcingulate",9136.29267208981,495.919991722905,9334.72985244749,410.875485855324,588.730717586257,519.919991722875,1.27221637432306e-103,"sig"
"555","uncon_v_errcon","rh_posteriorcingulate",9108.87616592376,498.10731363505,9392.35785214903,413.06280776747,537.314211420236,522.107313635052,4.35182039771443e-104,"sig"
"655","errcon_v_con","rh_posteriorcingulate",9136.29267208981,27.4165061660478,9334.72985244749,-57.6279997015336,588.730717586257,51.4165061660207,7.86372451826276e-07,"sig"
"855","uncon_v_con","rh_posteriorcingulate",9136.29267208981,525.523819801097,9334.72985244749,355.434808065937,588.730717586257,573.523819801073,8.11689888553002e-106,"sig"
"156","uncon","rh_precentral",54904.7080573624,NA,55273.2342494552,NA,13.70409187687,NA,NA,NA
"256","uncon_v_timecon","rh_precentral",54940.779013464,36.0709561015829,55224.2606996892,-48.9735497659931,73.775047978446,60.070956101576,2.19110488052374e-08,"sig"
"356","timecon_v_con","rh_precentral",55656.8430236844,716.064010220456,55855.2802040421,631.019504352873,813.839058198906,740.06401022046,1.1615807090807e-150,"sig"
"556","uncon_v_errcon","rh_precentral",55614.261213741,709.553156378606,55897.7428999663,624.50865051103,747.25724825547,733.5531563786,2.88222165348112e-149,"sig"
"656","errcon_v_con","rh_precentral",55656.8430236844,42.5818099434327,55855.2802040421,-42.4626959241505,813.839058198906,66.5818099434363,1.38855440104833e-09,"sig"
"856","uncon_v_con","rh_precentral",55656.8430236844,752.134966322039,55855.2802040421,582.04595458688,813.839058198906,800.134966322036,1.93770061314475e-153,"sig"
"157","uncon","rh_precuneus",47342.1835816735,NA,47710.7097737664,NA,8.54660689919458,NA,NA,NA
"257","uncon_v_timecon","rh_precuneus",47397.4663265911,55.2827449176111,47680.9480128164,-29.7617609499648,87.8293518167905,79.2827449175959,5.65442659024858e-12,"sig"
"357","timecon_v_con","rh_precuneus",48398.9550193981,1001.48869280698,48597.3921997558,916.444186939392,1113.31804462377,1025.48869280698,6.20197884805446e-212,"sig"
"557","uncon_v_errcon","rh_precuneus",48341.2585435187,999.07496184521,48624.740229744,914.030455977634,1031.62156874439,1023.07496184519,2.04907686314387e-211,"sig"
"657","errcon_v_con","rh_precuneus",48398.9550193981,57.6964758793765,48597.3921997558,-27.3480299882067,1113.31804462377,81.6964758793808,1.9572100468184e-12,"sig"
