"","comparison","ROI","AIC","AICdiff","BIC","BICdiff","Chisq","Chisq diff","Pr(>Chisq)","LRT_p05"
"344","timecon_v_con","rh_lateralorbitofrontal",16597.8782821747,14.471739020526,16673.1950186331,-10.6338397989275,28.228640755934,22.4717390205272,0.000161420507767577,"sig"
"544","uncon_v_errcon","rh_lateralorbitofrontal",16603.1770698683,14.4441029651971,16703.5993851461,-10.6614758542564,25.5274284495314,22.4441029651964,0.000163481673295518,"sig"
"644","errcon_v_con","rh_lateralorbitofrontal",16597.8782821747,-5.29878769359857,16673.1950186331,-30.4043665130521,28.228640755934,2.70121230640254,0.609002491119186,"nonsig"
"844","uncon_v_con","rh_lateralorbitofrontal",16597.8782821747,9.14531527159852,16673.1950186331,-41.0658423673085,28.228640755934,25.1453152715989,0.00146880744177744,"sig"
"145","uncon","rh_lingual",14872.8997159773,NA,14998.4276100746,NA,2.36753345275566,NA,NA,NA
"245","uncon_v_timecon","rh_lingual",14904.9967652567,32.0970492793913,15005.4190805345,6.99147045993777,42.4645827321536,40.097049279398,4.13292989673338e-08,"sig"
"345","timecon_v_con","rh_lingual",15107.7284524033,202.731687146639,15183.0451888617,177.626108327187,253.196269878789,210.731687146635,1.84925901189192e-44,"sig"
"545","uncon_v_errcon","rh_lingual",15075.8241479906,202.924432013284,15176.2464632684,177.81885319383,213.291965466037,210.924432013281,1.68088128119898e-44,"sig"
"645","errcon_v_con","rh_lingual",15107.7284524033,31.9043044127466,15183.0451888617,6.79872559329488,253.196269878789,39.9043044127522,4.53021730835021e-08,"sig"
"845","uncon_v_con","rh_lingual",15107.7284524033,234.82873642603,15183.0451888617,184.617578787125,253.196269878789,250.828736426033,1.14961375167561e-49,"sig"
"146","uncon","rh_medialorbitofrontal",11564.8467197157,NA,11690.3746138129,NA,10.3311207714174,NA,NA,NA
"246","uncon_v_timecon","rh_medialorbitofrontal",11561.19177316,-3.65494655563452,11661.6140884379,-28.760525375088,14.6761742157833,4.34505344436594,0.361317437584147,"nonsig"
"346","timecon_v_con","rh_medialorbitofrontal",11581.4180998849,20.2263267249018,11656.7348363433,-4.87925209454988,42.9025009406858,28.2263267249025,1.12224171083166e-05,"sig"
"546","uncon_v_errcon","rh_medialorbitofrontal",11584.5053110472,19.6585913314957,11684.927626325,-5.44698748795781,37.9897121029152,27.6585913314978,1.46262747740451e-05,"sig"
"646","errcon_v_con","rh_medialorbitofrontal",11581.4180998849,-3.08721116222841,11656.7348363433,-28.1927899816801,42.9025009406858,4.91278883777064,0.296363526353255,"nonsig"
"846","uncon_v_con","rh_medialorbitofrontal",11581.4180998849,16.5713801692673,11656.7348363433,-33.6397774696379,42.9025009406858,32.5713801692684,7.35578048915108e-05,"sig"
"147","uncon","rh_middletemporal",25138.8603709301,NA,25264.3882650274,NA,3.57317926419364,NA,NA,NA
"247","uncon_v_timecon","rh_middletemporal",25156.3107497118,17.4503787816902,25256.7330649896,-7.65520003776328,29.0235580458872,25.4503787816936,4.08355878884309e-05,"sig"
"347","timecon_v_con","rh_middletemporal",25233.616821182,77.3060714702333,25308.9335576404,52.2004926507798,114.329629516118,85.3060714702306,1.30628035252919e-17,"sig"
"547","uncon_v_errcon","rh_middletemporal",25214.8338286618,75.9734577317322,25315.2561439396,50.8678789122787,87.5466369959285,83.9734577317349,2.50455018629163e-17,"sig"
"647","errcon_v_con","rh_middletemporal",25233.616821182,18.7829925201913,25308.9335576404,-6.32258629926218,114.329629516118,26.7829925201893,2.19914071401616e-05,"sig"
"847","uncon_v_con","rh_middletemporal",25233.616821182,94.7564502519235,25308.9335576404,44.5452926130165,114.329629516118,110.756450251924,2.66158237524252e-20,"sig"
"148","uncon","rh_parahippocampal",-2826.07499968425,NA,-2700.54710558698,NA,8.38718051906207,NA,NA,NA
"248","uncon_v_timecon","rh_parahippocampal",-2822.06337320639,4.01162647785668,-2721.64105792858,-21.0939523415968,20.3988069969183,12.0116264778563,0.0172650168563116,"sig"
"348","timecon_v_con","rh_parahippocampal",-2821.9962384641,0.0671347422858162,-2746.67950200574,-25.0384440771672,28.4659417392035,8.06713474228519,0.0891496893288545,"nonsig"
"548","uncon_v_errcon","rh_parahippocampal",-2827.07618374123,-1.00118405698686,-2726.65386846342,-26.1067628764399,15.3859964620831,6.99881594302102,0.135950810621672,"nonsig"
"648","errcon_v_con","rh_parahippocampal",-2821.9962384641,5.07994527712935,-2746.67950200574,-20.0256335423242,28.4659417392035,13.0799452771204,0.0108917017678948,"sig"
"848","uncon_v_con","rh_parahippocampal",-2821.9962384641,4.0787612201425,-2746.67950200574,-46.1323964187641,28.4659417392035,20.0787612201415,0.0100421430803478,"sig"
"149","uncon","rh_paracentral",8587.97827174771,NA,8713.50616584497,NA,6.41360855765503,NA,NA,NA
"249","uncon_v_timecon","rh_paracentral",8591.14999971527,3.17172796756495,8691.57231499308,-21.9338508518886,17.5853365252132,11.1717279675582,0.024700335501977,"sig"
"349","timecon_v_con","rh_paracentral",8691.62915792119,100.479158205919,8766.94589437955,75.3735793864671,126.064494731139,108.479158205926,1.53567903606203e-22,"sig"
"549","uncon_v_errcon","rh_paracentral",8687.26174107635,99.2834693286422,8787.68405635416,74.1778905091887,113.697077886295,107.28346932864,2.76194555729468e-22,"sig"
"649","errcon_v_con","rh_paracentral",8691.62915792119,4.3674168448415,8766.94589437955,-20.7381619746102,126.064494731139,12.3674168448446,0.0148182954984983,"sig"
"849","uncon_v_con","rh_paracentral",8691.62915792119,103.650886173484,8766.94589437955,53.4397285345785,126.064494731139,119.650886173484,3.91381824300191e-22,"sig"
"150","uncon","rh_parsopercularis",12213.7264529195,NA,12339.2543470167,NA,3.75100195582532,NA,NA,NA
"250","uncon_v_timecon","rh_parsopercularis",12210.1482779029,-3.57817501660065,12310.5705931807,-28.6837538360542,8.17282693922868,4.42182498340336,0.351917913934859,"nonsig"
"350","timecon_v_con","rh_parsopercularis",12522.2512821303,312.103004227458,12597.5680185887,286.997425408006,328.275831166686,320.103004227457,4.98288187093123e-68,"sig"
"550","uncon_v_errcon","rh_parsopercularis",12521.6429091537,307.916456234241,12622.0652244315,282.810877414788,319.667458190071,315.916456234246,3.98929516506685e-67,"sig"
"650","errcon_v_con","rh_parsopercularis",12522.2512821303,0.60837297661601,12597.5680185887,-24.4972058428357,328.275831166686,8.60837297661482,0.0716694949340915,"nonsig"
"850","uncon_v_con","rh_parsopercularis",12522.2512821303,308.524829210857,12597.5680185887,258.313671571952,328.275831166686,324.52482921086,2.45971726295396e-65,"sig"
"151","uncon","rh_parsorbitalis",3318.89961155365,NA,3444.42750565091,NA,3.94350387891966,NA,NA,NA
"251","uncon_v_timecon","rh_parsorbitalis",3317.65468166533,-1.24492988831344,3418.07699694315,-26.3505087077669,10.698573990612,6.75507011169236,0.149411764782699,"nonsig"
"351","timecon_v_con","rh_parsorbitalis",3388.40857537745,70.7538937121135,3463.72531183581,45.6483148926604,89.4524677027233,78.7538937121113,3.19847339392048e-16,"sig"
"551","uncon_v_errcon","rh_parsorbitalis",3388.77777036852,69.8781588148713,3489.20008564633,44.7725799954183,81.8216626937958,77.8781588148761,4.90197094933731e-16,"sig"
"651","errcon_v_con","rh_parsorbitalis",3388.40857537745,-0.369194991071254,3463.72531183581,-25.4747738105248,89.4524677027233,7.63080500892758,0.106077760006854,"nonsig"
"851","uncon_v_con","rh_parsorbitalis",3388.40857537745,69.5089638238001,3463.72531183581,19.2978061848935,89.4524677027233,85.5089638238037,3.78069103082323e-15,"sig"
"152","uncon","rh_parstriangularis",13883.798310412,NA,14009.3262045092,NA,9.34234515124066,NA,NA,NA
"252","uncon_v_timecon","rh_parstriangularis",13885.5397354465,1.74142503457369,13985.9620507244,-23.3641537848798,19.083770185813,9.74142503457235,0.0450160355122949,"sig"
"352","timecon_v_con","rh_parstriangularis",14014.3956827876,128.855947341015,14089.7124192459,103.750368521563,155.93971752683,136.855947341017,1.3293615620492e-28,"sig"
"552","uncon_v_errcon","rh_parstriangularis",14011.288331798,127.490021386011,14111.7106470758,102.384442566557,144.83236653725,135.490021386009,2.60589470487622e-28,"sig"
"652","errcon_v_con","rh_parstriangularis",14014.3956827876,3.10735098957775,14089.7124192459,-21.9982278298739,155.93971752683,11.1073509895807,0.0253836640809847,"sig"
"852","uncon_v_con","rh_parstriangularis",14014.3956827876,130.597372375589,14089.7124192459,80.3862147366835,155.93971752683,146.59737237559,1.00418858384024e-27,"sig"
"153","uncon","rh_pericalcarine",1783.86570759765,NA,1909.39360169492,NA,2.34824060093011,NA,NA,NA
"253","uncon_v_timecon","rh_pericalcarine",1803.37534688246,19.5096392848068,1903.79766216027,-5.5959395346465,29.8578798857397,27.5096392848096,1.56780351912406e-05,"sig"
"353","timecon_v_con","rh_pericalcarine",1806.17737215565,2.80202527319511,1881.49410861401,-22.3035535462582,40.6599051589321,10.8020252731923,0.028881430481434,"sig"
"553","uncon_v_errcon","rh_pericalcarine",1786.05954196449,2.19383436683847,1886.4818572423,-22.9117444526148,12.5420749677736,10.1938343668434,0.0372861281951589,"sig"
"653","errcon_v_con","rh_pericalcarine",1806.17737215565,20.1178301911634,1881.49410861401,-4.98774862828986,40.6599051589321,28.1178301911585,1.18055014022668e-05,"sig"
"853","uncon_v_con","rh_pericalcarine",1806.17737215565,22.3116645580019,1881.49410861401,-27.8994930809047,40.6599051589321,38.311664558002,6.59294178957135e-06,"sig"
"154","uncon","rh_postcentral",20461.4303076833,NA,20586.9582017806,NA,4.16959102947082,NA,NA,NA
"254","uncon_v_timecon","rh_postcentral",20482.8915916534,21.4612839700567,20583.3139069312,-3.64429484939683,33.6308749995276,29.4612839700568,6.29955566757069e-06,"sig"
"354","timecon_v_con","rh_postcentral",20698.7996392795,215.908047626075,20774.1163757378,190.802468806622,257.538922625605,223.908047626077,2.70325451942081e-47,"sig"
"554","uncon_v_errcon","rh_postcentral",20674.4232606466,212.992952963235,20774.8455759244,187.887374143782,225.162543992707,220.992952963236,1.14617554300262e-46,"sig"
"654","errcon_v_con","rh_postcentral",20698.7996392795,24.3763786328964,20774.1163757378,-0.729200186557136,257.538922625605,32.3763786328977,1.6024660466051e-06,"sig"
"854","uncon_v_con","rh_postcentral",20698.7996392795,237.369331596132,20774.1163757378,187.158173957225,257.538922625605,253.369331596134,3.32578376413386e-50,"sig"
"155","uncon","rh_posteriorcingulate",4333.9588287872,NA,4459.48672288447,NA,1.22828464414965,NA,NA,NA
"255","uncon_v_timecon","rh_posteriorcingulate",4336.34558604043,2.38675725322992,4436.76790131824,-22.7188215662227,11.6150418973854,10.3867572532357,0.0343931497813796,"sig"
"355","timecon_v_con","rh_posteriorcingulate",4433.25879142232,96.9132053818894,4508.57552788068,71.8076265624359,116.528247279282,104.913205381896,8.83869741895608e-22,"sig"
"555","uncon_v_errcon","rh_posteriorcingulate",4430.23450566858,96.275676881377,4530.65682094639,71.1700980619244,105.503961525532,104.275676881382,1.20844906743501e-21,"sig"
"655","errcon_v_con","rh_posteriorcingulate",4433.25879142232,3.02428575374233,4508.57552788068,-22.0812930657112,116.528247279282,11.0242857537499,0.0262924275302597,"sig"
"855","uncon_v_con","rh_posteriorcingulate",4433.25879142232,99.2999626351193,4508.57552788068,49.0888049962132,116.528247279282,115.299962635132,3.09005719065809e-21,"sig"
"156","uncon","rh_precentral",24904.2521453007,NA,25029.780039398,NA,2.58865328127305,NA,NA,NA
"256","uncon_v_timecon","rh_precentral",24906.1987640582,1.94661875743259,25006.621079336,-23.1589600620209,12.5352720387063,9.94661875743322,0.0413365463783856,"sig"
"356","timecon_v_con","rh_precentral",24956.4510610071,50.2522969489328,25031.7677974654,25.1467181294793,70.7875689876492,58.2522969489429,6.75488641402876e-12,"sig"
"556","uncon_v_errcon","rh_precentral",24954.8809202482,50.628774947465,25055.303235526,25.5231961280115,61.2174282287467,58.6287749474737,5.63082560980403e-12,"sig"
"656","errcon_v_con","rh_precentral",24956.4510610071,1.57014075890038,25031.7677974654,-23.5354380605531,70.7875689876492,9.57014075890249,0.048325792578044,"sig"
"856","uncon_v_con","rh_precentral",24956.4510610071,52.1989157063654,25031.7677974654,1.98775806745834,70.7875689876492,68.1989157063762,1.12103689141561e-11,"sig"
"157","uncon","rh_precuneus",21191.5800041825,NA,21317.1078982798,NA,8.69728323396863,NA,NA,NA
"257","uncon_v_timecon","rh_precuneus",21194.6446799512,3.06467576874638,21295.066995229,-22.0409030507071,19.7619590027122,11.0646757687436,0.0258466835279622,"sig"
"357","timecon_v_con","rh_precuneus",21403.7971129574,209.152433006206,21479.1138494158,184.046854186752,236.914392008925,217.152433006213,7.68536693588949e-46,"sig"
"557","uncon_v_errcon","rh_precuneus",21399.5203548086,207.940350626119,21499.9426700864,182.834771806665,224.63763386009,215.940350626122,1.4010586024265e-45,"sig"
"657","errcon_v_con","rh_precuneus",21403.7971129574,4.27675814883332,21479.1138494158,-20.8288206706202,236.914392008925,12.2767581488353,0.0154076160327634,"sig"
"857","uncon_v_con","rh_precuneus",21403.7971129574,212.217108774952,21479.1138494158,162.005951136045,236.914392008925,228.217108774957,7.05594082235115e-45,"sig"
"158","uncon","rh_rostralanteriorcingulate",2971.81185724556,NA,3097.33975134282,NA,8.41835864699795,NA,NA,NA
"258","uncon_v_timecon","rh_rostralanteriorcingulate",2969.32447963297,-2.48737761258872,3069.74679491078,-27.5929564320422,13.930981034405,5.51262238740705,0.238622187479805,"nonsig"
"358","timecon_v_con","rh_rostralanteriorcingulate",2993.18070448222,23.8562248492508,3068.49744094058,-1.24935397020226,45.7872058836527,31.8562248492477,2.04699697792673e-06,"sig"
"558","uncon_v_errcon","rh_rostralanteriorcingulate",2996.09434288154,24.2824856359789,3096.51665815935,-0.823093183474157,40.7008442829733,32.2824856359753,1.67490284451214e-06,"sig"
"658","errcon_v_con","rh_rostralanteriorcingulate",2993.18070448222,-2.91363839931682,3068.49744094058,-28.0192172187703,45.7872058836527,5.08636160067937,0.278550489427608,"nonsig"
"858","uncon_v_con","rh_rostralanteriorcingulate",2993.18070448222,21.3688472366621,3068.49744094058,-28.8423104022445,45.7872058836527,37.3688472366547,9.84322259080502e-06,"sig"
"159","uncon","rh_rostralmiddlefrontal",31974.1928376454,NA,32099.7207317427,NA,1.73925516656623,NA,NA,NA
"259","uncon_v_timecon","rh_rostralmiddlefrontal",31968.8941370852,-5.29870056020081,32069.316452363,-30.4042793796543,4.44055460636885,2.70129943980261,0.608987246375247,"nonsig"
"359","timecon_v_con","rh_rostralmiddlefrontal",32075.4402468706,106.546109785399,32150.756983329,81.4405309659451,118.98666439176,114.546109785391,7.80002661174135e-24,"sig"
"559","uncon_v_errcon","rh_rostralmiddlefrontal",32079.8247790768,105.631941431362,32180.2470943546,80.5263626119086,115.371196597932,113.631941431366,1.22232095144119e-23,"sig"
"659","errcon_v_con","rh_rostralmiddlefrontal",32075.4402468706,-4.38453220616429,32150.756983329,-29.4901110256178,118.98666439176,3.61546779382782,0.46053971614876,"nonsig"
"859","uncon_v_con","rh_rostralmiddlefrontal",32075.4402468706,101.247409225198,32150.756983329,51.0362515862907,118.98666439176,117.247409225194,1.22609644178625e-21,"sig"
"160","uncon","rh_superiorfrontal",33738.9407834608,NA,33864.4686775581,NA,3.29656308434355,NA,NA,NA
"260","uncon_v_timecon","rh_superiorfrontal",33735.5291519787,-3.41163148218038,33835.9514672565,-28.5172103016303,7.88493160216335,4.5883685178198,0.33219747224079,"nonsig"
"360","timecon_v_con","rh_superiorfrontal",33834.0739397997,98.5447878209961,33909.390676258,73.439209001539,114.429719423164,106.544787821001,3.96891927052948e-22,"sig"
"560","uncon_v_errcon","rh_superiorfrontal",33837.5709638681,98.6301804072937,33937.9932791459,73.5246015878438,109.926743491634,106.63018040729,3.80601966178743e-22,"sig"
"660","errcon_v_con","rh_superiorfrontal",33834.0739397997,-3.49702406847791,33909.390676258,-28.6026028879351,114.429719423164,4.50297593153026,0.342194757175433,"nonsig"
"860","uncon_v_con","rh_superiorfrontal",33834.0739397997,95.1331563388158,33909.390676258,44.9219986999087,114.429719423164,111.133156338821,2.22680393331732e-20,"sig"
"161","uncon","rh_superiorparietal",29122.6793373341,NA,29248.2072314314,NA,6.57709925402185,NA,NA,NA
"261","uncon_v_timecon","rh_superiorparietal",29132.7972140895,10.1178767554193,29233.2195293673,-14.9877020640342,24.6949760094413,18.1178767554194,0.00117032153971268,"sig"
"361","timecon_v_con","rh_superiorparietal",29217.9214257328,85.1242116433132,29293.2381621912,60.0186328238597,117.819187652753,93.1242116433115,2.85492991096424e-19,"sig"
"561","uncon_v_errcon","rh_superiorparietal",29210.888220816,88.2088834819551,29311.3105360939,63.1033046625016,102.785982735978,96.2088834819562,6.30415924239114e-20,"sig"
"661","errcon_v_con","rh_superiorparietal",29217.9214257328,7.03320491677732,29293.2381621912,-18.0723739026762,117.819187652753,15.0332049167747,0.00463284110463506,"sig"
"861","uncon_v_con","rh_superiorparietal",29217.9214257328,95.2420883987324,29293.2381621912,45.0309307598254,117.819187652753,111.242088398731,2.11485592302418e-20,"sig"
"162","uncon","rh_superiortemporal",21109.4713403202,NA,21234.9992344174,NA,2.04777164331628,NA,NA,NA
"262","uncon_v_timecon","rh_superiortemporal",21123.8632310614,14.3918907412772,21224.2855463393,-10.7136880781763,24.4396623845785,22.3918907412622,0.000167447310426839,"sig"
"362","timecon_v_con","rh_superiortemporal",21151.7763150371,27.913083975669,21227.0930514955,2.80750515621548,60.3527463602582,35.9130839756797,3.01531034547273e-07,"sig"
"562","uncon_v_errcon","rh_superiortemporal",21137.4494101293,27.9780698090908,21237.8717254071,2.8724909896373,38.0258414523989,35.9780698090826,2.92391200885503e-07,"sig"
"662","errcon_v_con","rh_superiortemporal",21151.7763150371,14.3269049078554,21227.0930514955,-10.7786739115982,60.3527463602582,22.3269049078593,0.00017251666822317,"sig"
"862","uncon_v_con","rh_superiortemporal",21151.7763150371,42.3049747169462,21227.0930514955,-7.90618292196086,60.3527463602582,58.3049747169419,1.0011889583012e-09,"sig"
"163","uncon","rh_supramarginal",27041.3075480356,NA,27166.8354421329,NA,6.13595417114535,NA,NA,NA
"263","uncon_v_timecon","rh_supramarginal",27043.6459507386,2.33840270302244,27144.0682660165,-22.7671761164311,16.4743568741718,10.3384027030264,0.0350972688327121,"sig"
"363","timecon_v_con","rh_supramarginal",27092.904941048,49.2589903093394,27168.2216775063,24.1534114898859,73.7333471835123,57.2589903093405,1.09167279199119e-11,"sig"
"563","uncon_v_errcon","rh_supramarginal",27090.5113519042,49.2038038685932,27190.933667182,24.0982250491397,63.339758039749,57.2038038686036,1.12116990978079e-11,"sig"
"663","errcon_v_con","rh_supramarginal",27092.904941048,2.39358914376862,27168.2216775063,-22.7119896756849,73.7333471835123,10.3935891437633,0.0342947698803657,"sig"
"863","uncon_v_con","rh_supramarginal",27092.904941048,51.5973930123619,27168.2216775063,1.38623537345484,73.7333471835123,67.5973930123669,1.47586094379968e-11,"sig"
"164","uncon","rh_frontalpole",-3344.54993772544,NA,-3219.02204362818,NA,0.707893293137957,NA,NA,NA
"264","uncon_v_timecon","rh_frontalpole",-3337.62114785974,6.92878986570804,-3237.19883258192,-18.176788953745,15.6366831588474,14.9287898657094,0.00485121350303258,"sig"
"364","timecon_v_con","rh_frontalpole",-3298.09751693083,39.5236309289048,-3222.78078047247,14.4180521094513,63.160314087753,47.5236309289056,1.18619788817847e-09,"sig"
"564","uncon_v_errcon","rh_frontalpole",-3303.37983432147,41.1701034039775,-3202.95751904365,16.0645245845244,49.8779966971166,49.1701034039786,5.38064088669057e-10,"sig"
"664","errcon_v_con","rh_frontalpole",-3298.09751693083,5.2823173906354,-3222.78078047247,-19.8232614288181,63.160314087753,13.2823173906365,0.00997563716607066,"sig"
"864","uncon_v_con","rh_frontalpole",-3298.09751693083,46.4524207946129,-3222.78078047247,-3.75873684429371,63.160314087753,62.4524207946151,1.5359752374219e-10,"sig"
"165","uncon","rh_temporalpole",4456.89569913302,NA,4582.42359323028,NA,3.57305417532667,NA,NA,NA
"265","uncon_v_timecon","rh_temporalpole",4462.26906142207,5.3733622890486,4562.69137669988,-19.732216530404,16.9464164643779,13.3733622890512,0.00958848830586321,"sig"
"365","timecon_v_con","rh_temporalpole",4480.11836073592,17.849299313857,4555.43509719428,-7.25627950559647,42.7957157782314,25.8492993138536,3.39375315467215e-05,"sig"
"565","uncon_v_errcon","rh_temporalpole",4475.17503768209,18.2793385490722,4575.5973529599,-6.82624027038037,29.8523927244005,26.2793385490738,2.77941496489697e-05,"sig"
"665","errcon_v_con","rh_temporalpole",4480.11836073592,4.94332305383341,4555.43509719428,-20.1622557656201,42.7957157782314,12.9433230538309,0.0115560736177654,"sig"
"865","uncon_v_con","rh_temporalpole",4480.11836073592,23.2226616029056,4555.43509719428,-26.9884960360005,42.7957157782314,39.2226616029048,4.46918846381295e-06,"sig"
"166","uncon","rh_transversetemporal",-11219.8252042767,NA,-11094.2973101794,NA,4.69597885259881,NA,NA,NA
"266","uncon_v_timecon","rh_transversetemporal",-11220.0783407934,-0.253136516746963,-11119.6560255156,-25.3587153362005,12.4428423358541,7.74686348325528,0.101303594670973,"nonsig"
"366","timecon_v_con","rh_transversetemporal",-11204.4154629796,15.662877813842,-11129.0987265212,-9.44270100560971,36.1057201496938,23.6628778138397,9.331398366482e-05,"sig"
"566","uncon_v_errcon","rh_transversetemporal",-11204.5139380908,15.3112661859195,-11104.091622813,-9.79431263353399,28.0072450385271,23.3112661859283,0.000109725290691832,"sig"
"666","errcon_v_con","rh_transversetemporal",-11204.4154629796,0.0984751111755031,-11129.0987265212,-25.0071037082762,36.1057201496938,8.09847511116672,0.0880368059259694,"nonsig"
"866","uncon_v_con","rh_transversetemporal",-11204.4154629796,15.409741297095,-11129.0987265212,-34.8014163418102,36.1057201496938,31.409741297095,0.000118759341719053,"sig"
"167","uncon","rh_insula",14257.5393674063,NA,14383.0672615036,NA,9.44256563958748,NA,NA,NA
"267","uncon_v_timecon","rh_insula",14264.1832706292,6.64390322293912,14364.6055859071,-18.4616755965144,24.0864688625305,14.643903222943,0.00549973804830499,"sig"
"367","timecon_v_con","rh_insula",14272.8408353726,8.65756474339105,14348.157571831,-16.4480140760606,40.7440336059186,16.657564743388,0.00225258266003388,"sig"
"567","uncon_v_errcon","rh_insula",14265.319611439,7.78024403271229,14365.7419267168,-17.3253347867412,25.222809672303,15.7802440327155,0.00332867403557828,"sig"
"667","errcon_v_con","rh_insula",14272.8408353726,7.52122393361788,14348.157571831,-17.5843548858338,40.7440336059186,15.5212239336156,0.00373373500289698,"sig"
"867","uncon_v_con","rh_insula",14272.8408353726,15.3014679663302,14348.157571831,-34.909689672575,40.7440336059186,31.3014679663311,0.000124160001266297,"sig"
